1.117483755473845826e-02,4.162091761827468872e-03,4.162091761827468872e-03,9.131087660789489746e-01
3.805925301276147192e-03,3.645377000793814659e-03,3.645377000793814659e-03,9.253132939338684082e-01
3.245898088373775844e-03,3.380751237273216248e-03,3.380751237273216248e-03,9.289843440055847168e-01
2.935599850025027904e-03,3.416756168007850647e-03,3.416756168007850647e-03,9.306934475898742676e-01
2.722835677143718540e-03,2.984588732942938805e-03,2.984588732942938805e-03,9.374611377716064453e-01
2.688831186553995375e-03,3.046607598662376404e-03,3.046607598662376404e-03,9.373218417167663574e-01
2.438841045867385596e-03,2.868195762857794762e-03,2.868195762857794762e-03,9.407676458358764648e-01
2.256852690230256794e-03,2.695995848625898361e-03,2.695995848625898361e-03,9.434285759925842285e-01
2.149232978367113505e-03,2.609841292724013329e-03,2.609841292724013329e-03,9.452001452445983887e-01
2.113044166305501608e-03,2.480959054082632065e-03,2.480959054082632065e-03,9.488192200660705566e-01
2.032698028987007556e-03,2.403988502919673920e-03,2.403988502919673920e-03,9.495443105697631836e-01
1.872100044108395128e-03,2.475043991580605507e-03,2.475043991580605507e-03,9.487746357917785645e-01
1.771852487997550981e-03,2.166104968637228012e-03,2.166104968637228012e-03,9.545808434486389160e-01
1.697516053016962824e-03,2.168615814298391342e-03,2.168615814298391342e-03,9.546144604682922363e-01
1.685796694697013929e-03,2.042989712208509445e-03,2.042989712208509445e-03,9.572372436523437500e-01
1.571209125021206555e-03,2.148904837667942047e-03,2.148904837667942047e-03,9.555390477180480957e-01
1.491368160350248131e-03,1.953013241291046143e-03,1.953013241291046143e-03,9.591934680938720703e-01
1.505542115774005738e-03,2.174035413190722466e-03,2.174035413190722466e-03,9.556039571762084961e-01
1.432318152261099695e-03,1.931354170665144920e-03,1.931354170665144920e-03,9.596062302589416504e-01
1.466901834854590029e-03,1.926706987433135509e-03,1.926706987433135509e-03,9.600009918212890625e-01
1.354095964260133150e-03,1.847416977398097515e-03,1.847416977398097515e-03,9.613126516342163086e-01
1.309341947281999260e-03,1.880277995951473713e-03,1.880277995951473713e-03,9.610306620597839355e-01
1.310764549167028545e-03,1.708947005681693554e-03,1.708947005681693554e-03,9.644392728805541992e-01
1.273083410757992881e-03,1.742850174196064472e-03,1.742850174196064472e-03,9.635909795761108398e-01
1.212067614791781768e-03,1.616757945157587528e-03,1.616757945157587528e-03,9.660660028457641602e-01
1.209347313020511360e-03,1.655287225730717182e-03,1.655287225730717182e-03,9.652799367904663086e-01
1.203272481299271510e-03,1.682807109318673611e-03,1.682807109318673611e-03,9.647905230522155762e-01
1.185430045838334768e-03,1.699664280749857426e-03,1.699664280749857426e-03,9.652146697044372559e-01
1.183309587733154906e-03,1.594688394106924534e-03,1.594688394106924534e-03,9.665438532829284668e-01
1.139538002982070372e-03,1.542465877719223499e-03,1.542465877719223499e-03,9.677689671516418457e-01
1.073113575278382111e-03,1.647859695367515087e-03,1.647859695367515087e-03,9.664291143417358398e-01
1.116448673253346872e-03,1.577371149323880672e-03,1.577371149323880672e-03,9.670516252517700195e-01
1.080528659180604936e-03,1.495135249570012093e-03,1.495135249570012093e-03,9.688730239868164062e-01
1.047492448872487485e-03,1.550807268358767033e-03,1.550807268358767033e-03,9.674408435821533203e-01
