1.072057021083310316e-02,3.944210708141326904e-03,3.944210708141326904e-03,9.175463318824768066e-01
4.388072384920503263e-03,3.270182991400361061e-03,3.270182991400361061e-03,9.315758347511291504e-01
3.129108631817091937e-03,3.058888018131256104e-03,3.058888018131256104e-03,9.358941316604614258e-01
2.889218775089830247e-03,2.829533070325851440e-03,2.829533070325851440e-03,9.411004781723022461e-01
2.643643366172909910e-03,2.600657520815730095e-03,2.600657520815730095e-03,9.456441998481750488e-01
2.461041851867256606e-03,2.416308037936687469e-03,2.416308037936687469e-03,9.496504664421081543e-01
2.363600186072289944e-03,2.360164420679211617e-03,2.360164420679211617e-03,9.508362412452697754e-01
2.276269026333466259e-03,2.338521648198366165e-03,2.338521648198366165e-03,9.515513777732849121e-01
2.217208684721429322e-03,2.171891974285244942e-03,2.171891974285244942e-03,9.545200467109680176e-01
2.184975061598899183e-03,2.078284043818712234e-03,2.078284043818712234e-03,9.566257596015930176e-01
2.077329461462795648e-03,2.196644432842731476e-03,2.196644432842731476e-03,9.545208215713500977e-01
2.031416601468143818e-03,1.998227555304765701e-03,1.998227555304765701e-03,9.581695199012756348e-01
2.013490767317957161e-03,1.961606089025735855e-03,1.961606089025735855e-03,9.590762853622436523e-01
1.957495011655347762e-03,2.037386177107691765e-03,2.037386177107691765e-03,9.580743908882141113e-01
1.916038502739476250e-03,2.012910321354866028e-03,2.012910321354866028e-03,9.579288959503173828e-01
1.869795802381954116e-03,2.009481191635131836e-03,2.009481191635131836e-03,9.581198096275329590e-01
1.849121419945731846e-03,2.010124269872903824e-03,2.010124269872903824e-03,9.585143327713012695e-01
1.795778681324528741e-03,1.965482486411929131e-03,1.965482486411929131e-03,9.590513110160827637e-01
1.765170525426843244e-03,1.926896627992391586e-03,1.926896627992391586e-03,9.598833918571472168e-01
1.779960495020661967e-03,1.817836542613804340e-03,1.817836542613804340e-03,9.620573520660400391e-01
1.713121283267225606e-03,1.849038526415824890e-03,1.849038526415824890e-03,9.614716172218322754e-01
1.702106049716738644e-03,1.831135363318026066e-03,1.831135363318026066e-03,9.617066979408264160e-01
1.678375957583609374e-03,1.765713561326265335e-03,1.765713561326265335e-03,9.631823897361755371e-01
1.665661001711019485e-03,1.766757108271121979e-03,1.766757108271121979e-03,9.633848071098327637e-01
1.642136430434350475e-03,1.840125885792076588e-03,1.840125885792076588e-03,9.616618156433105469e-01
1.617266685934737411e-03,1.774979755282402039e-03,1.774979755282402039e-03,9.633300304412841797e-01
1.589250429866037248e-03,1.751787029206752777e-03,1.751787029206752777e-03,9.635376930236816406e-01
1.566328746516124385e-03,1.697507686913013458e-03,1.697507686913013458e-03,9.646022915840148926e-01
1.553793184575624677e-03,1.690095523372292519e-03,1.690095523372292519e-03,9.646031856536865234e-01
1.574081577044645535e-03,1.650089863687753677e-03,1.650089863687753677e-03,9.654337167739868164e-01
1.533445200350667731e-03,1.681636436842381954e-03,1.681636436842381954e-03,9.647737741470336914e-01
1.524310132455346896e-03,1.645192503929138184e-03,1.645192503929138184e-03,9.655769467353820801e-01
1.501383562156531409e-03,1.693219761364161968e-03,1.693219761364161968e-03,9.645472168922424316e-01
1.496814874449877916e-03,1.589752966538071632e-03,1.589752966538071632e-03,9.668231606483459473e-01
1.469132966927385762e-03,1.595388981513679028e-03,1.595388981513679028e-03,9.666237831115722656e-01
1.459030495191525204e-03,1.650364487431943417e-03,1.650364487431943417e-03,9.658402204513549805e-01
1.454687839057961646e-03,1.570287044160068035e-03,1.570287044160068035e-03,9.672115445137023926e-01
1.446697474291016011e-03,1.610489562153816223e-03,1.610489562153816223e-03,9.662718772888183594e-01
1.433904872724919410e-03,1.674084574915468693e-03,1.674084574915468693e-03,9.653233885765075684e-01
1.466813996168119536e-03,1.587112201377749443e-03,1.587112201377749443e-03,9.670234918594360352e-01
1.394040197815879165e-03,1.551631954498589039e-03,1.551631954498589039e-03,9.677048325538635254e-01
1.389938644050354348e-03,1.535730320028960705e-03,1.535730320028960705e-03,9.678902029991149902e-01
1.374718177248723762e-03,1.526550855487585068e-03,1.526550855487585068e-03,9.680478572845458984e-01
1.366990154409514907e-03,1.560116768814623356e-03,1.560116768814623356e-03,9.675706624984741211e-01
1.356550274899096312e-03,1.573522575199604034e-03,1.573522575199604034e-03,9.672110676765441895e-01
1.346791015488893765e-03,1.515278941951692104e-03,1.515278941951692104e-03,9.685086011886596680e-01
1.341946175255413591e-03,1.532997121103107929e-03,1.532997121103107929e-03,9.678583145141601562e-01
1.329583693378871096e-03,1.492971787229180336e-03,1.492971787229180336e-03,9.686982035636901855e-01
1.323616062290966554e-03,1.519811223261058331e-03,1.519811223261058331e-03,9.682709574699401855e-01
1.359227989451028450e-03,1.470657065510749817e-03,1.470657065510749817e-03,9.692085385322570801e-01
1.294278991658107461e-03,1.503892708569765091e-03,1.503892708569765091e-03,9.687923192977905273e-01
1.282499417928712783e-03,1.456695143133401871e-03,1.456695143133401871e-03,9.695047736167907715e-01
1.273638876903403086e-03,1.444741385057568550e-03,1.444741385057568550e-03,9.697970747947692871e-01
1.271091618608417330e-03,1.452647848054766655e-03,1.452647848054766655e-03,9.695798158645629883e-01
1.263691883234839379e-03,1.467060414142906666e-03,1.467060414142906666e-03,9.695149660110473633e-01
1.259779856523631902e-03,1.458729733712971210e-03,1.458729733712971210e-03,9.695388078689575195e-01
1.239577703277713579e-03,1.456084195524454117e-03,1.456084195524454117e-03,9.695258140563964844e-01
1.238250587734260767e-03,1.455721678212285042e-03,1.455721678212285042e-03,9.695138335227966309e-01
1.223800646922817113e-03,1.447223476134240627e-03,1.447223476134240627e-03,9.697906374931335449e-01
1.278065531680892559e-03,1.407249132171273232e-03,1.407249132171273232e-03,9.705766439437866211e-01
1.218145259190350728e-03,1.420304528437554836e-03,1.420304528437554836e-03,9.702945351600646973e-01
1.204882585859325247e-03,1.389947603456676006e-03,1.389947603456676006e-03,9.708924293518066406e-01
1.199938793018061160e-03,1.389001379720866680e-03,1.389001379720866680e-03,9.710386991500854492e-01
1.195922852327515077e-03,1.423243200406432152e-03,1.423243200406432152e-03,9.705963730812072754e-01
1.192069896413678557e-03,1.434237114153802395e-03,1.434237114153802395e-03,9.701598882675170898e-01
1.184610616266062273e-03,1.377827138639986515e-03,1.377827138639986515e-03,9.713185429573059082e-01
1.176638132892548995e-03,1.397213200107216835e-03,1.397213200107216835e-03,9.708335995674133301e-01
1.164186361711472186e-03,1.367774559184908867e-03,1.367774559184908867e-03,9.714388251304626465e-01
1.166136993145171045e-03,1.393872313201427460e-03,1.393872313201427460e-03,9.708668589591979980e-01
1.221981019313846334e-03,1.363042392767965794e-03,1.363042392767965794e-03,9.714747667312622070e-01
1.157857761635178954e-03,1.362699316814541817e-03,1.362699316814541817e-03,9.715289473533630371e-01
1.153820519019583450e-03,1.344078220427036285e-03,1.344078220427036285e-03,9.719194769859313965e-01
1.147279779460014942e-03,1.329961349256336689e-03,1.329961349256336689e-03,9.722384214401245117e-01
1.146846555223289413e-03,1.327918143942952156e-03,1.327918143942952156e-03,9.722337126731872559e-01
1.138710692508279262e-03,1.343490555882453918e-03,1.343490555882453918e-03,9.719469547271728516e-01
1.139194608133818317e-03,1.357017783448100090e-03,1.357017783448100090e-03,9.717245101928710938e-01
1.135670793675152375e-03,1.312450855039060116e-03,1.312450855039060116e-03,9.725111722946166992e-01
1.127287149263013662e-03,1.353579922579228878e-03,1.353579922579228878e-03,9.720488190650939941e-01
1.122647499765402511e-03,1.314459135755896568e-03,1.314459135755896568e-03,9.725744128227233887e-01
1.187541089685899840e-03,1.308868173509836197e-03,1.308868173509836197e-03,9.728209376335144043e-01
