1.267820305989256907e-02,4.610316362231969833e-03,3.881441429257392883e-03,9.183554649353027344e-01
4.396995504586291917e-03,3.944620490074157715e-03,3.206626279279589653e-03,9.320563673973083496e-01
1.179303186280386724e-02,7.095431908965110779e-03,6.358918268233537674e-03,8.723095059394836426e-01
6.053224339016846124e-03,4.823482595384120941e-03,4.044780973345041275e-03,9.148821830749511719e-01
4.474186268635093992e-03,3.900069743394851685e-03,3.112070262432098389e-03,9.345874190330505371e-01
3.780225280206650322e-03,3.600643482059240341e-03,2.802904462441802025e-03,9.405715465545654297e-01
3.607550180251044725e-03,3.618435468524694443e-03,2.826094394549727440e-03,9.402262568473815918e-01
3.540775544076625678e-03,3.676777705550193787e-03,2.880463143810629845e-03,9.402299523353576660e-01
3.374888979098094200e-03,3.279675729572772980e-03,2.473658416420221329e-03,9.476301074028015137e-01
3.358718202382858422e-03,3.442797809839248657e-03,2.648016437888145447e-03,9.436220526695251465e-01
3.186638781335204753e-03,3.203049767762422562e-03,2.408236963674426079e-03,9.492549896240234375e-01
3.079677581055356023e-03,3.135831793770194054e-03,2.332894364371895790e-03,9.510859251022338867e-01
2.991037042478897779e-03,3.030215390026569366e-03,2.224159659817814827e-03,9.532317519187927246e-01
2.942787233873137530e-03,3.041442250832915306e-03,2.253293292596936226e-03,9.524930715560913086e-01
2.843918265508753838e-03,2.904659835621714592e-03,2.093944465741515160e-03,9.555878639221191406e-01
2.798282614509974182e-03,2.833988517522811890e-03,2.014963887631893158e-03,9.576771259307861328e-01
2.751662954688072291e-03,2.867514966055750847e-03,2.057957462966442108e-03,9.561231732368469238e-01
2.675998970932726324e-03,2.738037845119833946e-03,1.927455770783126354e-03,9.589501023292541504e-01
2.617847435508987783e-03,2.756785368546843529e-03,1.926108729094266891e-03,9.589713215827941895e-01
2.759358860618833960e-03,2.662592567503452301e-03,1.849207445047795773e-03,9.607478380203247070e-01
2.583600731200671758e-03,2.714063972234725952e-03,1.899809460155665874e-03,9.596031308174133301e-01
2.528924934865374452e-03,2.642444334924221039e-03,1.832064474001526833e-03,9.614579677581787109e-01
2.457531031853120180e-03,2.522319555282592773e-03,1.703670364804565907e-03,9.638512134552001953e-01
2.427631800362308086e-03,2.562151290476322174e-03,1.742830965667963028e-03,9.631674885749816895e-01
