8.009003764018415850e-02,2.371464297175407410e-02,2.264482341706752777e-02,6.995823383331298828e-01
1.406288249418139423e-02,1.341704744845628738e-02,1.219541672617197037e-02,7.924380302429199219e-01
1.318357070641858197e-02,1.347130071371793747e-02,1.224980782717466354e-02,7.907517552375793457e-01
1.316565547271498528e-02,1.347070001065731049e-02,1.224484387785196304e-02,7.912985086441040039e-01
1.315749733974891020e-02,1.342122629284858704e-02,1.219886355102062225e-02,7.923817038536071777e-01
1.313884141854941914e-02,1.343452464789152145e-02,1.221521850675344467e-02,7.910566329956054688e-01
1.312462946932230722e-02,1.341769844293594360e-02,1.219594944268465042e-02,7.914571762084960938e-01
1.310027580974357404e-02,1.337871979922056198e-02,1.215725019574165344e-02,7.916989922523498535e-01
1.308513858488627793e-02,1.336220651865005493e-02,1.213933341205120087e-02,7.922069430351257324e-01
1.306257764143603159e-02,1.334189251065254211e-02,1.211854256689548492e-02,7.930071353912353516e-01
1.304365935336266290e-02,1.331500615924596786e-02,1.209291815757751465e-02,7.924984097480773926e-01
1.302195658375109900e-02,1.330610550940036774e-02,1.207948010414838791e-02,7.928635478019714355e-01
1.300148541506911982e-02,1.325643900781869888e-02,1.203474681824445724e-02,7.923924922943115234e-01
1.294426476982023060e-02,1.313825417309999466e-02,1.192014198750257492e-02,7.953014969825744629e-01
1.275219167582690785e-02,1.296852249652147293e-02,1.176225021481513977e-02,7.987554073333740234e-01
1.269038683468741956e-02,1.295450981706380844e-02,1.174216996878385544e-02,7.987632155418395996e-01
1.268181279301643441e-02,1.293204817920923233e-02,1.172174979001283646e-02,7.995954751968383789e-01
1.266907890593367038e-02,1.292201038450002670e-02,1.171223353594541550e-02,7.999784350395202637e-01
1.266590802531157231e-02,1.292105391621589661e-02,1.171438489109277725e-02,7.998515963554382324e-01
1.264827953252409265e-02,1.291865669190883636e-02,1.170737575739622116e-02,7.993919253349304199e-01
1.263993609962718763e-02,1.290096156299114227e-02,1.169413235038518906e-02,7.999730110168457031e-01
1.263736650746847927e-02,1.291189156472682953e-02,1.170420087873935699e-02,7.994595170021057129e-01
1.263488705403038349e-02,1.291353907436132431e-02,1.170589681714773178e-02,7.990738749504089355e-01
1.263127215871853552e-02,1.291515771299600601e-02,1.170558016747236252e-02,7.989803552627563477e-01
1.262124702999634432e-02,1.290490850806236267e-02,1.169350743293762207e-02,7.997233271598815918e-01
1.261999861204198513e-02,1.289076823741197586e-02,1.168030221015214920e-02,8.000065088272094727e-01
1.261938324065080795e-02,1.290976814925670624e-02,1.169931422919034958e-02,7.989223599433898926e-01
1.261631299608520149e-02,1.289962697774171829e-02,1.168907061219215393e-02,7.990092039108276367e-01
1.261809788910405947e-02,1.289918366819620132e-02,1.168942917138338089e-02,7.986429929733276367e-01
1.260872742028108610e-02,1.291397400200366974e-02,1.170617900788784027e-02,7.984617948532104492e-01
1.260909454098769512e-02,1.291581522673368454e-02,1.170641183853149414e-02,7.983608245849609375e-01
1.260848535623933578e-02,1.288469601422548294e-02,1.167448982596397400e-02,7.999035716056823730e-01
1.260676038052354481e-02,1.288785785436630249e-02,1.168081630021333694e-02,7.991896271705627441e-01
1.260295340658298610e-02,1.288053113967180252e-02,1.167294848710298538e-02,7.997175455093383789e-01
1.260508158510284700e-02,1.288737822324037552e-02,1.167918369174003601e-02,7.989252805709838867e-01
1.260652542114257778e-02,1.287182047963142395e-02,1.166191790252923965e-02,8.006649017333984375e-01
1.260333758379731869e-02,1.288802083581686020e-02,1.167850103229284286e-02,7.994640469551086426e-01
1.260697222980005326e-02,1.289054471999406815e-02,1.168258208781480789e-02,7.996433377265930176e-01
1.260177527022148837e-02,1.289487536996603012e-02,1.168401353061199188e-02,7.989578843116760254e-01
1.259374182139124179e-02,1.287892833352088928e-02,1.166882179677486420e-02,7.998324632644653320e-01
1.259854895594928956e-02,1.287780143320560455e-02,1.167463976889848709e-02,7.995332479476928711e-01
1.259633005330605161e-02,1.288894657045602798e-02,1.168188825249671936e-02,7.996121048927307129e-01
1.259274239917950941e-02,1.288174185901880264e-02,1.167035382241010666e-02,7.990893721580505371e-01
1.259087255623723804e-02,1.286721695214509964e-02,1.165686920285224915e-02,7.998815178871154785e-01
1.258870228858930719e-02,1.289801206439733505e-02,1.168866828083992004e-02,7.996783256530761719e-01
1.259373920038342476e-02,1.289733219891786575e-02,1.169000566005706787e-02,7.994131445884704590e-01
1.259154424603496289e-02,1.288068573921918869e-02,1.167405676096677780e-02,7.996165156364440918e-01
1.258468945909823646e-02,1.289839576929807663e-02,1.168694812804460526e-02,7.992833256721496582e-01
1.258666639083198119e-02,1.288353838026523590e-02,1.167276687920093536e-02,7.994268536567687988e-01
1.258884752834481778e-02,1.288935448974370956e-02,1.167947147041559219e-02,7.995863556861877441e-01
1.258512009600443529e-02,1.288113929331302643e-02,1.167087629437446594e-02,7.999697923660278320e-01
1.258360310457646777e-02,1.287518534809350967e-02,1.166573911905288696e-02,7.999336719512939453e-01
1.258358497039547934e-02,1.288844365626573563e-02,1.168092805892229080e-02,7.997713088989257812e-01
1.258306770718523385e-02,1.288132276386022568e-02,1.167431846261024475e-02,7.997260689735412598e-01
1.258117611120854185e-02,1.288480125367641449e-02,1.167619321495294571e-02,7.993156909942626953e-01
1.257898324568356742e-02,1.287605054676532745e-02,1.166480034589767456e-02,7.994364500045776367e-01
1.257611248376114092e-02,1.288141962140798569e-02,1.166997384279966354e-02,7.993666529655456543e-01
1.257723724203450334e-02,1.288727670907974243e-02,1.167716644704341888e-02,7.989986538887023926e-01
1.257621606013604489e-02,1.287859957665205002e-02,1.166808418929576874e-02,7.992326021194458008e-01
1.257495892766330968e-02,1.287834998220205307e-02,1.166865322738885880e-02,7.994529604911804199e-01
1.257350792709205876e-02,1.288039982318878174e-02,1.167098805308341980e-02,7.994170784950256348e-01
1.257247542962431838e-02,1.287352386862039566e-02,1.166165806353092194e-02,7.995632290840148926e-01
1.257134071285171198e-02,1.287223119288682938e-02,1.166213583201169968e-02,7.995604276657104492e-01
1.257165000507874143e-02,1.287912018597126007e-02,1.166976895183324814e-02,7.992959022521972656e-01
1.257267037539609895e-02,1.287151407450437546e-02,1.166131999343633652e-02,7.993201017379760742e-01
1.257141470643026449e-02,1.287542283535003662e-02,1.166576892137527466e-02,7.995101213455200195e-01
1.257014141551085831e-02,1.287392061203718185e-02,1.166380569338798523e-02,7.993915081024169922e-01
1.257005954560424556e-02,1.288106944411993027e-02,1.167139690369367599e-02,7.992498278617858887e-01
1.256725724254335701e-02,1.286870613694190979e-02,1.165907829999923706e-02,7.996531724929809570e-01
1.256657602664615347e-02,1.287414412945508957e-02,1.166464481502771378e-02,7.995093464851379395e-01
1.256664669407265601e-02,1.288047898560762405e-02,1.167105790227651596e-02,7.993609905242919922e-01
1.256605664800320397e-02,1.287434715777635574e-02,1.166466996073722839e-02,7.995799183845520020e-01
1.256629152090421760e-02,1.287590246647596359e-02,1.166691258549690247e-02,7.994698286056518555e-01
1.256513761223426902e-02,1.287323329597711563e-02,1.166416052728891373e-02,7.996112704277038574e-01
1.256439938609089230e-02,1.287984475493431091e-02,1.167037710547447205e-02,7.992911934852600098e-01
1.256443963918302785e-02,1.287539210170507431e-02,1.166596356779336929e-02,7.993321418762207031e-01
1.256473752936082197e-02,1.286952663213014603e-02,1.166058331727981567e-02,7.996525168418884277e-01
1.256244895713669839e-02,1.287329569458961487e-02,1.166434772312641144e-02,7.995244264602661133e-01
1.256265330926648223e-02,1.287057623267173767e-02,1.166114769876003265e-02,7.995029687881469727e-01
1.256154667852180280e-02,1.287479512393474579e-02,1.166521478444337845e-02,7.995436787605285645e-01
1.256080724831138383e-02,1.286789774894714355e-02,1.165860518813133240e-02,7.996389865875244141e-01
1.256173459946044804e-02,1.287325099110603333e-02,1.166294235736131668e-02,7.995547652244567871e-01
1.256189245198454166e-02,1.287310756742954254e-02,1.166349370032548904e-02,7.995594739913940430e-01
1.256064708743776653e-02,1.287414133548736572e-02,1.166439801454544067e-02,7.994239926338195801e-01
1.256073940811412715e-02,1.287084538489580154e-02,1.166084408760070801e-02,7.995200157165527344e-01
1.255901999372456730e-02,1.287080533802509308e-02,1.166104897856712341e-02,7.996410131454467773e-01
1.255812750064900889e-02,1.287251710891723633e-02,1.166328974068164825e-02,7.995223999023437500e-01
1.255815609225205062e-02,1.287279650568962097e-02,1.166309788823127747e-02,7.994765639305114746e-01
1.255838342144021021e-02,1.287243235856294632e-02,1.166260242462158203e-02,7.995402812957763672e-01
1.255782887871776353e-02,1.286872196942567825e-02,1.165932603180408478e-02,7.996336817741394043e-01
1.255785975206111238e-02,1.287095248699188232e-02,1.166162081062793732e-02,7.995675802230834961e-01
1.255734626070729304e-02,1.287123188376426697e-02,1.166152954101562500e-02,7.995246052742004395e-01
1.255655980535915969e-02,1.287057809531688690e-02,1.166086364537477493e-02,7.995378375053405762e-01
1.255654091281550346e-02,1.286982186138629913e-02,1.166018936783075333e-02,7.994829416275024414e-01
1.255616129908178509e-02,1.286946516484022141e-02,1.166035607457160950e-02,7.995613813400268555e-01
1.255632945602493632e-02,1.287048961967229843e-02,1.166110485792160034e-02,7.995122671127319336e-01
