7.323582591488957128e-02,2.051249332726001740e-02,1.963520981371402740e-02,7.274842858314514160e-01
1.364901029238743506e-02,1.235628500580787659e-02,1.131677813827991486e-02,8.020911812782287598e-01
1.261731883111808991e-02,1.228501088917255402e-02,1.124344952404499054e-02,8.026039600372314453e-01
1.255778680289430273e-02,1.219907309859991074e-02,1.115944422781467438e-02,8.026049137115478516e-01
1.251323098050696574e-02,1.222083903849124908e-02,1.117958314716815948e-02,8.027015328407287598e-01
1.247423397643225573e-02,1.213459204882383347e-02,1.109160948544740677e-02,8.033490180969238281e-01
1.242589826828667011e-02,1.213906891644001007e-02,1.110051758587360382e-02,8.036525845527648926e-01
1.238341045432857050e-02,1.206704508513212204e-02,1.102572213858366013e-02,8.039057850837707520e-01
1.229605268953101911e-02,1.198041066527366638e-02,1.093940529972314835e-02,8.056284785270690918e-01
1.221206166914531183e-02,1.196046732366085052e-02,1.091749873012304306e-02,8.051880598068237305e-01
1.215091855265200069e-02,1.186230033636093140e-02,1.081716082990169525e-02,8.061492443084716797e-01
1.209772514578487217e-02,1.180211268365383148e-02,1.075521670281887054e-02,8.070020675659179688e-01
1.204915187055511164e-02,1.179777272045612335e-02,1.074752118438482285e-02,8.073205947875976562e-01
1.201370042482657018e-02,1.176233310252428055e-02,1.071139425039291382e-02,8.076788187026977539e-01
1.196656839789024367e-02,1.173726934939622879e-02,1.068062148988246918e-02,8.069950342178344727e-01
1.191960609784083712e-02,1.167977694422006607e-02,1.062356680631637573e-02,8.092315196990966797e-01
1.188307414496583662e-02,1.169989351183176041e-02,1.063891407102346420e-02,8.083995580673217773e-01
1.186533869643296470e-02,1.169536449015140533e-02,1.063375174999237061e-02,8.083702325820922852e-01
1.185062093261097203e-02,1.165304705500602722e-02,1.058950554579496384e-02,8.090487122535705566e-01
1.183313730039766906e-02,1.165838818997144699e-02,1.059364434331655502e-02,8.077356219291687012e-01
1.182504287654800000e-02,1.163376960903406143e-02,1.056932471692562103e-02,8.089091777801513672e-01
1.181657806571040879e-02,1.161468867212533951e-02,1.054783165454864502e-02,8.097386360168457031e-01
1.180760736710258912e-02,1.161751244217157364e-02,1.054948288947343826e-02,8.088398575782775879e-01
1.179946120163159751e-02,1.160715240985155106e-02,1.053974032402038574e-02,8.104327917098999023e-01
1.179458264793668484e-02,1.158189494162797928e-02,1.051559485495090485e-02,8.105079531669616699e-01
1.179290967993438209e-02,1.159351877868175507e-02,1.052416115999221802e-02,8.095924258232116699e-01
1.178537689016333732e-02,1.161460205912590027e-02,1.054903306066989899e-02,8.102821707725524902e-01
1.177401675044425881e-02,1.159972045570611954e-02,1.053299568593502045e-02,8.104642629623413086e-01
1.177629640192857756e-02,1.158523559570312500e-02,1.051946822553873062e-02,8.104582428932189941e-01
1.176724993357700956e-02,1.157821249216794968e-02,1.051375549286603928e-02,8.103940486907958984e-01
1.176034963157560065e-02,1.157485600560903549e-02,1.050682365894317627e-02,8.099515438079833984e-01
1.175249742477067934e-02,1.156789623200893402e-02,1.049890927970409393e-02,8.104467391967773438e-01
1.174927720400903951e-02,1.156780030578374863e-02,1.049823407083749771e-02,8.102290630340576172e-01
1.174954107430364360e-02,1.155406609177589417e-02,1.048386469483375549e-02,8.106539249420166016e-01
1.174492305144667591e-02,1.160738896578550339e-02,1.053948514163494110e-02,8.096027374267578125e-01
1.174997109254556117e-02,1.155088841915130615e-02,1.048415526747703552e-02,8.107600808143615723e-01
1.175069401173719358e-02,1.156256534159183502e-02,1.049416232854127884e-02,8.110802769660949707e-01
1.174860767621014809e-02,1.155791338533163071e-02,1.048799790441989899e-02,8.104838132858276367e-01
1.174894205427595532e-02,1.157398801296949387e-02,1.050311699509620667e-02,8.102070093154907227e-01
1.174230078634406864e-02,1.156743057072162628e-02,1.049364171922206879e-02,8.100711703300476074e-01
1.174479220062494243e-02,1.157667115330696106e-02,1.050671283155679703e-02,8.098303675651550293e-01
1.174378118344715678e-02,1.156564522534608841e-02,1.049378141760826111e-02,8.108085989952087402e-01
