-8.100244402885437012e-02
-8.205505460500717163e-02
-2.112516015768051147e-01
-9.572305530309677124e-02
-9.982579946517944336e-02
-5.602682381868362427e-02
-1.459139585494995117e-01
-9.231276065111160278e-02
-1.316975206136703491e-01
-1.293191760778427124e-01
-4.653805121779441833e-02
-1.245002895593643188e-01
-1.407221853733062744e-01
-8.053234964609146118e-02
-1.997922807931900024e-01
-9.072691947221755981e-02
-1.603751778602600098e-01
-1.204473823308944702e-01
-1.337803453207015991e-01
-6.756062805652618408e-02
-1.254815757274627686e-01
-1.426404118537902832e-01
-6.242580711841583252e-02
-4.651758447289466858e-02
-1.069086641073226929e-01
-9.321330487728118896e-02
-1.080607101321220398e-01
-6.675156205892562866e-02
-8.161104470491409302e-02
-1.849506497383117676e-01
-9.181770682334899902e-02
-7.900202274322509766e-02
-1.979956775903701782e-01
-7.750595360994338989e-02
-9.918202459812164307e-02
-7.677567005157470703e-02
-5.084588006138801575e-02
-1.576118469238281250e-01
-2.760277092456817627e-01
-1.606641411781311035e-01
