1.348620653152465820e-02,-3.873112425208091736e-02,5.552570894360542297e-02,-1.113072410225868225e-02,-2.267374694347381592e-01,-6.479709595441818237e-02,2.816118001937866211e-01,3.809729591012001038e-02,-7.750548422336578369e-02,-2.858785986900329590e-01,2.033062726259231567e-01,7.656991481781005859e-02,-2.944323718547821045e-01,1.330779641866683960e-01,-8.716776967048645020e-02,2.277191579341888428e-01,2.262557744979858398e-01,-9.235343337059020996e-02,-3.955695331096649170e-01,1.619877219200134277e-01,-6.224086135625839233e-02,-8.779531717300415039e-02,-9.324176609516143799e-02,-2.932081222534179688e-01,-3.478189408779144287e-01,-1.073317155241966248e-01,-6.192883476614952087e-02,-1.038789823651313782e-01,1.725280582904815674e-01,9.426552057266235352e-02,-1.062271520495414734e-01,9.201932698488235474e-02,1.456588506698608398e-01,-1.849854141473770142e-01,-1.456387341022491455e-01,9.866571426391601562e-02,2.409692294895648956e-02,1.553304195404052734e-01,9.286214411258697510e-02,-1.368459463119506836e-01
-1.149959266185760498e-01,9.275108575820922852e-02,-2.730836533010005951e-02,6.505993008613586426e-02,-7.145627588033676147e-02,-2.331347949802875519e-02,1.936512589454650879e-01,3.100968599319458008e-01,-9.264160692691802979e-02,-1.999439150094985962e-01,7.568400353193283081e-02,-1.099942922592163086e-01,9.221751987934112549e-02,8.129560202360153198e-02,-1.685192584991455078e-01,1.036594212055206299e-01,3.799832239747047424e-02,-1.461456567049026489e-01,-4.029259979724884033e-01,-7.893405854701995850e-02,1.681033372879028320e-01,2.906374633312225342e-01,-1.973659396171569824e-01,8.660027384757995605e-02,2.647484242916107178e-01,3.821945190429687500e-02,2.284031361341476440e-02,-1.541439294815063477e-01,-9.863845258951187134e-02,-1.143908202648162842e-01,2.508811652660369873e-02,-2.052885890007019043e-01,-1.650761514902114868e-01,3.261393904685974121e-01,2.395560219883918762e-02,1.035790964961051941e-01,-4.730209708213806152e-03,-1.449922472238540649e-01,-1.146806254982948303e-01,-3.957059383392333984e-01
-1.224306896328926086e-01,2.736009359359741211e-01,-4.027878493070602417e-02,3.396715521812438965e-01,-2.626406848430633545e-01,1.087058410048484802e-01,1.695583164691925049e-01,-2.759596705436706543e-01,-2.310638576745986938e-01,-1.319968700408935547e-01,1.322272866964340210e-01,3.515908122062683105e-01,-2.410324066877365112e-01,-2.286184765398502350e-02,-6.835217121988534927e-03,8.869617432355880737e-02,2.957763671875000000e-01,-2.950412929058074951e-01,1.721997112035751343e-01,6.084929406642913818e-02,-1.730693131685256958e-01,2.181597203016281128e-01,9.658359736204147339e-02,2.097387760877609253e-01,-2.501517534255981445e-01,-1.934969425201416016e-01,-1.661315858364105225e-01,3.360511735081672668e-02,3.903446719050407410e-02,1.801523566246032715e-01,3.135566040873527527e-02,2.318039722740650177e-02,3.737722635269165039e-01,2.732273340225219727e-01,1.903645694255828857e-01,-3.512167930603027344e-02,-1.254687905311584473e-01,7.961947470903396606e-02,-1.787649840116500854e-02,2.012998461723327637e-01
1.534472871571779251e-02,-4.155299812555313110e-02,-5.180836096405982971e-02,-2.542585134506225586e-01,-3.977124989032745361e-01,-2.172389626502990723e-01,-1.244058832526206970e-01,-7.189016789197921753e-02,3.030254244804382324e-01,-3.250204399228096008e-02,1.390327066183090210e-01,2.080292254686355591e-01,-9.016188234090805054e-02,-1.782278716564178467e-01,-1.905514150857925415e-01,-1.401838064193725586e-01,1.644586026668548584e-01,-1.300569027662277222e-01,-1.038412228226661682e-01,-1.537399142980575562e-01,-6.340360641479492188e-02,-1.924929581582546234e-02,2.042244225740432739e-01,-6.363298743963241577e-02,6.768620759248733521e-02,-3.893612027168273926e-01,-9.285161644220352173e-02,1.480587851256132126e-02,-1.262604910880327225e-02,-2.774436771869659424e-01,2.499260604381561279e-01,-2.808829843997955322e-01,-2.675193846225738525e-01,-3.993223235011100769e-02,2.026869915425777435e-02,-1.646272987127304077e-01,-7.380721718072891235e-02,8.150529116392135620e-03,-8.561923354864120483e-02,9.131393395364284515e-03
-4.500736668705940247e-02,-4.245658218860626221e-02,4.127941280603408813e-02,-3.014076650142669678e-01,-4.635054767131805420e-01,-2.428827285766601562e-01,-1.120338514447212219e-01,-1.073739528656005859e-01,3.133892714977264404e-01,-1.493740268051624298e-02,3.746724873781204224e-02,2.662367224693298340e-01,-1.152215600013732910e-01,-2.116964310407638550e-01,-1.720166355371475220e-01,-7.748534530401229858e-02,2.162403613328933716e-01,-8.615653961896896362e-02,-1.501736044883728027e-01,-1.361443996429443359e-01,-1.930141746997833252e-01,1.321145333349704742e-02,9.930376708507537842e-02,-1.176990643143653870e-01,4.223323985934257507e-02,-3.746973574161529541e-01,-1.008240580558776855e-01,-2.690992690622806549e-02,5.986715853214263916e-02,-2.874783575534820557e-01,5.867695435881614685e-02,-3.243761062622070312e-01,-3.406600952148437500e-01,3.706749528646469116e-02,3.597797825932502747e-02,-1.676089018583297729e-01,-1.763404607772827148e-01,-1.198293920606374741e-02,-1.831880770623683929e-02,-1.029712706804275513e-01
-3.807187825441360474e-02,-2.675205171108245850e-01,-3.757208585739135742e-02,7.130661606788635254e-02,-1.264593154191970825e-01,-1.724687218666076660e-01,1.945076510310173035e-02,-6.576782464981079102e-02,1.294820308685302734e-01,-1.855510026216506958e-01,3.225632607936859131e-01,-1.181788295507431030e-01,-2.612109482288360596e-01,-1.036978736519813538e-01,-8.334400132298469543e-03,1.617082953453063965e-02,1.457510292530059814e-01,-1.828852593898773193e-01,-2.078933082520961761e-02,-4.385260865092277527e-02,-1.405411958694458008e-01,7.216639351099729538e-03,8.551993966102600098e-02,3.621473908424377441e-02,-5.079473555088043213e-02,-1.314041018486022949e-01,1.117155924439430237e-01,8.649091236293315887e-03,-2.589417397975921631e-01,-1.832813397049903870e-02,1.935127079486846924e-01,-6.244431063532829285e-02,-1.857498846948146820e-02,6.156320497393608093e-02,-5.169650539755821228e-02,-2.317519783973693848e-01,-2.144667319953441620e-02,1.645958274602890015e-01,1.868753321468830109e-02,-9.892339259386062622e-02
1.147954463958740234e-01,-1.109008565545082092e-01,-2.552177198231220245e-02,8.440119028091430664e-02,-1.043868735432624817e-01,-1.940631568431854248e-01,-3.741963952779769897e-02,-1.260510087013244629e-01,9.398816153407096863e-03,-8.665911853313446045e-02,2.748628258705139160e-01,-1.317961364984512329e-01,-1.123158261179924011e-02,6.106680259108543396e-03,-7.736611180007457733e-03,-1.929315924644470215e-01,-5.102277398109436035e-01,8.270350843667984009e-02,8.952401578426361084e-02,5.250252783298492432e-02,1.353056579828262329e-01,7.369270175695419312e-02,5.307982116937637329e-02,3.303958475589752197e-02,1.530748326331377029e-02,1.456182450056076050e-01,2.503110170364379883e-01,-1.620749235153198242e-01,2.424671649932861328e-01,-1.981101930141448975e-02,-5.130922421813011169e-02,4.641937091946601868e-02,5.657820776104927063e-02,7.207199186086654663e-02,6.621343642473220825e-02,5.542345717549324036e-02,2.033734135329723358e-02,-5.570409446954727173e-02,3.270890563726425171e-02,4.791728407144546509e-02
-2.585794404149055481e-02,-5.019655823707580566e-02,-6.233355775475502014e-02,-3.947240300476551056e-03,-1.088930759578943253e-02,-4.040805622935295105e-03,-3.860446810722351074e-02,-2.654364891350269318e-02,-2.153879776597023010e-02,-6.806733459234237671e-02,1.028100866824388504e-02,1.480156481266021729e-01,8.979460224509239197e-03,-7.021772861480712891e-02,-5.965087562799453735e-02,-2.083098981529474258e-03,-1.463875770568847656e-01,4.361747577786445618e-02,-4.758183658123016357e-02,6.098328158259391785e-03,-9.419739991426467896e-02,-3.377778455615043640e-02,2.603854984045028687e-02,-3.432068601250648499e-02,-5.114689469337463379e-02,1.483777761459350586e-01,-2.309607416391372681e-01,-3.924417868256568909e-02,-1.665507256984710693e-01,1.520709693431854248e-02,1.411901861429214478e-01,-6.075777113437652588e-02,-5.771070346236228943e-02,-1.143385320901870728e-01,-5.459538102149963379e-02,-1.154328230768442154e-02,5.939896032214164734e-02,-6.551831960678100586e-03,4.153236746788024902e-03,-2.872053980827331543e-01
-4.712380468845367432e-02,-9.768801182508468628e-02,-2.702972292900085449e-02,-7.939973473548889160e-02,-1.923302412033081055e-01,-5.678979679942131042e-02,-5.461034178733825684e-02,8.908232301473617554e-02,-8.950870484113693237e-02,-8.997373282909393311e-02,-5.704889073967933655e-02,1.438753008842468262e-01,2.445488795638084412e-02,-6.228129193186759949e-02,-8.364333957433700562e-02,-9.173531085252761841e-02,-1.105708926916122437e-01,7.023175060749053955e-02,-1.874154992401599884e-02,-3.354879299877211452e-05,-1.698528081178665161e-01,1.656198129057884216e-02,3.443909808993339539e-02,-5.568122118711471558e-02,-4.826351255178451538e-02,1.173555999994277954e-01,-1.630637645721435547e-01,-8.290762454271316528e-02,-2.018120139837265015e-01,1.018528193235397339e-01,5.182106047868728638e-03,-4.577504843473434448e-02,-7.354954630136489868e-02,-1.633065193891525269e-01,-7.569423317909240723e-02,-5.533340387046337128e-03,1.193471178412437439e-01,-5.177497491240501404e-02,-2.404961362481117249e-02,-2.522416710853576660e-01
4.706900194287300110e-02,-2.755310386419296265e-02,5.535789579153060913e-02,-8.367118984460830688e-02,-1.582816392183303833e-01,2.876765467226505280e-02,-1.346635166555643082e-03,1.034267172217369080e-01,-7.055643200874328613e-02,2.892566286027431488e-02,-2.157887630164623260e-02,2.075994573533535004e-02,1.705699972808361053e-02,1.920582167804241180e-02,-4.374894313514232635e-03,1.376187056303024292e-02,-3.070912510156631470e-02,6.026415526866912842e-02,4.089824110269546509e-02,1.504802238196134567e-02,-4.178565740585327148e-02,8.603631705045700073e-02,-4.105233773589134216e-02,2.205805294215679169e-02,3.686003014445304871e-02,-1.108684837818145752e-01,3.893008455634117126e-02,-3.707595542073249817e-02,-5.165343359112739563e-02,9.907416254281997681e-02,8.178798854351043701e-02,4.921542853116989136e-02,3.022191673517227173e-02,-5.242526531219482422e-03,6.902779638767242432e-02,8.866353332996368408e-02,5.065336078405380249e-02,2.892835810780525208e-02,9.829862043261528015e-03,5.455604940652847290e-02
