1.223230979937527801e-02,3.922306932508945465e-03,3.922306932508945465e-03,9.158224463462829590e-01
9.626114935547646148e-03,4.099759273231029510e-03,4.099759273231029510e-03,9.142121076583862305e-01
3.911314111402524295e-03,3.667087759822607040e-03,3.667087759822607040e-03,9.218511581420898438e-01
3.620664130098053424e-03,3.843529382720589638e-03,3.843529382720589638e-03,9.184461236000061035e-01
3.344467332187507809e-03,3.224494634196162224e-03,3.224494634196162224e-03,9.306778907775878906e-01
3.127401185754154385e-03,3.059725509956479073e-03,3.059725509956479073e-03,9.348599910736083984e-01
2.984105399809777650e-03,2.872409997507929802e-03,2.872409997507929802e-03,9.383661746978759766e-01
2.848056727088987827e-03,2.824914408847689629e-03,2.824914408847689629e-03,9.391745328903198242e-01
2.715538174379617063e-03,2.698787720873951912e-03,2.698787720873951912e-03,9.421938657760620117e-01
2.661892233715791849e-03,2.567530609667301178e-03,2.567530609667301178e-03,9.446420669555664062e-01
2.550219709519296885e-03,2.575271762907505035e-03,2.575271762907505035e-03,9.445336461067199707e-01
2.472242081005658274e-03,2.498365705832839012e-03,2.498365705832839012e-03,9.462760686874389648e-01
2.411890827352180990e-03,2.535234671086072922e-03,2.535234671086072922e-03,9.454769492149353027e-01
2.356352107433070178e-03,2.431605244055390358e-03,2.431605244055390358e-03,9.474859833717346191e-01
2.308987612403663129e-03,2.442390657961368561e-03,2.442390657961368561e-03,9.474536180496215820e-01
2.275360870407894340e-03,2.423272235319018364e-03,2.423272235319018364e-03,9.483079314231872559e-01
2.233204593150211158e-03,2.401908626779913902e-03,2.401908626779913902e-03,9.483096599578857422e-01
2.197785758679466749e-03,2.296294085681438446e-03,2.296294085681438446e-03,9.502946138381958008e-01
2.157109792044918303e-03,2.249722601845860481e-03,2.249722601845860481e-03,9.514154791831970215e-01
2.166771610999213959e-03,2.283285139128565788e-03,2.283285139128565788e-03,9.508081078529357910e-01
2.094815354627956212e-03,2.207153476774692535e-03,2.207153476774692535e-03,9.522716999053955078e-01
2.060122745543984356e-03,2.178548369556665421e-03,2.178548369556665421e-03,9.529452323913574219e-01
2.039541843779651368e-03,2.153636422008275986e-03,2.153636422008275986e-03,9.534233212471008301e-01
2.012687025126069611e-03,2.135788323357701302e-03,2.135788323357701302e-03,9.537987709045410156e-01
1.987357279618403878e-03,2.121976343914866447e-03,2.121976343914866447e-03,9.542232751846313477e-01
1.962340426897364164e-03,2.112381858751177788e-03,2.112381858751177788e-03,9.543087482452392578e-01
1.950825222801151008e-03,2.108495915308594704e-03,2.108495915308594704e-03,9.547190666198730469e-01
1.934430310835263565e-03,2.097431803122162819e-03,2.097431803122162819e-03,9.545719623565673828e-01
1.918022139164219991e-03,2.081744140014052391e-03,2.081744140014052391e-03,9.548916220664978027e-01
1.927272430787395179e-03,2.036317717283964157e-03,2.036317717283964157e-03,9.561336636543273926e-01
1.875306616836626677e-03,2.014720579609274864e-03,2.014720579609274864e-03,9.564414024353027344e-01
1.852889187700514344e-03,2.017167164012789726e-03,2.017167164012789726e-03,9.564362764358520508e-01
1.840268538632829250e-03,1.969571691006422043e-03,1.969571691006422043e-03,9.573425650596618652e-01
1.821096389487917959e-03,1.958481268957257271e-03,1.958481268957257271e-03,9.578213095664978027e-01
1.817992894211784092e-03,1.942031085491180420e-03,1.942031085491180420e-03,9.581583142280578613e-01
1.803195903942521154e-03,1.947454409673810005e-03,1.947454409673810005e-03,9.580139517784118652e-01
1.790180454762386325e-03,1.942633534781634808e-03,1.942633534781634808e-03,9.581955075263977051e-01
1.783858236324574204e-03,1.919991220347583294e-03,1.919991220347583294e-03,9.584622979164123535e-01
1.767399981119004843e-03,1.960684545338153839e-03,1.960684545338153839e-03,9.576918482780456543e-01
1.804394453730700327e-03,1.890447456389665604e-03,1.890447456389665604e-03,9.591408371925354004e-01
1.740577437781861856e-03,1.898407703265547752e-03,1.898407703265547752e-03,9.591090679168701172e-01
1.726951271328809037e-03,1.910664141178131104e-03,1.910664141178131104e-03,9.585990905761718750e-01
1.719771136829097461e-03,1.892907777801156044e-03,1.892907777801156044e-03,9.593929052352905273e-01
1.717723855316372842e-03,1.871335436590015888e-03,1.871335436590015888e-03,9.595510363578796387e-01
1.706473990842433943e-03,1.851895591244101524e-03,1.851895591244101524e-03,9.599460959434509277e-01
1.692259655932762744e-03,1.848522108048200607e-03,1.848522108048200607e-03,9.600672125816345215e-01
1.688994493867669719e-03,1.834687776863574982e-03,1.834687776863574982e-03,9.603741168975830078e-01
1.680971712838592261e-03,1.860734075307846069e-03,1.860734075307846069e-03,9.599314928054809570e-01
1.673259447228961838e-03,1.830014400184154510e-03,1.830014400184154510e-03,9.606308937072753906e-01
1.706598344026133461e-03,1.816493808291852474e-03,1.816493808291852474e-03,9.608291983604431152e-01
1.658547438481556419e-03,1.806238084100186825e-03,1.806238084100186825e-03,9.610041379928588867e-01
1.652327275119854942e-03,1.830158405937254429e-03,1.830158405937254429e-03,9.605296254158020020e-01
1.643018605786242562e-03,1.817345852032303810e-03,1.817345852032303810e-03,9.611105918884277344e-01
1.637821497362373100e-03,1.778980833478271961e-03,1.778980833478271961e-03,9.615778923034667969e-01
1.631370037960420656e-03,1.820259494706988335e-03,1.820259494706988335e-03,9.610533118247985840e-01
1.625758542546204078e-03,1.792037044651806355e-03,1.792037044651806355e-03,9.614385366439819336e-01
1.624266827379220336e-03,1.767716952599585056e-03,1.767716952599585056e-03,9.619006514549255371e-01
1.615034143573471472e-03,1.776877674274146557e-03,1.776877674274146557e-03,9.617222547531127930e-01
1.611306267191788943e-03,1.775482902303338051e-03,1.775482902303338051e-03,9.617034196853637695e-01
1.648438341050807937e-03,1.768595888279378414e-03,1.768595888279378414e-03,9.618279337882995605e-01
1.599695911863818765e-03,1.740721869282424450e-03,1.740721869282424450e-03,9.624432325363159180e-01
1.590940448555297178e-03,1.734242890961468220e-03,1.734242890961468220e-03,9.626047611236572266e-01
1.586692995624616829e-03,1.739876111969351768e-03,1.739876111969351768e-03,9.625079035758972168e-01
1.581249993510677439e-03,1.739448518492281437e-03,1.739448518492281437e-03,9.625972509384155273e-01
1.576237832861287179e-03,1.710489857941865921e-03,1.710489857941865921e-03,9.630197286605834961e-01
1.574674586299806747e-03,1.735658501274883747e-03,1.735658501274883747e-03,9.624444246292114258e-01
1.575006368303937584e-03,1.748025882989168167e-03,1.748025882989168167e-03,9.622595310211181641e-01
1.567470609110646965e-03,1.714788959361612797e-03,1.714788959361612797e-03,9.630503058433532715e-01
1.560737795080058190e-03,1.686923787929117680e-03,1.686923787929117680e-03,9.636648893356323242e-01
1.610289353577952281e-03,1.708434894680976868e-03,1.708434894680976868e-03,9.632778167724609375e-01
1.560511305329522836e-03,1.705835573375225067e-03,1.705835573375225067e-03,9.632583260536193848e-01
1.548494934104382905e-03,1.700839842669665813e-03,1.700839842669665813e-03,9.634659886360168457e-01
1.544738750505660367e-03,1.687184441834688187e-03,1.687184441834688187e-03,9.636697173118591309e-01
1.538189570003721226e-03,1.692616031505167484e-03,1.692616031505167484e-03,9.635434746742248535e-01
1.534752988040314183e-03,1.664937706664204597e-03,1.664937706664204597e-03,9.641395211219787598e-01
1.534056566223236055e-03,1.673268619924783707e-03,1.673268619924783707e-03,9.639424085617065430e-01
1.531772248563356784e-03,1.669419929385185242e-03,1.669419929385185242e-03,9.640439748764038086e-01
1.525369828699954956e-03,1.651416998356580734e-03,1.651416998356580734e-03,9.643842577934265137e-01
1.523864377356533599e-03,1.674864091910421848e-03,1.674864091910421848e-03,9.638662934303283691e-01
1.588694248597935944e-03,1.661550602875649929e-03,1.661550602875649929e-03,9.641416072845458984e-01
1.519330042979813011e-03,1.660639070905745029e-03,1.660639070905745029e-03,9.641690254211425781e-01
1.520480556480054363e-03,1.660186913795769215e-03,1.660186913795769215e-03,9.643434286117553711e-01
1.516579042488176926e-03,1.652307924814522266e-03,1.652307924814522266e-03,9.643524289131164551e-01
1.511120993278122424e-03,1.647447585128247738e-03,1.647447585128247738e-03,9.645465612411499023e-01
1.508099125099501446e-03,1.631433493457734585e-03,1.631433493457734585e-03,9.648671150207519531e-01
1.505469497559325937e-03,1.627221005037426949e-03,1.627221005037426949e-03,9.648382067680358887e-01
1.502449371452842545e-03,1.636363333091139793e-03,1.636363333091139793e-03,9.647158384323120117e-01
1.498984910514471842e-03,1.624181750230491161e-03,1.624181750230491161e-03,9.649900794029235840e-01
1.495496590671661777e-03,1.641012611798942089e-03,1.641012611798942089e-03,9.646438360214233398e-01
1.559905126591079952e-03,1.635564374737441540e-03,1.635564374737441540e-03,9.647760391235351562e-01
1.497378334585976493e-03,1.639346010051667690e-03,1.639346010051667690e-03,9.646531939506530762e-01
1.492044932924077930e-03,1.620989525690674782e-03,1.620989525690674782e-03,9.650828242301940918e-01
1.490811251070616426e-03,1.629213220439851284e-03,1.629213220439851284e-03,9.648473262786865234e-01
1.487971954962371808e-03,1.629540114663541317e-03,1.629540114663541317e-03,9.648830294609069824e-01
1.487993015325628308e-03,1.615730230696499348e-03,1.615730230696499348e-03,9.652956128120422363e-01
1.483096444280818018e-03,1.596924965269863605e-03,1.596924965269863605e-03,9.655079841613769531e-01
1.480909176253979815e-03,1.594909699633717537e-03,1.594909699633717537e-03,9.656049609184265137e-01
