1.140458138626334987e-02,4.208779428154230118e-03,4.208779428154230118e-03,9.136837720870971680e-01
3.788236377295106563e-03,3.627093276008963585e-03,3.627093276008963585e-03,9.280812144279479980e-01
3.263102887597467243e-03,3.254553303122520447e-03,3.254553303122520447e-03,9.335610866546630859e-01
2.809482569240831853e-03,2.873770892620086670e-03,2.873770892620086670e-03,9.412061572074890137e-01
2.527944393555766819e-03,2.876006066799163818e-03,2.876006066799163818e-03,9.448987245559692383e-01
2.373289721020098442e-03,2.597008831799030304e-03,2.597008831799030304e-03,9.466597437858581543e-01
2.233873153870392925e-03,2.415845636278390884e-03,2.415845636278390884e-03,9.502785801887512207e-01
2.094729616406506602e-03,2.489184262230992317e-03,2.489184262230992317e-03,9.506845474243164062e-01
1.982146897353231820e-03,2.141945762559771538e-03,2.141945762559771538e-03,9.561364650726318359e-01
1.831110846251249357e-03,2.323325257748365402e-03,2.323325257748365402e-03,9.527651071548461914e-01
1.700792790922735524e-03,2.070719143375754356e-03,2.070719143375754356e-03,9.577207565307617188e-01
1.631794082433251410e-03,1.947789220139384270e-03,1.947789220139384270e-03,9.600159525871276855e-01
1.557598063040391582e-03,1.849842839874327183e-03,1.849842839874327183e-03,9.618136882781982422e-01
1.463354696586195887e-03,1.838288153521716595e-03,1.838288153521716595e-03,9.624316692352294922e-01
1.381412133923731744e-03,1.826828229241073132e-03,1.826828229241073132e-03,9.630662202835083008e-01
1.324674203975259286e-03,1.703547197394073009e-03,1.703547197394073009e-03,9.651766419410705566e-01
1.297287970997526140e-03,1.721820677630603313e-03,1.721820677630603313e-03,9.648483991622924805e-01
1.249339654792233157e-03,1.603048411197960377e-03,1.603048411197960377e-03,9.668731093406677246e-01
1.242244773727309423e-03,1.652178936637938023e-03,1.652178936637938023e-03,9.666829705238342285e-01
1.229642186081036839e-03,1.495923730544745922e-03,1.495923730544745922e-03,9.694232344627380371e-01
1.064141081379992590e-03,1.447640010155737400e-03,1.447640010155737400e-03,9.704509377479553223e-01
1.037979366706817327e-03,1.449904753826558590e-03,1.449904753826558590e-03,9.708596467971801758e-01
1.022635934558430897e-03,1.389540848322212696e-03,1.389540848322212696e-03,9.715175628662109375e-01
9.923503428581170304e-04,1.338583533652126789e-03,1.338583533652126789e-03,9.727123975753784180e-01
9.870639544845159936e-04,1.290434855036437511e-03,1.290434855036437511e-03,9.734531641006469727e-01
9.544108389361229822e-04,1.348346122540533543e-03,1.348346122540533543e-03,9.727152585983276367e-01
9.643057594075799422e-04,1.300195930525660515e-03,1.300195930525660515e-03,9.735594987869262695e-01
9.401749565898041144e-04,1.220556674525141716e-03,1.220556674525141716e-03,9.747792482376098633e-01
9.461545936314256404e-04,1.234933151863515377e-03,1.234933151863515377e-03,9.746825098991394043e-01
9.137562351367835766e-04,1.250330940820276737e-03,1.250330940820276737e-03,9.746235609054565430e-01
9.227323611932141192e-04,1.180176041088998318e-03,1.180176041088998318e-03,9.757584929466247559e-01
9.167452259654445493e-04,1.232455368153750896e-03,1.232455368153750896e-03,9.747726917266845703e-01
8.966862390350018074e-04,1.160720945335924625e-03,1.160720945335924625e-03,9.762296080589294434e-01
8.944784247432834966e-04,1.141334883868694305e-03,1.141334883868694305e-03,9.764577150344848633e-01
8.801018503228468523e-04,1.111630466766655445e-03,1.111630466766655445e-03,9.772802591323852539e-01
8.676884947427814963e-04,1.141246058978140354e-03,1.141246058978140354e-03,9.765354990959167480e-01
8.627393823449632610e-04,1.151629607193171978e-03,1.151629607193171978e-03,9.764763712882995605e-01
8.710862047986925186e-04,1.098837819881737232e-03,1.098837819881737232e-03,9.773937463760375977e-01
8.789283489542348230e-04,1.120960339903831482e-03,1.120960339903831482e-03,9.769711494445800781e-01
8.761880010881993759e-04,1.103942166082561016e-03,1.103942166082561016e-03,9.774055480957031250e-01
8.257786944990844289e-04,1.073366147466003895e-03,1.073366147466003895e-03,9.778860807418823242e-01
8.100849351779158781e-04,1.051071332767605782e-03,1.051071332767605782e-03,9.783138036727905273e-01
8.131434043337191792e-04,1.044181874021887779e-03,1.044181874021887779e-03,9.784734845161437988e-01
8.146808177116326988e-04,1.024477300234138966e-03,1.024477300234138966e-03,9.788631200790405273e-01
8.224983260983468507e-04,1.065209857188165188e-03,1.065209857188165188e-03,9.783500432968139648e-01
8.172526028439668858e-04,1.076701330021023750e-03,1.076701330021023750e-03,9.780178666114807129e-01
8.329706027455229152e-04,1.034046290442347527e-03,1.034046290442347527e-03,9.787271618843078613e-01
8.048510613402218381e-04,9.971006074920296669e-04,9.971006074920296669e-04,9.794524312019348145e-01
8.183188599234979222e-04,1.128125353716313839e-03,1.128125353716313839e-03,9.779048562049865723e-01
8.032210004915084313e-04,1.015347428619861603e-03,1.015347428619861603e-03,9.792265295982360840e-01
8.048256813448720218e-04,1.096682157367467880e-03,1.096682157367467880e-03,9.781675934791564941e-01
7.990150101250037334e-04,1.015503192320466042e-03,1.015503192320466042e-03,9.790593981742858887e-01
7.857901075372605328e-04,1.122081768698990345e-03,1.122081768698990345e-03,9.780436158180236816e-01
7.958520523970946886e-04,1.073535066097974777e-03,1.073535066097974777e-03,9.788099527359008789e-01
7.919841277596008844e-04,1.143524190410971642e-03,1.143524190410971642e-03,9.781364798545837402e-01
7.798354738042690294e-04,1.047101686708629131e-03,1.047101686708629131e-03,9.786346554756164551e-01
7.843781975680030449e-04,9.828681359067559242e-04,9.828681359067559242e-04,9.797654747962951660e-01
7.644712864670769135e-04,1.013237168081104755e-03,1.013237168081104755e-03,9.793452024459838867e-01
7.684061941940204714e-04,9.813155047595500946e-04,9.813155047595500946e-04,9.797695875167846680e-01
7.689143674464763399e-04,9.663256350904703140e-04,9.663256350904703140e-04,9.802377223968505859e-01
7.553464103174130232e-04,9.821680141612887383e-04,9.821680141612887383e-04,9.798462986946105957e-01
7.496437377994879863e-04,1.067948178388178349e-03,1.067948178388178349e-03,9.793968796730041504e-01
7.518467191922744439e-04,1.027146703563630581e-03,1.027146703563630581e-03,9.796576499938964844e-01
7.623367626885217815e-04,9.693389874882996082e-04,9.693389874882996082e-04,9.800930619239807129e-01
7.390797928175223694e-04,9.743415866978466511e-04,9.743415866978466511e-04,9.799554347991943359e-01
7.354332258858319211e-04,9.775044163689017296e-04,9.775044163689017296e-04,9.799486994743347168e-01
7.387045554683676664e-04,9.897965937852859497e-04,9.897965937852859497e-04,9.798901677131652832e-01
7.404623124914775723e-04,9.414898231625556946e-04,9.414898231625556946e-04,9.806937575340270996e-01
7.446197738837717021e-04,9.535032440908253193e-04,9.535032440908253193e-04,9.803944826126098633e-01
7.388989779948522971e-04,9.612782741896808147e-04,9.612782741896808147e-04,9.804976582527160645e-01
7.395059849451562526e-04,9.635719470679759979e-04,9.635719470679759979e-04,9.806687235832214355e-01
7.442439442716671611e-04,9.391059866175055504e-04,9.391059866175055504e-04,9.809395074844360352e-01
7.363102390497390992e-04,9.499133448116481304e-04,9.499133448116481304e-04,9.804611802101135254e-01
7.325443179329990586e-04,9.441328584216535091e-04,9.441328584216535091e-04,9.806570410728454590e-01
7.307213887023473672e-04,9.446148760616779327e-04,9.446148760616779327e-04,9.807585477828979492e-01
7.326999997271092151e-04,9.643408120609819889e-04,9.643408120609819889e-04,9.805307388305664062e-01
7.243695864287604674e-04,1.014551380649209023e-03,1.014551380649209023e-03,9.801015257835388184e-01
7.309117050941234912e-04,9.750940953381359577e-04,9.750940953381359577e-04,9.804738163948059082e-01
7.282485626222166353e-04,9.444135357625782490e-04,9.444135357625782490e-04,9.805575013160705566e-01
7.961556770689120002e-04,9.351851767860352993e-04,9.351851767860352993e-04,9.808701276779174805e-01
7.272134391574321989e-04,9.403028525412082672e-04,9.403028525412082672e-04,9.807690382003784180e-01
7.214607991045341112e-04,9.378200047649443150e-04,9.378200047649443150e-04,9.809024930000305176e-01
7.208300941523962694e-04,9.588396060280501842e-04,9.588396060280501842e-04,9.803228378295898438e-01
7.272218133688771423e-04,9.481610031798481941e-04,9.481610031798481941e-04,9.805200695991516113e-01
7.128756408097355370e-04,9.942000033333897591e-04,9.942000033333897591e-04,9.804965853691101074e-01
7.145261961600876807e-04,9.599458426237106323e-04,9.599458426237106323e-04,9.805315136909484863e-01
7.118391789845190725e-04,9.665547986514866352e-04,9.665547986514866352e-04,9.803869128227233887e-01
7.100375670623699934e-04,9.391671628691256046e-04,9.391671628691256046e-04,9.809050559997558594e-01
7.058975467641305339e-04,9.920855518430471420e-04,9.920855518430471420e-04,9.802590012550354004e-01
7.046997459838166399e-04,9.230254800058901310e-04,9.230254800058901310e-04,9.810560941696166992e-01
7.074062421452253623e-04,9.356474620290100574e-04,9.356474620290100574e-04,9.810895919799804688e-01
7.037494543640475126e-04,9.916113922372460365e-04,9.916113922372460365e-04,9.801732897758483887e-01
7.090773030150948012e-04,9.856804972514510155e-04,9.856804972514510155e-04,9.804373383522033691e-01
7.136139993755412922e-04,9.248143178410828114e-04,9.248143178410828114e-04,9.810619950294494629e-01
7.008049240019837258e-04,9.081567986868321896e-04,9.081567986868321896e-04,9.813720583915710449e-01
7.033914965826885317e-04,9.433306986466050148e-04,9.433306986466050148e-04,9.809752106666564941e-01
7.008927714196033776e-04,9.537126170471310616e-04,9.537126170471310616e-04,9.808542728424072266e-01
7.049223940287317053e-04,9.352083434350788593e-04,9.352083434350788593e-04,9.809616208076477051e-01
7.026335270243830441e-04,9.755917126312851906e-04,9.755917126312851906e-04,9.806186556816101074e-01
8.931333652331626717e-04,9.734398918226361275e-04,9.734398918226361275e-04,9.802682995796203613e-01
7.362759497482329607e-04,9.275153279304504395e-04,9.275153279304504395e-04,9.809117913246154785e-01
7.308456905385744959e-04,9.506448404863476753e-04,9.506448404863476753e-04,9.806020259857177734e-01
7.278871903378915853e-04,9.416905231773853302e-04,9.416905231773853302e-04,9.806987047195434570e-01
7.301988263082291337e-04,9.391540079377591610e-04,9.391540079377591610e-04,9.809074401855468750e-01
7.194116067174555597e-04,9.308192529715597630e-04,9.308192529715597630e-04,9.809414148330688477e-01
7.177118569545979949e-04,9.634235757403075695e-04,9.634235757403075695e-04,9.805390834808349609e-01
7.164292108167761262e-04,9.586396045051515102e-04,9.586396045051515102e-04,9.806878566741943359e-01
7.203412990617964794e-04,9.408501209691166878e-04,9.408501209691166878e-04,9.806665778160095215e-01
7.200539213954471485e-04,9.855866665020585060e-04,9.855866665020585060e-04,9.804928302764892578e-01
7.157988675836739765e-04,9.456780971959233284e-04,9.456780971959233284e-04,9.808907508850097656e-01
7.110869428808135615e-04,9.615662274882197380e-04,9.615662274882197380e-04,9.806759357452392578e-01
7.168117417937278210e-04,9.522362961433827877e-04,9.522362961433827877e-04,9.807323217391967773e-01
7.137041906909351655e-04,9.622626821510493755e-04,9.622626821510493755e-04,9.807137846946716309e-01
7.100971130837153804e-04,9.182099602185189724e-04,9.182099602185189724e-04,9.811178445816040039e-01
7.083815339553569323e-04,9.793819626793265343e-04,9.793819626793265343e-04,9.804916381835937500e-01
7.104314666191514959e-04,9.272414608858525753e-04,9.272414608858525753e-04,9.811539649963378906e-01
7.103192757183154210e-04,9.252644376829266548e-04,9.252644376829266548e-04,9.810257554054260254e-01
7.081236731859721998e-04,9.173271828331053257e-04,9.173271828331053257e-04,9.813284873962402344e-01
7.096093106416186992e-04,9.338371455669403076e-04,9.338371455669403076e-04,9.808807373046875000e-01
1.179941926758536772e-03,9.887812193483114243e-04,9.887812193483114243e-04,9.798448681831359863e-01
