1.192040264639737321e-02,4.245285876095294952e-03,4.336206708103418350e-03,9.111318588256835938e-01
3.541895996646157296e-03,3.479220438748598099e-03,3.571453969925642014e-03,9.260395169258117676e-01
2.978977792164576831e-03,2.926761517301201820e-03,2.968562766909599304e-03,9.410376548767089844e-01
2.606820326764136726e-03,2.624608110636472702e-03,2.665705978870391846e-03,9.450771808624267578e-01
2.325133121173296718e-03,2.576106693595647812e-03,2.614173805341124535e-03,9.468490481376647949e-01
2.190640155458822673e-03,2.308600815013051033e-03,2.303530462086200714e-03,9.523187875747680664e-01
2.011194537460271603e-03,2.198909642174839973e-03,2.186487196013331413e-03,9.555897116661071777e-01
1.806381986742573199e-03,2.143079880625009537e-03,2.129683969542384148e-03,9.566829800605773926e-01
1.737384657774652692e-03,1.939630485139787197e-03,1.919960603117942810e-03,9.602923393249511719e-01
1.573464974561440124e-03,1.853168243542313576e-03,1.816737232729792595e-03,9.628623127937316895e-01
1.496812506645385727e-03,1.810199697501957417e-03,1.792398281395435333e-03,9.628689885139465332e-01
1.404196414763906079e-03,1.732629723846912384e-03,1.699704444035887718e-03,9.656530022621154785e-01
1.323271802227411883e-03,1.549677690491080284e-03,1.475075841881334782e-03,9.694930315017700195e-01
1.251520408966046464e-03,1.574830501340329647e-03,1.495110336691141129e-03,9.700397253036499023e-01
1.202595313744885637e-03,1.489774673245847225e-03,1.402226742357015610e-03,9.710952043533325195e-01
1.106471121810110540e-03,1.473841024562716484e-03,1.383386901579797268e-03,9.716616272926330566e-01
1.096749254169740754e-03,1.470476854592561722e-03,1.411626581102609634e-03,9.711453318595886230e-01
1.031676785454952198e-03,1.362853217869997025e-03,1.276955590583384037e-03,9.736394882202148438e-01
9.813506605236659019e-04,1.249148277565836906e-03,1.151008065789937973e-03,9.761585593223571777e-01
9.242021707385512800e-04,1.255429349839687347e-03,1.152469776570796967e-03,9.762723445892333984e-01
8.635814858800066772e-04,1.203480060212314129e-03,1.095233019441366196e-03,9.774554967880249023e-01
8.486581130585234452e-04,1.140179461799561977e-03,1.038996153511106968e-03,9.785507321357727051e-01
8.333794751836519528e-04,1.104974537156522274e-03,1.001453958451747894e-03,9.793085455894470215e-01
8.070161071373149969e-04,1.147355302236974239e-03,1.052152947522699833e-03,9.792565107345581055e-01
7.978003239259123369e-04,1.131976488977670670e-03,1.028139959089457989e-03,9.791079759597778320e-01
7.870378018456643905e-04,1.118901651352643967e-03,1.007487648166716099e-03,9.791675806045532227e-01
7.681156086619012491e-04,1.086039585061371326e-03,9.721788228489458561e-04,9.799331426620483398e-01
7.642975108215718273e-04,1.045396784320473671e-03,9.336260845884680748e-04,9.809226393699645996e-01
7.392384205429283067e-04,1.054839231073856354e-03,9.443775052204728127e-04,9.804505705833435059e-01
7.168002746766432686e-04,1.022341079078614712e-03,9.025415638461709023e-04,9.813469052314758301e-01
6.845973579662054023e-04,1.011151121929287910e-03,8.961279527284204960e-04,9.818331599235534668e-01
6.721510306566155475e-04,9.955171262845396996e-04,8.721815538592636585e-04,9.825463891029357910e-01
6.769039732586991853e-04,9.733325568959116936e-04,8.449881570413708687e-04,9.827219843864440918e-01
6.463912440397377029e-04,9.326079743914306164e-04,8.039353997446596622e-04,9.835498332977294922e-01
6.372959321847052570e-04,9.847249602898955345e-04,8.594428072683513165e-04,9.827604889869689941e-01
6.369187199327695304e-04,1.009809784591197968e-03,8.699755417183041573e-04,9.826132655143737793e-01
6.325194861606827897e-04,9.878723649308085442e-04,8.432609611190855503e-04,9.826040267944335938e-01
6.359487747041774400e-04,1.008564606308937073e-03,8.905619033612310886e-04,9.828050732612609863e-01
6.143095855285147285e-04,9.481225861236453056e-04,8.092389907687902451e-04,9.834172129631042480e-01
6.257818001488756011e-04,9.140954934991896152e-04,7.874566945247352123e-04,9.836987257003784180e-01
5.874998917404029896e-04,9.044334292411804199e-04,7.733363891020417213e-04,9.839947819709777832e-01
5.794275982355299960e-04,8.901900146156549454e-04,7.574246264994144440e-04,9.843390583992004395e-01
5.728716930856795307e-04,8.963526342995464802e-04,7.651164196431636810e-04,9.842869043350219727e-01
5.576617645731727713e-04,8.651306852698326111e-04,7.392276311293244362e-04,9.847079515457153320e-01
5.674941471495133704e-04,9.048226638697087765e-04,7.697326363995671272e-04,9.843544363975524902e-01
5.623281448996359779e-04,8.663575281389057636e-04,7.325045298784971237e-04,9.851539731025695801e-01
5.661582728082846256e-04,8.699609315954148769e-04,7.360394811257719994e-04,9.848759770393371582e-01
5.559645395676073281e-04,8.933831704780459404e-04,7.684509619139134884e-04,9.842129945755004883e-01
