3.317337891452812673e-03,2.465448575094342232e-03,1.539245713502168655e-03,9.676803946495056152e-01
2.365535187501726592e-03,2.328433329239487648e-03,1.412865007296204567e-03,9.700429439544677734e-01
2.236654303435768511e-03,2.289415104314684868e-03,1.368094002828001976e-03,9.709957242012023926e-01
2.176764906783189204e-03,2.277457155287265778e-03,1.352255232632160187e-03,9.714965224266052246e-01
2.121514478598588403e-03,2.277126070111989975e-03,1.362902694381773472e-03,9.712036252021789551e-01
2.086205775516906166e-03,2.201386261731386185e-03,1.294343965128064156e-03,9.725381731986999512e-01
2.065024991419964727e-03,2.258885418996214867e-03,1.341603579930961132e-03,9.720033407211303711e-01
2.054631332534232260e-03,2.270894823595881462e-03,1.353270490653812885e-03,9.717606902122497559e-01
2.030450502310746433e-03,2.200759947299957275e-03,1.285869046114385128e-03,9.726771712303161621e-01
2.010597216264743779e-03,2.161032287403941154e-03,1.262318692170083523e-03,9.733179211616516113e-01
1.995775278192013676e-03,2.188296522945165634e-03,1.272207940928637981e-03,9.731017351150512695e-01
1.980559420605589212e-03,2.169345272704958916e-03,1.262367237359285355e-03,9.732351899147033691e-01
1.979386268482942555e-03,2.131427172571420670e-03,1.220989623107016087e-03,9.740948677062988281e-01
1.966685811722917315e-03,2.114307833835482597e-03,1.200478291139006615e-03,9.745225906372070312e-01
1.953789614240772007e-03,2.187882084399461746e-03,1.277161762118339539e-03,9.733590483665466309e-01
1.947685830028993668e-03,2.152387751266360283e-03,1.245740917511284351e-03,9.735017418861389160e-01
1.949808748239385305e-03,2.120830584317445755e-03,1.208994304761290550e-03,9.743003845214843750e-01
1.929275585903919175e-03,2.158235525712370872e-03,1.250248402357101440e-03,9.737642407417297363e-01
1.925419842258893968e-03,2.108895685523748398e-03,1.192619209177792072e-03,9.746522903442382812e-01
1.914145613721172749e-03,2.149465028196573257e-03,1.233196235261857510e-03,9.739263653755187988e-01
1.926129683020657776e-03,2.129316097125411034e-03,1.219585305079817772e-03,9.742207527160644531e-01
1.913408948374646082e-03,2.114439615979790688e-03,1.200993778184056282e-03,9.745291471481323242e-01
1.899052324837871911e-03,2.093132585287094116e-03,1.182981999590992928e-03,9.749037623405456543e-01
1.896756534032257527e-03,2.119724173098802567e-03,1.203108113259077072e-03,9.745175242424011230e-01
1.894824370642059609e-03,2.136085880920290947e-03,1.216369797475636005e-03,9.743142724037170410e-01
1.894851142839927734e-03,2.119154203683137894e-03,1.203621854074299335e-03,9.744845628738403320e-01
1.886051803428147496e-03,2.122934209182858467e-03,1.209829584695398808e-03,9.745884537696838379e-01
1.879929280507245271e-03,2.093291142955422401e-03,1.178824924863874912e-03,9.749404788017272949e-01
1.881265040719881697e-03,2.110915957018733025e-03,1.193212927319109440e-03,9.747033715248107910e-01
1.873407922019915822e-03,2.106874715536832809e-03,1.188290305435657501e-03,9.747503995895385742e-01
1.864050074280904903e-03,2.112970687448978424e-03,1.200175844132900238e-03,9.747121930122375488e-01
1.866104323250640821e-03,2.110309433192014694e-03,1.197184552438557148e-03,9.747844338417053223e-01
1.857547160969781098e-03,2.078983932733535767e-03,1.158284954726696014e-03,9.754103422164916992e-01
1.849778694200462578e-03,2.081864979118108749e-03,1.167888403870165348e-03,9.751750826835632324e-01
1.851435073019404558e-03,2.094955649226903915e-03,1.174691016785800457e-03,9.750357270240783691e-01
1.848158009982268620e-03,2.075906144455075264e-03,1.163199776783585548e-03,9.752655029296875000e-01
1.851091447419353974e-03,2.109179971739649773e-03,1.194914570078253746e-03,9.749315381050109863e-01
1.847841584822162942e-03,2.098587108775973320e-03,1.180561026558279991e-03,9.749191999435424805e-01
1.846025396038645074e-03,2.096981275826692581e-03,1.178716775029897690e-03,9.749597907066345215e-01
1.838502580566065596e-03,2.087547909468412399e-03,1.175116281956434250e-03,9.751227498054504395e-01
1.840515994367056610e-03,2.087292261421680450e-03,1.168950460851192474e-03,9.751983284950256348e-01
