1.171456467792657795e-02,4.420980345457792282e-03,4.420980345457792282e-03,9.072965383529663086e-01
1.000949574102248489e-02,4.183022771030664444e-03,4.183022771030664444e-03,9.132214188575744629e-01
4.007868415543010959e-03,3.683744231238961220e-03,3.683744231238961220e-03,9.223833680152893066e-01
3.635874460451304999e-03,3.410933306440711021e-03,3.410933306440711021e-03,9.293016195297241211e-01
3.383484940111104820e-03,3.191435243934392929e-03,3.191435243934392929e-03,9.328317642211914062e-01
3.140773522734109820e-03,2.933504991233348846e-03,2.933504991233348846e-03,9.376260042190551758e-01
2.922740663468305529e-03,2.803855808451771736e-03,2.803855808451771736e-03,9.404802322387695312e-01
2.765851373052490535e-03,2.599530853331089020e-03,2.599530853331089020e-03,9.446617364883422852e-01
2.613548581056030808e-03,2.567657968029379845e-03,2.567657968029379845e-03,9.454575777053833008e-01
2.517674552343253727e-03,2.431703498587012291e-03,2.431703498587012291e-03,9.481969475746154785e-01
2.399324492684432302e-03,2.358359284698963165e-03,2.358359284698963165e-03,9.497764110565185547e-01
2.354763327665360725e-03,2.357953926548361778e-03,2.357953926548361778e-03,9.502898454666137695e-01
2.254553799450929787e-03,2.178197260946035385e-03,2.178197260946035385e-03,9.535973668098449707e-01
2.193067828193306836e-03,2.171166241168975830e-03,2.171166241168975830e-03,9.538906216621398926e-01
2.145922593938719147e-03,2.067116089165210724e-03,2.067116089165210724e-03,9.560259580612182617e-01
2.074506177034761249e-03,2.159360330551862717e-03,2.159360330551862717e-03,9.546221494674682617e-01
2.061477531346359634e-03,2.019175561144948006e-03,2.019175561144948006e-03,9.571133852005004883e-01
1.994498868173520418e-03,2.000570297241210938e-03,2.000570297241210938e-03,9.575341343879699707e-01
1.968988535892484543e-03,2.032442251220345497e-03,2.032442251220345497e-03,9.567326903343200684e-01
1.975394180044531909e-03,1.897012698464095592e-03,1.897012698464095592e-03,9.596194624900817871e-01
1.902215868800080341e-03,1.873161061666905880e-03,1.873161061666905880e-03,9.603119492530822754e-01
1.865720691525244368e-03,1.882944954559206963e-03,1.882944954559206963e-03,9.600707292556762695e-01
1.848053393353309018e-03,1.871870597824454308e-03,1.871870597824454308e-03,9.604392647743225098e-01
1.823247476048501462e-03,1.836484880186617374e-03,1.836484880186617374e-03,9.611088037490844727e-01
1.809778830335874661e-03,1.808353117667138577e-03,1.808353117667138577e-03,9.616578221321105957e-01
1.776671623312202917e-03,1.770196598954498768e-03,1.770196598954498768e-03,9.622538685798645020e-01
1.774632995615580159e-03,1.776899443939328194e-03,1.776899443939328194e-03,9.622133374214172363e-01
1.739641377935186072e-03,1.816213480196893215e-03,1.816213480196893215e-03,9.616500139236450195e-01
1.732623823253171772e-03,1.740507897920906544e-03,1.740507897920906544e-03,9.629215002059936523e-01
1.715350209269672589e-03,1.723415683954954147e-03,1.723415683954954147e-03,9.633955359458923340e-01
