1.155490190389433028e-02,3.614914836362004280e-03,3.614914836362004280e-03,9.234517216682434082e-01
4.458765342964657492e-03,2.839589957147836685e-03,2.839589957147836685e-03,9.397736787796020508e-01
3.052131626256076539e-03,2.598771126940846443e-03,2.598771126940846443e-03,9.448571205139160156e-01
2.804580672610817397e-03,2.561395987868309021e-03,2.561395987868309021e-03,9.456163644790649414e-01
2.587938135755913586e-03,2.309355419129133224e-03,2.309355419129133224e-03,9.520162343978881836e-01
2.338339989572497338e-03,2.144924830645322800e-03,2.144924830645322800e-03,9.548360109329223633e-01
2.144444814517295749e-03,1.932179904542863369e-03,1.932179904542863369e-03,9.588933587074279785e-01
1.980519653131652957e-03,2.014964586123824120e-03,2.014964586123824120e-03,9.573121666908264160e-01
1.850046774572027550e-03,1.950648031197488308e-03,1.950648031197488308e-03,9.585623145103454590e-01
1.773811821892325386e-03,1.742753549478948116e-03,1.742753549478948116e-03,9.630058407783508301e-01
1.684133626986294898e-03,1.740021165460348129e-03,1.740021165460348129e-03,9.631174206733703613e-01
1.610071856495259076e-03,1.649433514103293419e-03,1.649433514103293419e-03,9.652240872383117676e-01
1.545669201628438070e-03,1.611271407455205917e-03,1.611271407455205917e-03,9.663338661193847656e-01
1.513177134828375993e-03,1.598069560714066029e-03,1.598069560714066029e-03,9.660066962242126465e-01
1.461100740458017933e-03,1.628761878237128258e-03,1.628761878237128258e-03,9.653211832046508789e-01
1.422310189809650183e-03,1.658702618442475796e-03,1.658702618442475796e-03,9.650789499282836914e-01
1.385606090687880546e-03,1.533940434455871582e-03,1.533940434455871582e-03,9.673498868942260742e-01
1.360085735047635198e-03,1.505810883827507496e-03,1.505810883827507496e-03,9.679529666900634766e-01
1.312536289333365858e-03,1.455706427805125713e-03,1.455706427805125713e-03,9.691369533538818359e-01
1.306072106568275824e-03,1.394679187797009945e-03,1.394679187797009945e-03,9.703505635261535645e-01
1.242857217688911808e-03,1.336192246526479721e-03,1.336192246526479721e-03,9.715779423713684082e-01
1.218762736867314966e-03,1.321397838182747364e-03,1.321397838182747364e-03,9.719048738479614258e-01
1.189426207981471610e-03,1.349148806184530258e-03,1.349148806184530258e-03,9.714124202728271484e-01
1.173726224806159735e-03,1.357622793875634670e-03,1.357622793875634670e-03,9.711722731590270996e-01
1.146222001573603136e-03,1.281852601096034050e-03,1.281852601096034050e-03,9.728074073791503906e-01
1.132299605939936487e-03,1.344823744148015976e-03,1.344823744148015976e-03,9.720361828804016113e-01
1.102441637859945863e-03,1.248405431397259235e-03,1.248405431397259235e-03,9.735016226768493652e-01
1.084936968982219653e-03,1.260215765796601772e-03,1.260215765796601772e-03,9.732537865638732910e-01
1.060154409580198751e-03,1.226144959218800068e-03,1.226144959218800068e-03,9.739895462989807129e-01
1.050028244415963322e-03,1.153364079073071480e-03,1.153364079073071480e-03,9.754598736763000488e-01
1.025298300165949179e-03,1.189716975204646587e-03,1.189716975204646587e-03,9.754405617713928223e-01
1.018808678989963816e-03,1.145050278864800930e-03,1.145050278864800930e-03,9.756725430488586426e-01
9.988298070051574839e-04,1.153739285655319691e-03,1.153739285655319691e-03,9.754759073257446289e-01
