1.124908723203199221e-02,4.451282322406768799e-03,4.564020782709121704e-03,9.040541648864746094e-01
3.559383181189851916e-03,3.686475800350308418e-03,3.746608737856149673e-03,9.217253923416137695e-01
3.020058840047567909e-03,3.040420357137918472e-03,3.047014819458127022e-03,9.371362924575805664e-01
2.690573885670996101e-03,2.840137109160423279e-03,2.913590054959058762e-03,9.408170580863952637e-01
2.396746482866416936e-03,2.622516360133886337e-03,2.616840647533535957e-03,9.461008906364440918e-01
2.216867116346422917e-03,2.453747671097517014e-03,2.467128448188304901e-03,9.485061168670654297e-01
2.037047736147152514e-03,2.313494915142655373e-03,2.304060850292444229e-03,9.519843459129333496e-01
1.874791819968127686e-03,2.185427583754062653e-03,2.160139847546815872e-03,9.549336433410644531e-01
1.765513236335079566e-03,2.103845588862895966e-03,2.086500404402613640e-03,9.563437104225158691e-01
1.675734161731920078e-03,2.204386051744222641e-03,2.188689541071653366e-03,9.540977478027343750e-01
1.538198225898668213e-03,1.961358590051531792e-03,1.914389431476593018e-03,9.598491787910461426e-01
1.450506950745226098e-03,1.958656823262572289e-03,1.916122972033917904e-03,9.607408642768859863e-01
1.412736879761463922e-03,1.988108968362212181e-03,1.977325417101383209e-03,9.596680402755737305e-01
1.297210213877925816e-03,1.832400099374353886e-03,1.775974291376769543e-03,9.634748697280883789e-01
1.240780309724089396e-03,1.797671895474195480e-03,1.760527724400162697e-03,9.630594253540039062e-01
1.150108104671484751e-03,1.659111352637410164e-03,1.591226086020469666e-03,9.665779471397399902e-01
1.104901467416701628e-03,1.575165428221225739e-03,1.491107395850121975e-03,9.687031507492065430e-01
1.051542019454895305e-03,1.659802626818418503e-03,1.580452895723283291e-03,9.673842191696166992e-01
1.049237880839168054e-03,1.609020051546394825e-03,1.514083123765885830e-03,9.682188630104064941e-01
1.694523095336210577e-03,1.634990447200834751e-03,1.534011564217507839e-03,9.678111672401428223e-01
1.055819015683872328e-03,1.524692401289939880e-03,1.431806012988090515e-03,9.700313210487365723e-01
9.983515175658146112e-04,1.502088853158056736e-03,1.403280766680836678e-03,9.707213044166564941e-01
9.553550846508837048e-04,1.460978179238736629e-03,1.354656880721449852e-03,9.718008637428283691e-01
9.401169189784143714e-04,1.418883912265300751e-03,1.321461284533143044e-03,9.723119139671325684e-01
9.227330010617151856e-04,1.438186271116137505e-03,1.343159819953143597e-03,9.725686311721801758e-01
8.903303054726815959e-04,1.396783860400319099e-03,1.292315311729907990e-03,9.735170006752014160e-01
8.713857620023191192e-04,1.354783889837563038e-03,1.229801331646740437e-03,9.742951393127441406e-01
8.592800968991858588e-04,1.327749108895659447e-03,1.203935476951301098e-03,9.747666716575622559e-01
8.525890364710774112e-04,1.310840016230940819e-03,1.199817517772316933e-03,9.749917984008789062e-01
8.393063384573906443e-04,1.354307401925325394e-03,1.234022900462150574e-03,9.748157262802124023e-01
8.245370571135676426e-04,1.326385885477066040e-03,1.187564223073422909e-03,9.752314686775207520e-01
8.268760941323957149e-04,1.253410358913242817e-03,1.137765590101480484e-03,9.761055707931518555e-01
8.146191909742940378e-04,1.227985019795596600e-03,1.120739965699613094e-03,9.765172004699707031e-01
8.201316196521344932e-04,1.213527400977909565e-03,1.084347371943295002e-03,9.773882031440734863e-01
8.054159945459105508e-04,1.205744687467813492e-03,1.085787895135581493e-03,9.773374199867248535e-01
7.884493386622385379e-04,1.219155616126954556e-03,1.097221393138170242e-03,9.769960045814514160e-01
7.840125185404238708e-04,1.193229574710130692e-03,1.073977677151560783e-03,9.774872064590454102e-01
7.776490549856264521e-04,1.214431715197861195e-03,1.106187584809958935e-03,9.776437282562255859e-01
7.768355669603416560e-04,1.182153122499585152e-03,1.057916088029742241e-03,9.782015681266784668e-01
7.788001526413219563e-04,1.188873779028654099e-03,1.057251007296144962e-03,9.779520034790039062e-01
7.688703928059632689e-04,1.212357426993548870e-03,1.079731038771569729e-03,9.773408174514770508e-01
7.655163967033981522e-04,1.139058964326977730e-03,1.026391983032226562e-03,9.786589741706848145e-01
7.542963170895486315e-04,1.150350319221615791e-03,1.038554706610739231e-03,9.785717129707336426e-01
7.572342587601659306e-04,1.160371699370443821e-03,1.044983393512666225e-03,9.786629676818847656e-01
7.563564891045513683e-04,1.158910105004906654e-03,1.039194758050143719e-03,9.787783026695251465e-01
7.489854640360655126e-04,1.128716627135872841e-03,1.007820363156497478e-03,9.788478016853332520e-01
7.496902436417128297e-04,1.166746835224330425e-03,1.035065739415585995e-03,9.783504605293273926e-01
7.433769721371520471e-04,1.118423067964613438e-03,9.934384142979979515e-04,9.792842268943786621e-01
