5.216326825320720395e-02,1.724264770746231079e-02,1.635750755667686462e-02,7.542368769645690918e-01
1.110441006853112207e-02,9.742936119437217712e-03,8.760423399507999420e-03,8.367823362350463867e-01
9.793947091592210275e-03,9.353482164442539215e-03,8.383058011531829834e-03,8.420960307121276855e-01
9.459288980412696932e-03,9.139694273471832275e-03,8.181928656995296478e-03,8.452587127685546875e-01
9.201739931346051074e-03,8.842496201395988464e-03,7.895117625594139099e-03,8.494732975959777832e-01
8.934298886119254601e-03,8.645159192383289337e-03,7.700993679463863373e-03,8.521891832351684570e-01
8.727334004028567196e-03,8.533439598977565765e-03,7.600832730531692505e-03,8.537185192108154297e-01
8.567454522874738687e-03,8.358699269592761993e-03,7.427652832120656967e-03,8.556687831878662109e-01
8.437405446810382348e-03,8.261819370090961456e-03,7.331989239901304245e-03,8.573254346847534180e-01
8.338763694544988267e-03,8.164886385202407837e-03,7.235724478960037231e-03,8.586997389793395996e-01
8.242129591027540225e-03,8.030829951167106628e-03,7.100291550159454346e-03,8.618248105049133301e-01
8.145878723423396334e-03,7.941493764519691467e-03,7.007116451859474182e-03,8.633035421371459961e-01
8.085558989218302392e-03,7.918698713183403015e-03,6.984074134379625320e-03,8.640647530555725098e-01
8.039812660509987330e-03,7.897995412349700928e-03,6.957026198506355286e-03,8.644034266471862793e-01
7.990645417677504775e-03,7.873787544667720795e-03,6.929052062332630157e-03,8.649008870124816895e-01
7.964615996128746739e-03,7.818355225026607513e-03,6.870557554066181183e-03,8.654776215553283691e-01
7.929985803951109316e-03,7.799551356583833694e-03,6.851876620203256607e-03,8.660000562667846680e-01
7.900259337787117475e-03,7.785070221871137619e-03,6.834222935140132904e-03,8.665943145751953125e-01
7.871113444811532120e-03,7.774129509925842285e-03,6.821583490818738937e-03,8.668331503868103027e-01
7.851223218520837765e-03,7.756531704217195511e-03,6.803213618695735931e-03,8.667275905609130859e-01
7.828429291423941866e-03,7.690235041081905365e-03,6.740693934261798859e-03,8.679771423339843750e-01
7.805399450340441345e-03,7.688838522881269455e-03,6.736153736710548401e-03,8.679340481758117676e-01
7.774051957364593556e-03,7.656086701899766922e-03,6.699924357235431671e-03,8.693518638610839844e-01
7.738003251142799507e-03,7.622453384101390839e-03,6.663673557341098785e-03,8.694270849227905273e-01
7.711086535294141286e-03,7.607975509017705917e-03,6.647697649896144867e-03,8.701859116554260254e-01
7.691329657765371038e-03,7.587534841150045395e-03,6.626616232097148895e-03,8.705945014953613281e-01
7.675125602898852893e-03,7.566982880234718323e-03,6.605285219848155975e-03,8.708275556564331055e-01
7.655739943896021187e-03,7.533938623964786530e-03,6.571549922227859497e-03,8.712922334671020508e-01
7.643515932639794418e-03,7.516850251704454422e-03,6.551310420036315918e-03,8.714118003845214844e-01
7.631260605661997071e-03,7.553983014076948166e-03,6.587314419448375702e-03,8.711225986480712891e-01
7.617348499063934623e-03,7.537061814218759537e-03,6.576800718903541565e-03,8.709616065025329590e-01
7.612232634398553681e-03,7.512048352509737015e-03,6.546500604599714279e-03,8.718152046203613281e-01
7.602687466091342938e-03,7.525294553488492966e-03,6.563948467373847961e-03,8.715653419494628906e-01
7.592938052091215487e-03,7.512105163186788559e-03,6.545717362314462662e-03,8.724403381347656250e-01
7.580687328507858085e-03,7.485641166567802429e-03,6.520908791571855545e-03,8.722525835037231445e-01
7.573595613108149993e-03,7.487322669476270676e-03,6.520067807286977768e-03,8.721148967742919922e-01
7.564603068333651710e-03,7.476303726434707642e-03,6.506123114377260208e-03,8.721144199371337891e-01
7.560827812579061329e-03,7.476786617189645767e-03,6.504090968519449234e-03,8.727290630340576172e-01
7.550133398867078793e-03,7.461569271981716156e-03,6.487240549176931381e-03,8.720872998237609863e-01
7.545840780117682098e-03,7.448903284966945648e-03,6.480975076556205750e-03,8.727979063987731934e-01
7.535102082017276770e-03,7.490646559745073318e-03,6.517700850963592529e-03,8.729546070098876953e-01
7.536489762631910262e-03,7.439639884978532791e-03,6.473393179476261139e-03,8.730896115303039551e-01
7.533395795949867670e-03,7.452174089848995209e-03,6.479325238615274429e-03,8.733051419258117676e-01
7.526266757797981689e-03,7.439600303769111633e-03,6.458396557718515396e-03,8.732374310493469238e-01
7.522052533126303078e-03,7.454276084899902344e-03,6.481189746409654617e-03,8.728165030479431152e-01
7.515038526616990393e-03,7.435345090925693512e-03,6.460932083427906036e-03,8.731988668441772461e-01
7.510470425976174466e-03,7.413365878164768219e-03,6.438883021473884583e-03,8.739682435989379883e-01
7.503918418660759752e-03,7.425807416439056396e-03,6.454794667661190033e-03,8.733093738555908203e-01
7.504020867470119309e-03,7.431430276483297348e-03,6.454329006373882294e-03,8.739194273948669434e-01
7.500991158719573330e-03,7.431839127093553543e-03,6.454844493418931961e-03,8.737877011299133301e-01
7.497309311293065721e-03,7.424740586429834366e-03,6.448648869991302490e-03,8.737669587135314941e-01
7.497517555020749395e-03,7.423096336424350739e-03,6.448082625865936279e-03,8.736981153488159180e-01
7.491309421935252177e-03,7.427608594298362732e-03,6.452161353081464767e-03,8.734937310218811035e-01
7.491978477420551709e-03,7.403315044939517975e-03,6.432124413549900055e-03,8.740008473396301270e-01
7.485035261405366229e-03,7.417651358991861343e-03,6.441698409616947174e-03,8.742393851280212402e-01
7.485948709238852625e-03,7.413352373987436295e-03,6.436547730118036270e-03,8.740090131759643555e-01
7.482873694971203977e-03,7.395972032099962234e-03,6.419079378247261047e-03,8.744620680809020996e-01
7.483460291820977044e-03,7.400400470942258835e-03,6.424043793231248856e-03,8.737297654151916504e-01
7.482286722266247997e-03,7.414828520268201828e-03,6.438472773879766464e-03,8.739792704582214355e-01
7.481788990220852864e-03,7.408292964100837708e-03,6.429737433791160583e-03,8.741944432258605957e-01
7.478676001275223924e-03,7.383609656244516373e-03,6.406697444617748260e-03,8.745916485786437988e-01
7.476281135209969508e-03,7.398247253149747849e-03,6.419933866709470749e-03,8.742893338203430176e-01
7.473299738817981708e-03,7.395063526928424835e-03,6.421193946152925491e-03,8.740939497947692871e-01
7.474144381870116531e-03,7.402769755572080612e-03,6.425372324883937836e-03,8.745186328887939453e-01
7.469134927461189982e-03,7.390861399471759796e-03,6.418578326702117920e-03,8.746715784072875977e-01
7.468703455690826366e-03,7.392995059490203857e-03,6.413645111024379730e-03,8.745223879814147949e-01
7.468545553274452339e-03,7.407242897897958755e-03,6.429011002182960510e-03,8.740650415420532227e-01
7.468310005164572468e-03,7.388585712760686874e-03,6.411626469343900681e-03,8.744571805000305176e-01
7.464613822022719142e-03,7.391886785626411438e-03,6.411802954971790314e-03,8.745487332344055176e-01
7.463024100953979077e-03,7.387888617813587189e-03,6.411996204406023026e-03,8.743925094604492188e-01
7.464780352477516645e-03,7.387586869299411774e-03,6.411454174667596817e-03,8.743275403976440430e-01
7.461900593313787466e-03,7.385213393718004227e-03,6.407888606190681458e-03,8.746024370193481445e-01
7.461918794017817318e-03,7.378284819424152374e-03,6.403109524399042130e-03,8.745685815811157227e-01
7.460577543159680781e-03,7.385320961475372314e-03,6.409789901226758957e-03,8.746240735054016113e-01
7.458934271042900327e-03,7.381478790193796158e-03,6.402603816241025925e-03,8.747671246528625488e-01
7.458884678115802053e-03,7.378328591585159302e-03,6.400117184966802597e-03,8.746970891952514648e-01
7.457235159485467793e-03,7.381266914308071136e-03,6.405165418982505798e-03,8.750020861625671387e-01
7.455799678739692855e-03,7.389752194285392761e-03,6.415024865418672562e-03,8.746618628501892090e-01
7.455871021375059908e-03,7.392012514173984528e-03,6.414331030100584030e-03,8.743822574615478516e-01
7.455749310819165775e-03,7.383530028164386749e-03,6.405094172805547714e-03,8.746081590652465820e-01
7.453995251229830928e-03,7.363918237388134003e-03,6.386980414390563965e-03,8.748429417610168457e-01
7.454374156493161034e-03,7.384646218270063400e-03,6.408381275832653046e-03,8.746372461318969727e-01
7.453696921999965197e-03,7.375021930783987045e-03,6.399143952876329422e-03,8.748361468315124512e-01
7.451425502741975022e-03,7.384994998574256897e-03,6.405630614608526230e-03,8.747733831405639648e-01
7.451843756384083500e-03,7.383765187114477158e-03,6.405539810657501221e-03,8.745070099830627441e-01
7.450360299221106715e-03,7.372295949608087540e-03,6.396651733666658401e-03,8.750069737434387207e-01
7.451540417969226490e-03,7.382830604910850525e-03,6.402741186320781708e-03,8.748281002044677734e-01
7.447994783121560103e-03,7.373928558081388474e-03,6.396993529051542282e-03,8.749735951423645020e-01
7.448316714726388281e-03,7.372564170509576797e-03,6.395819596946239471e-03,8.750602602958679199e-01
7.447976712137460362e-03,7.371979299932718277e-03,6.396555807441473007e-03,8.748710155487060547e-01
7.446871997256364166e-03,7.377598434686660767e-03,6.399731617420911789e-03,8.747498393058776855e-01
7.447224446306271138e-03,7.370450533926486969e-03,6.394186988472938538e-03,8.748884201049804688e-01
7.446066137137157849e-03,7.377944886684417725e-03,6.399910897016525269e-03,8.750185370445251465e-01
7.445652127665068273e-03,7.381469942629337311e-03,6.403570063412189484e-03,8.746764659881591797e-01
7.444785954430699175e-03,7.378900889307260513e-03,6.399889942258596420e-03,8.745852708816528320e-01
7.443973678164184093e-03,7.375271525233983994e-03,6.397436838597059250e-03,8.746418952941894531e-01
7.443445205821522942e-03,7.380727678537368774e-03,6.402760278433561325e-03,8.746692538261413574e-01
7.443088579124637616e-03,7.371088489890098572e-03,6.394980475306510925e-03,8.747024536132812500e-01
7.442680204154125158e-03,7.374105509370565414e-03,6.395980715751647949e-03,8.747933506965637207e-01
7.441625228550817484e-03,7.373019587248563766e-03,6.394773256033658981e-03,8.748147487640380859e-01
7.441383560321160329e-03,7.371420506387948990e-03,6.395100150257349014e-03,8.748849630355834961e-01
7.441939416873668244e-03,7.371259387582540512e-03,6.395113188773393631e-03,8.748077154159545898e-01
7.440138242340513762e-03,7.370180916041135788e-03,6.392833311110734940e-03,8.748145103454589844e-01
7.440382820953215723e-03,7.371380925178527832e-03,6.393992807716131210e-03,8.750101923942565918e-01
7.440674122023795134e-03,7.370180916041135788e-03,6.392997689545154572e-03,8.748815059661865234e-01
7.438777949261878020e-03,7.370343431830406189e-03,6.392840761691331863e-03,8.748867511749267578e-01
7.438912518721606248e-03,7.371176034212112427e-03,6.393727846443653107e-03,8.748151659965515137e-01
7.438987154247505597e-03,7.372191641479730606e-03,6.394840776920318604e-03,8.749830722808837891e-01
7.438497298530169846e-03,7.366945035755634308e-03,6.391379050910472870e-03,8.748309016227722168e-01
7.438984493325863714e-03,7.367752958089113235e-03,6.391172297298908234e-03,8.748639225959777832e-01
7.438564536693905403e-03,7.373370230197906494e-03,6.395807955414056778e-03,8.749251365661621094e-01
7.438161254062184043e-03,7.371562067419290543e-03,6.394410040229558945e-03,8.748829960823059082e-01
7.437638672334807508e-03,7.372186984866857529e-03,6.395720411092042923e-03,8.749137520790100098e-01
7.437949614333254529e-03,7.368932943791151047e-03,6.392327602952718735e-03,8.748702406883239746e-01
7.436381343619099908e-03,7.369486149400472641e-03,6.393177434802055359e-03,8.748595714569091797e-01
7.436638398628149342e-03,7.368573453277349472e-03,6.391210481524467468e-03,8.748332262039184570e-01
7.436264951580336818e-03,7.369930855929851532e-03,6.392890587449073792e-03,8.747981190681457520e-01
7.436280414861227810e-03,7.369965780526399612e-03,6.392991170287132263e-03,8.748370409011840820e-01
7.435764129539685491e-03,7.369855418801307678e-03,6.393189076334238052e-03,8.748447299003601074e-01
7.435719326271542258e-03,7.370448671281337738e-03,6.393629126250743866e-03,8.749323487281799316e-01
7.435032379414354374e-03,7.369729224592447281e-03,6.393112707883119583e-03,8.748133778572082520e-01
7.436154200695455421e-03,7.369146682322025299e-03,6.392171140760183334e-03,8.748614788055419922e-01
7.434506870673171161e-03,7.370933424681425095e-03,6.393233314156532288e-03,8.748207688331604004e-01
7.434584027422325853e-03,7.369200233370065689e-03,6.392104551196098328e-03,8.748804926872253418e-01
7.434606921326900909e-03,7.371440529823303223e-03,6.393958814442157745e-03,8.748548626899719238e-01
7.434412437890257526e-03,7.369326893240213394e-03,6.392747629433870316e-03,8.748356699943542480e-01
7.433545220244143839e-03,7.369104307144880295e-03,6.391875445842742920e-03,8.749041557312011719e-01
7.433894865347870536e-03,7.371470332145690918e-03,6.394413765519857407e-03,8.748924732208251953e-01
7.434035308792122376e-03,7.370661478489637375e-03,6.393016315996646881e-03,8.749209642410278320e-01
7.433406968734093852e-03,7.370750419795513153e-03,6.393195129930973053e-03,8.748220801353454590e-01
7.433561641456825145e-03,7.369187660515308380e-03,6.391675677150487900e-03,8.748663663864135742e-01
7.433524288769278836e-03,7.369066588580608368e-03,6.391849368810653687e-03,8.748658895492553711e-01
7.433253962413541131e-03,7.370040751993656158e-03,6.392976269125938416e-03,8.749020099639892578e-01
7.432903026762817909e-03,7.368123624473810196e-03,6.391166243702173233e-03,8.748854398727416992e-01
7.432639266231230203e-03,7.367634214460849762e-03,6.390906404703855515e-03,8.748848438262939453e-01
7.432731919522796160e-03,7.368715014308691025e-03,6.391893606632947922e-03,8.748467564582824707e-01
7.432692737451621762e-03,7.368052843958139420e-03,6.391108036041259766e-03,8.749156594276428223e-01
7.432587348323847244e-03,7.368011865764856339e-03,6.390816997736692429e-03,8.749238848686218262e-01
7.432313206871705817e-03,7.366941310465335846e-03,6.390307098627090454e-03,8.749104142189025879e-01
7.431991830734270207e-03,7.368439342826604843e-03,6.391363218426704407e-03,8.749213218688964844e-01
7.431996770070067350e-03,7.368491962552070618e-03,6.391754373908042908e-03,8.748955726623535156e-01
7.431637439211564305e-03,7.367519196122884750e-03,6.390756927430629730e-03,8.749009370803833008e-01
7.431751093827187668e-03,7.367313839495182037e-03,6.390491034835577011e-03,8.749191164970397949e-01
7.431616457844418891e-03,7.368721999228000641e-03,6.391547620296478271e-03,8.749135136604309082e-01
7.431403101821031261e-03,7.369478698819875717e-03,6.392175797373056412e-03,8.748821616172790527e-01
7.431361877492496243e-03,7.368292659521102905e-03,6.391036789864301682e-03,8.748925328254699707e-01
7.431370246091059499e-03,7.368720602244138718e-03,6.391515489667654037e-03,8.749157786369323730e-01
7.431092771834560927e-03,7.369239814579486847e-03,6.392169278115034103e-03,8.748784065246582031e-01
7.430959203546600583e-03,7.368164137005805969e-03,6.391162518411874771e-03,8.748766183853149414e-01
7.431220389636499814e-03,7.368827704340219498e-03,6.391499657183885574e-03,8.748907446861267090e-01
