-1.298358887434005737e-01
-1.658645570278167725e-01
-1.027082726359367371e-01
-1.051274314522743225e-01
-3.506150841712951660e-02
-7.413209229707717896e-02
-1.329813450574874878e-01
-1.900362372398376465e-01
-1.227215453982353210e-01
-1.508381962776184082e-01
-2.450384497642517090e-01
-1.459313929080963135e-01
-9.923908859491348267e-02
-1.024675592780113220e-01
-1.244914308190345764e-01
-8.797358721494674683e-02
-1.178849712014198303e-01
-6.738526374101638794e-02
-2.405830472707748413e-01
-1.274890750646591187e-01
-6.323815137147903442e-02
-1.548238843679428101e-01
-6.205100566148757935e-02
-2.215652912855148315e-01
-1.171944439411163330e-01
-9.294910728931427002e-02
-1.076642200350761414e-01
-1.331932842731475830e-01
-7.619412243366241455e-02
-9.359411895275115967e-02
-1.555078476667404175e-01
-1.442039459943771362e-01
-1.496227830648422241e-01
-1.078646481037139893e-01
-5.275687202811241150e-02
-1.242359653115272522e-01
-1.438213437795639038e-01
-8.088009804487228394e-02
-1.155461445450782776e-01
-1.756052076816558838e-01
