1.197733759015266394e-02,3.909508697688579559e-03,4.015465732663869858e-03,9.184894561767578125e-01
3.640301074899200857e-03,3.164648776873946190e-03,3.209617920219898224e-03,9.300735592842102051e-01
3.097360216945942071e-03,2.802436472848057747e-03,2.812256570905447006e-03,9.392989873886108398e-01
2.697999357146077873e-03,2.756630536168813705e-03,2.754882909357547760e-03,9.400454759597778320e-01
2.463969310546027577e-03,2.642962615936994553e-03,2.656394848600029945e-03,9.429240226745605469e-01
2.406363076131258754e-03,2.580826170742511749e-03,2.578388666734099388e-03,9.443275332450866699e-01
2.192878874484449798e-03,2.250290242955088615e-03,2.208428457379341125e-03,9.521134495735168457e-01
2.046336240268179212e-03,2.318824408575892448e-03,2.285679569467902184e-03,9.512966275215148926e-01
1.916308910585939797e-03,2.060208236798644066e-03,2.038212493062019348e-03,9.556033611297607422e-01
1.806736885503466535e-03,2.099303295835852623e-03,2.087390050292015076e-03,9.556181430816650391e-01
1.727918718409325463e-03,2.030038507655262947e-03,1.989473821595311165e-03,9.565245509147644043e-01
1.611396421711625872e-03,1.971682300791144371e-03,1.905344775877892971e-03,9.586508870124816895e-01
1.511822858758802906e-03,2.035150304436683655e-03,1.992142060771584511e-03,9.574923515319824219e-01
1.447279499344793913e-03,1.867946353740990162e-03,1.780213206075131893e-03,9.614612460136413574e-01
1.395521030644886196e-03,1.824476057663559914e-03,1.761662191711366177e-03,9.623522162437438965e-01
1.343171082303992389e-03,1.729615381918847561e-03,1.640760572627186775e-03,9.644957184791564941e-01
1.292979616638539149e-03,1.734624034725129604e-03,1.651479862630367279e-03,9.642119407653808594e-01
1.263512866405237973e-03,1.684141112491488457e-03,1.606386620551347733e-03,9.662746787071228027e-01
1.253150406409986361e-03,1.601357827894389629e-03,1.518433331511914730e-03,9.671645164489746094e-01
2.807888034398534505e-03,1.891238498501479626e-03,1.787023153156042099e-03,9.615602493286132812e-01
1.478933920485100669e-03,1.722252811305224895e-03,1.622345531359314919e-03,9.648461341857910156e-01
1.379890799372723116e-03,1.670212601311504841e-03,1.572472741827368736e-03,9.660800099372863770e-01
1.327212784339540722e-03,1.684900256805121899e-03,1.574417343363165855e-03,9.657743573188781738e-01
1.280480014559413644e-03,1.648993114940822124e-03,1.538192620500922203e-03,9.664994478225708008e-01
1.241645715033103245e-03,1.628854195587337017e-03,1.520214602351188660e-03,9.668753147125244141e-01
1.225794524985498535e-03,1.522782724350690842e-03,1.409005140885710716e-03,9.692645072937011719e-01
1.199122326215729074e-03,1.523825922049582005e-03,1.406744355335831642e-03,9.693260192871093750e-01
1.180864488040762319e-03,1.532328897155821323e-03,1.413828344084322453e-03,9.694226384162902832e-01
1.164970991417898713e-03,1.507357694208621979e-03,1.398553489707410336e-03,9.696453809738159180e-01
1.153139858174004806e-03,1.475589699111878872e-03,1.357005443423986435e-03,9.704297184944152832e-01
1.138592065711106598e-03,1.483466592617332935e-03,1.379802473820745945e-03,9.700610041618347168e-01
1.127359439435947136e-03,1.453008968383073807e-03,1.328877639025449753e-03,9.711231589317321777e-01
1.120263006305321964e-03,1.441967906430363655e-03,1.326218363828957081e-03,9.711276292800903320e-01
1.101226137585139750e-03,1.458454644307494164e-03,1.335979206487536430e-03,9.709428548812866211e-01
1.093783472814331172e-03,1.426104572601616383e-03,1.300194417126476765e-03,9.717130661010742188e-01
1.087560134224726605e-03,1.371807185932993889e-03,1.254323404282331467e-03,9.727455973625183105e-01
1.082837588702594608e-03,1.403864123858511448e-03,1.282064244151115417e-03,9.721928238868713379e-01
1.076187244533295022e-03,1.395451719872653484e-03,1.273220288567245007e-03,9.723457694053649902e-01
1.066412435362248511e-03,1.408482668921351433e-03,1.282269251532852650e-03,9.721161723136901855e-01
1.061806695984809489e-03,1.372414873912930489e-03,1.245324034243822098e-03,9.729678034782409668e-01
1.052610071824996519e-03,1.401877962052822113e-03,1.274770474992692471e-03,9.722324609756469727e-01
1.038517967598246621e-03,1.337063964456319809e-03,1.217107521370053291e-03,9.735957980155944824e-01
1.033467752858996435e-03,1.325698569416999817e-03,1.199607737362384796e-03,9.738919138908386230e-01
1.028061925483468326e-03,1.367346732877194881e-03,1.242508878931403160e-03,9.729900360107421875e-01
1.027754463887374341e-03,1.364755444228649139e-03,1.230396446771919727e-03,9.733324646949768066e-01
1.026453543454408732e-03,1.351068960502743721e-03,1.214437652379274368e-03,9.737036824226379395e-01
1.021550985751673623e-03,1.300865900702774525e-03,1.181895378977060318e-03,9.743115901947021484e-01
1.021299276284740347e-03,1.319293049164116383e-03,1.191080897115170956e-03,9.741193056106567383e-01
1.017847607727162540e-03,1.320503768511116505e-03,1.187341404147446156e-03,9.742047190666198730e-01
1.006191761033343362e-03,1.286716898903250694e-03,1.161798019893467426e-03,9.746740460395812988e-01
1.003680968174843965e-03,1.272641005925834179e-03,1.143917324952781200e-03,9.751281142234802246e-01
