2.070479924025546252e-03,1.948988647200167179e-03,1.084264018572866917e-03,9.769303798675537109e-01
1.901240738308323337e-03,1.975676044821739197e-03,1.115089049562811852e-03,9.761959910392761230e-01
1.872086451788033653e-03,1.922215218655765057e-03,1.065394491888582706e-03,9.773961305618286133e-01
1.848902054397123232e-03,2.004896756261587143e-03,1.151851378381252289e-03,9.760524630546569824e-01
1.838839113978402986e-03,2.111451234668493271e-03,1.233548158779740334e-03,9.750410318374633789e-01
1.828031118826142429e-03,2.029206603765487671e-03,1.171061070635914803e-03,9.754061102867126465e-01
1.810061445991907863e-03,1.949273981153964996e-03,1.087263110093772411e-03,9.767991304397583008e-01
1.778723748533853457e-03,1.967916032299399376e-03,1.108974101953208447e-03,9.762899875640869141e-01
1.782024846345718443e-03,2.000844338908791542e-03,1.136784325353801250e-03,9.759704470634460449e-01
1.775288863739530936e-03,2.022276399657130241e-03,1.167530426755547523e-03,9.755501747131347656e-01
1.769906061235815373e-03,2.016258426010608673e-03,1.154323457740247250e-03,9.755203127861022949e-01
1.757349875489516017e-03,2.029594499617815018e-03,1.157476566731929779e-03,9.758964180946350098e-01
1.737426898242639588e-03,2.011782955378293991e-03,1.148191280663013458e-03,9.759202003479003906e-01
1.737365706191797360e-03,1.975672785192728043e-03,1.098325592465698719e-03,9.765101671218872070e-01
1.733834160924223886e-03,1.973437611013650894e-03,1.112646190449595451e-03,9.764696359634399414e-01
1.723932276945561171e-03,2.001257380470633507e-03,1.137043116614222527e-03,9.758337736129760742e-01
1.714406093482726467e-03,2.004694426432251930e-03,1.150385593064129353e-03,9.756731390953063965e-01
1.716177257808989805e-03,1.992081524804234505e-03,1.125127077102661133e-03,9.760836362838745117e-01
1.715775539300271437e-03,1.988935982808470726e-03,1.114041893742978573e-03,9.761900305747985840e-01
1.699571847815864803e-03,2.014147583395242691e-03,1.139376545324921608e-03,9.760951995849609375e-01
1.698725234850176737e-03,1.980703324079513550e-03,1.113109407015144825e-03,9.764086008071899414e-01
1.685974396033478604e-03,1.977033680304884911e-03,1.117622829042375088e-03,9.762425422668457031e-01
1.688939806938703552e-03,1.987852388992905617e-03,1.119804102927446365e-03,9.760735034942626953e-01
1.691161397944337475e-03,1.990438438951969147e-03,1.122216810472309589e-03,9.760199189186096191e-01
1.676646858686581211e-03,1.963590737432241440e-03,1.102222362533211708e-03,9.765081405639648438e-01
1.674856999722708654e-03,2.010427182540297508e-03,1.130760996602475643e-03,9.759972095489501953e-01
1.669811136421880515e-03,1.980903558433055878e-03,1.113615464419126511e-03,9.762371182441711426e-01
1.671923504077962386e-03,1.996763516217470169e-03,1.124195754528045654e-03,9.760125279426574707e-01
1.673761890768738674e-03,2.007576171308755875e-03,1.135797589085996151e-03,9.757208228111267090e-01
1.668835079596777109e-03,2.006426919251680374e-03,1.135216560214757919e-03,9.758830666542053223e-01
1.654861905678574547e-03,2.016381826251745224e-03,1.141893793828785419e-03,9.758573174476623535e-01
1.658989415903176518e-03,2.007672097533941269e-03,1.134087448008358479e-03,9.760980010032653809e-01
1.657693152914621951e-03,1.986916409805417061e-03,1.111538149416446686e-03,9.762897491455078125e-01
1.649805445257308302e-03,1.991746947169303894e-03,1.124781207181513309e-03,9.759615063667297363e-01
1.650262696369152009e-03,1.989568118005990982e-03,1.115136547014117241e-03,9.762227535247802734e-01
1.651877339463681069e-03,2.014501485973596573e-03,1.134754391387104988e-03,9.758418798446655273e-01
1.642637618351727637e-03,2.002472756430506706e-03,1.133349258452653885e-03,9.758012294769287109e-01
1.642739590689805927e-03,2.005122369155287743e-03,1.133175217546522617e-03,9.757850170135498047e-01
1.643473900289141743e-03,2.023326465860009193e-03,1.145513379015028477e-03,9.755694866180419922e-01
1.635122870460950853e-03,2.006857655942440033e-03,1.140806358307600021e-03,9.756609797477722168e-01
1.638053927204704717e-03,2.019909210503101349e-03,1.145425252616405487e-03,9.756569862365722656e-01
1.636022884797836991e-03,2.006711205467581749e-03,1.133219338953495026e-03,9.758589267730712891e-01
1.632467154247154188e-03,2.010043477639555931e-03,1.136702718213200569e-03,9.757419228553771973e-01
1.630658320417361588e-03,2.008396200835704803e-03,1.135864178650081158e-03,9.758106470108032227e-01
1.630135477587048472e-03,2.014112193137407303e-03,1.137425191700458527e-03,9.757021069526672363e-01
1.628047928846042052e-03,2.028175396844744682e-03,1.151959411799907684e-03,9.754291772842407227e-01
1.625041832448914734e-03,2.014830941334366798e-03,1.138675026595592499e-03,9.756875038146972656e-01
1.625328841120270758e-03,2.048746682703495026e-03,1.174645964056253433e-03,9.749496579170227051e-01
1.622883428353816271e-03,2.014065161347389221e-03,1.139868283644318581e-03,9.756533503532409668e-01
1.624780100038541184e-03,2.018281491473317146e-03,1.147047034464776516e-03,9.754947423934936523e-01
1.621104484157902953e-03,2.016819547861814499e-03,1.147387083619832993e-03,9.754862785339355469e-01
1.619568617648578165e-03,2.007026690989732742e-03,1.140894833952188492e-03,9.756221175193786621e-01
1.616035802622458771e-03,2.018481725826859474e-03,1.145682646892964840e-03,9.755570292472839355e-01
1.617739024472289846e-03,2.017706166952848434e-03,1.142863417044281960e-03,9.756818413734436035e-01
1.616122174475874288e-03,2.017842605710029602e-03,1.143470755778253078e-03,9.756084680557250977e-01
