1.071609947830438545e-02,3.879290539771318436e-03,3.886342281475663185e-03,9.190382361412048340e-01
3.586890403780021701e-03,3.494212869554758072e-03,3.540380857884883881e-03,9.241114854812622070e-01
2.962792418631059622e-03,2.763360738754272461e-03,2.741997595876455307e-03,9.413731694221496582e-01
2.623880455835855482e-03,2.837494248524308205e-03,2.834414131939411163e-03,9.400069117546081543e-01
2.395256224554032174e-03,2.539032604545354843e-03,2.551942598074674606e-03,9.475503563880920410e-01
2.218493010981806811e-03,2.316124271601438522e-03,2.306876005604863167e-03,9.511727094650268555e-01
2.026429971114599490e-03,2.189931692555546761e-03,2.166548511013388634e-03,9.534249901771545410e-01
1.870801356354994402e-03,2.145036123692989349e-03,2.100799931213259697e-03,9.556224942207336426e-01
1.775373310582446275e-03,2.155729103833436966e-03,2.134797163307666779e-03,9.571200609207153320e-01
1.644237171525933863e-03,1.928878133185207844e-03,1.880810013972222805e-03,9.595811367034912109e-01
1.541978830105758059e-03,1.763644395396113396e-03,1.704258145764470100e-03,9.636055827140808105e-01
1.429440360932078850e-03,1.784440944902598858e-03,1.729410025291144848e-03,9.628831148147583008e-01
1.343358923830757128e-03,1.713751116767525673e-03,1.643410651013255119e-03,9.648138284683227539e-01
1.261271556722931651e-03,1.545509905554354191e-03,1.466850517317652702e-03,9.684320092201232910e-01
1.189793208530837967e-03,1.585363759659230709e-03,1.498267985880374908e-03,9.682649970054626465e-01
1.131766989627586888e-03,1.502583501860499382e-03,1.428887946531176567e-03,9.699488878250122070e-01
1.134759384772873443e-03,1.480693579651415348e-03,1.397647894918918610e-03,9.706760048866271973e-01
1.049878841149620625e-03,1.423237379640340805e-03,1.347801764495670795e-03,9.711117744445800781e-01
1.065233288682065948e-03,1.466946210712194443e-03,1.364762429147958755e-03,9.712067842483520508e-01
9.522289565731106029e-04,1.314031658694148064e-03,1.229599234648048878e-03,9.737501740455627441e-01
9.324786161804306120e-04,1.460274448618292809e-03,1.328904181718826294e-03,9.734959602355957031e-01
9.304273229125620878e-04,1.267091371119022369e-03,1.160200568847358227e-03,9.750860929489135742e-01
8.906160921989275279e-04,1.224160310812294483e-03,1.121817738749086857e-03,9.759114980697631836e-01
8.416509347236050429e-04,1.211627153679728508e-03,1.105394097976386547e-03,9.762877821922302246e-01
8.597493481439804795e-04,1.227101427502930164e-03,1.117663923650979996e-03,9.764557480812072754e-01
8.244550606052923570e-04,1.097958534955978394e-03,9.813864016905426979e-04,9.790124297142028809e-01
7.903119220697720198e-04,1.169202965684235096e-03,1.058501540683209896e-03,9.776653051376342773e-01
8.029220713069662669e-04,1.121630310080945492e-03,1.008767983876168728e-03,9.784153103828430176e-01
7.835683992847667116e-04,1.168449758552014828e-03,1.074534025974571705e-03,9.782044887542724609e-01
7.569940584029869650e-04,1.140192500315606594e-03,1.018160721287131310e-03,9.788714647293090820e-01
7.346550613874569318e-04,1.110169221647083759e-03,1.010169507935643196e-03,9.783048629760742188e-01
7.180493657610245587e-04,1.032806583680212498e-03,9.131981059908866882e-04,9.804898500442504883e-01
7.181870915311654733e-04,1.062899711541831493e-03,9.390114573761820793e-04,9.800707697868347168e-01
6.802213960327207825e-04,9.902811143547296524e-04,8.587128249928355217e-04,9.816153645515441895e-01
6.667307958455889012e-04,1.023682416416704655e-03,8.927044109441339970e-04,9.810168743133544922e-01
6.765506928786635616e-04,1.000023796223104000e-03,8.647316717542707920e-04,9.821853041648864746e-01
6.797861580188120515e-04,9.971089893952012062e-04,8.645986090414226055e-04,9.814206957817077637e-01
