4.867969104088843216e-03,2.946519525721669197e-03,2.102237660437822342e-03,9.560426473617553711e-01
2.813937162448253062e-03,2.676929580047726631e-03,1.829805783927440643e-03,9.614589810371398926e-01
2.615209677190120669e-03,2.571782795712351799e-03,1.732157426886260509e-03,9.635985493659973145e-01
2.504946455259674225e-03,2.498015761375427246e-03,1.635471591725945473e-03,9.662669301033020020e-01
2.418187735435952182e-03,2.394216833636164665e-03,1.537402160465717316e-03,9.677898287773132324e-01
2.368435370070593859e-03,2.330954186618328094e-03,1.473390613682568073e-03,9.689188003540039062e-01
2.320250517056722788e-03,2.347050467506051064e-03,1.476764213293790817e-03,9.689442515373229980e-01
2.290506185298519463e-03,2.282012952491641045e-03,1.430604141205549240e-03,9.700669646263122559e-01
2.256413131752716458e-03,2.269272226840257645e-03,1.399329979903995991e-03,9.706059694290161133e-01
2.235956579845930700e-03,2.289633965119719505e-03,1.432470162399113178e-03,9.701854586601257324e-01
2.218088804511353374e-03,2.245974028483033180e-03,1.386780990287661552e-03,9.711328148841857910e-01
2.202067737068448636e-03,2.263745758682489395e-03,1.403045491315424442e-03,9.708833098411560059e-01
2.173035721560673868e-03,2.235557418316602707e-03,1.370880636386573315e-03,9.712683558464050293e-01
2.168116248711677435e-03,2.220771973952651024e-03,1.354147796519100666e-03,9.714854955673217773e-01
2.159374469192698511e-03,2.184947254136204720e-03,1.319942763075232506e-03,9.721912741661071777e-01
2.145401882340333081e-03,2.181366086006164551e-03,1.316525274887681007e-03,9.722679257392883301e-01
2.128486619663557625e-03,2.180909505113959312e-03,1.316733658313751221e-03,9.722390174865722656e-01
2.125870907912030903e-03,2.189264399930834770e-03,1.319742063060402870e-03,9.721906185150146484e-01
2.107815708067002029e-03,2.168106148019433022e-03,1.308573177084326744e-03,9.723965525627136230e-01
2.099723602545314812e-03,2.190729137510061264e-03,1.327801379375159740e-03,9.721797704696655273e-01
2.095149859919079663e-03,2.147866878658533096e-03,1.278098206967115402e-03,9.730481505393981934e-01
2.091732732619026001e-03,2.201582770794630051e-03,1.318009337410330772e-03,9.725570082664489746e-01
