1.046364836760663511e-02,4.079271573573350906e-03,4.079271573573350906e-03,9.125942587852478027e-01
1.871839230214910818e-02,1.268576737493276596e-02,1.268576737493276596e-02,7.678484916687011719e-01
9.399529323647064227e-03,7.036658003926277161e-03,7.036658003926277161e-03,8.608183860778808594e-01
5.070324064165886331e-03,3.909769002348184586e-03,3.909769002348184586e-03,9.174454212188720703e-01
3.191799032668184068e-03,3.041065530851483345e-03,3.041065530851483345e-03,9.353296160697937012e-01
2.694640481578452346e-03,2.732378197833895683e-03,2.732378197833895683e-03,9.421621561050415039e-01
2.464019325062898492e-03,2.454921370372176170e-03,2.454921370372176170e-03,9.476022720336914062e-01
2.315876979680199510e-03,2.451294101774692535e-03,2.451294101774692535e-03,9.476486444473266602e-01
2.177289634710177866e-03,2.328461734578013420e-03,2.328461734578013420e-03,9.505404233932495117e-01
2.200843124384326693e-03,2.344642067328095436e-03,2.344642067328095436e-03,9.504405856132507324e-01
1.968101821174579168e-03,2.064939122647047043e-03,2.064939122647047043e-03,9.562323689460754395e-01
1.846650644438341260e-03,1.959434710443019867e-03,1.959434710443019867e-03,9.581531882286071777e-01
1.722844428981521380e-03,1.852625748142600060e-03,1.852625748142600060e-03,9.604300856590270996e-01
1.628367575384410395e-03,1.842969330027699471e-03,1.842969330027699471e-03,9.606937766075134277e-01
1.527614783844910475e-03,1.804618514142930508e-03,1.804618514142930508e-03,9.617342948913574219e-01
1.451344838382543105e-03,1.655752421356737614e-03,1.655752421356737614e-03,9.645422101020812988e-01
1.379655647074936849e-03,1.574228983372449875e-03,1.574228983372449875e-03,9.662919044494628906e-01
1.312714476288030264e-03,1.564807607792317867e-03,1.564807607792317867e-03,9.665454626083374023e-01
1.247701958553599491e-03,1.505336258560419083e-03,1.505336258560419083e-03,9.678898453712463379e-01
1.365940378413402559e-03,1.473090029321610928e-03,1.473090029321610928e-03,9.683751463890075684e-01
1.183051762719904663e-03,1.435231999494135380e-03,1.435231999494135380e-03,9.693462252616882324e-01
1.122935770711462351e-03,1.329850172623991966e-03,1.329850172623991966e-03,9.715269804000854492e-01
1.076674778596498159e-03,1.297982642427086830e-03,1.297982642427086830e-03,9.723478555679321289e-01
1.021746921469457404e-03,1.254964852705597878e-03,1.254964852705597878e-03,9.731078743934631348e-01
9.908003948761949075e-04,1.228869659826159477e-03,1.228869659826159477e-03,9.737637042999267578e-01
