1.000000000000000000e+00,2.367748833387546895e-02,1.000984763626807522e-02,3.513401839882135391e-03,3.513401839882135391e-03
5.000000000000000000e+00,1.252910433169422133e-01,3.249750319602234035e-03,2.809380413964390755e-03,2.809380413964390755e-03
7.000000000000000000e+00,1.739526286947107592e-01,2.428875855236713524e-03,2.474005799740552902e-03,2.474005799740552902e-03
1.000000000000000000e+01,2.484029760686098653e-01,2.135533999119486152e-03,2.064160769805312157e-03,2.064160769805312157e-03
1.500000000000000000e+01,3.732734177286005650e-01,1.480183585746479898e-03,1.552007277496159077e-03,1.552007277496159077e-03
2.500000000000000000e+01,6.259839899977669431e-01,9.427124784061951483e-04,1.057835761457681656e-03,1.057835761457681656e-03
3.000000000000000000e+01,7.550629468541592004e-01,8.166917262964749251e-04,9.674815228208899498e-04,9.674815228208899498e-04
4.000000000000000000e+01,1.018906373918321728e+00,6.472921753551678275e-04,8.070514304563403130e-04,8.070514304563403130e-04
5.000000000000000000e+01,1.282799574487208716e+00,5.363176046687710219e-04,6.759263342246413231e-04,6.759263342246413231e-04
6.000000000000000000e+01,1.554201698103053086e+00,4.976567377785353881e-04,6.013863021507859230e-04,6.013863021507859230e-04
7.000000000000000000e+01,1.829588089663609640e+00,4.557926563263338328e-04,5.325609818100929260e-04,5.325609818100929260e-04
8.000000000000000000e+01,2.102040778687498612e+00,4.265631189420153913e-04,5.108516197651624680e-04,5.108516197651624680e-04
1.000000000000000000e+02,2.654307631843047410e+00,3.834366043780132048e-04,4.491753934416919947e-04,4.491753934416919947e-04
1.200000000000000000e+02,3.205017830536655676e+00,3.625082883185573894e-04,4.027945396956056356e-04,4.027945396956056356e-04
1.500000000000000000e+02,4.043404918423054717e+00,3.552649686753284186e-04,3.766258887480944395e-04,3.766258887480944395e-04
1.800000000000000000e+02,4.888601971227762633e+00,3.552649686753284186e-04,3.766258887480944395e-04,3.766258887480944395e-04
2.000000000000000000e+02,5.447480922186934471e+00,3.552649686753284186e-04,3.766258887480944395e-04,3.766258887480944395e-04
2.200000000000000000e+02,5.978364648845551521e+00,3.552649686753284186e-04,3.766258887480944395e-04,3.766258887480944395e-04
2.400000000000000000e+02,6.456212452579153549e+00,3.552649686753284186e-04,3.766258887480944395e-04,3.766258887480944395e-04
2.600000000000000000e+02,6.893618953778883451e+00,3.552649686753284186e-04,3.766258887480944395e-04,3.766258887480944395e-04
2.800000000000000000e+02,7.328935420749719043e+00,3.552649686753284186e-04,3.766258887480944395e-04,3.766258887480944395e-04
3.000000000000000000e+02,7.767237871948600159e+00,3.552649686753284186e-04,3.766258887480944395e-04,3.766258887480944395e-04
