1.420287998792316153e-02,7.179723586887121201e-03,4.064526874572038651e-03,9.141724109649658203e-01
6.708005227015486661e-03,6.706082262098789215e-03,3.631301224231719971e-03,9.233058094978332520e-01
7.100480994475739764e-03,6.394447293132543564e-03,3.291461383923888206e-03,9.309179186820983887e-01
6.260321262691701839e-03,6.177334580570459366e-03,3.101494163274765015e-03,9.346336126327514648e-01
6.025665276683867151e-03,6.132534239441156387e-03,3.052109619602560997e-03,9.357772469520568848e-01
5.864229359264884651e-03,5.916399415582418442e-03,2.835443941876292229e-03,9.400949478149414062e-01
5.746323399112692777e-03,5.787612870335578918e-03,2.710203872993588448e-03,9.425594210624694824e-01
5.675037328286895028e-03,5.771211814135313034e-03,2.686992054805159569e-03,9.432098269462585449e-01
5.579424499800162557e-03,5.769136827439069748e-03,2.695121569558978081e-03,9.429091215133666992e-01
5.494300801573055032e-03,5.808421410620212555e-03,2.739650197327136993e-03,9.423234462738037109e-01
5.431028811394103886e-03,5.692540202289819717e-03,2.619476756080985069e-03,9.445061683654785156e-01
5.335653589905372911e-03,5.589027423411607742e-03,2.515087369829416275e-03,9.466776847839355469e-01
5.301155076761330902e-03,5.683626048266887665e-03,2.625481225550174713e-03,9.445039629936218262e-01
5.242104993002223018e-03,5.452984012663364410e-03,2.371611539274454117e-03,9.498409032821655273e-01
5.178099947183260020e-03,5.541914608329534531e-03,2.460526302456855774e-03,9.482752084732055664e-01
5.144438001194170940e-03,5.461967084556818008e-03,2.399148186668753624e-03,9.491196870803833008e-01
5.093814898282289158e-03,5.580472759902477264e-03,2.511125756427645683e-03,9.469244480133056641e-01
5.030877369322946796e-03,5.460034590214490891e-03,2.408771077170968056e-03,9.491763114929199219e-01
5.006146439284618610e-03,5.336550064384937286e-03,2.264250302687287331e-03,9.520345926284790039e-01
4.971486024026359682e-03,5.352720152586698532e-03,2.276726532727479935e-03,9.517242908477783203e-01
4.927342268638312470e-03,5.357529036700725555e-03,2.304466208443045616e-03,9.511301517486572266e-01
4.903114756702312005e-03,5.332331173121929169e-03,2.267168834805488586e-03,9.519032835960388184e-01
4.889570620642709302e-03,5.342902150005102158e-03,2.272156067192554474e-03,9.519715905189514160e-01
4.907431588175573643e-03,5.321621894836425781e-03,2.265395596623420715e-03,9.520018100738525391e-01
4.870670804354761303e-03,5.307906772941350937e-03,2.238712273538112640e-03,9.525881409645080566e-01
4.866381041106901222e-03,5.464384797960519791e-03,2.382774837315082550e-03,9.494770765304565430e-01
4.823934878887875012e-03,5.259324796497821808e-03,2.191562671214342117e-03,9.535794258117675781e-01
4.809794333829943772e-03,5.312069319188594818e-03,2.223912859335541725e-03,9.528238773345947266e-01
4.787228254800928763e-03,5.234515760093927383e-03,2.184422686696052551e-03,9.536858201026916504e-01
4.756511095911264767e-03,5.341174546629190445e-03,2.254179678857326508e-03,9.523001909255981445e-01
4.725611680519900201e-03,5.245401058346033096e-03,2.192331943660974503e-03,9.536527991294860840e-01
4.716598470362701710e-03,5.335868336260318756e-03,2.239809138700366020e-03,9.525617361068725586e-01
4.704477787683052775e-03,5.333679262548685074e-03,2.265856834128499031e-03,9.519680738449096680e-01
4.701283677215022452e-03,5.329275038093328476e-03,2.253924729302525520e-03,9.522576928138732910e-01
4.656817487973187626e-03,5.241734441369771957e-03,2.172351349145174026e-03,9.539665579795837402e-01
4.637189330865761766e-03,5.287890322506427765e-03,2.182245021685957909e-03,9.537103176116943359e-01
4.636621944207166071e-03,5.245393142104148865e-03,2.174998167902231216e-03,9.538599848747253418e-01
4.619343385898640880e-03,5.187167786061763763e-03,2.109305234625935555e-03,9.554496407508850098e-01
4.604125378786453303e-03,5.269146990031003952e-03,2.178382128477096558e-03,9.538117051124572754e-01
4.616388538852334196e-03,5.384693853557109833e-03,2.268804470077157021e-03,9.519600272178649902e-01
4.592201265040785074e-03,5.212916061282157898e-03,2.111646812409162521e-03,9.552223086357116699e-01
4.581403702364436094e-03,5.284452345222234726e-03,2.178678289055824280e-03,9.538834095001220703e-01
4.562388857760067522e-03,5.278378725051879883e-03,2.182888332754373550e-03,9.540593624114990234e-01
4.562828069486255834e-03,5.345263984054327011e-03,2.231778111308813095e-03,9.526717662811279297e-01
4.568900056515953247e-03,5.312884226441383362e-03,2.258777385577559471e-03,9.521901607513427734e-01
4.527024301101586524e-03,5.221295170485973358e-03,2.157729584723711014e-03,9.542506337165832520e-01
4.511826312435524532e-03,5.206800531595945358e-03,2.129555912688374519e-03,9.548522233963012695e-01
4.498690453224948524e-03,5.214927252382040024e-03,2.148509491235017776e-03,9.544618129730224609e-01
4.509654040780982850e-03,5.191669799387454987e-03,2.096749143674969673e-03,9.555373787879943848e-01
4.523605708631553597e-03,5.277051590383052826e-03,2.196962013840675354e-03,9.535347223281860352e-01
4.485005037193851539e-03,5.221093539148569107e-03,2.136035123839974403e-03,9.547026753425598145e-01
