1.395648677966424347e-02,6.506937090307474136e-03,3.491289215162396431e-03,9.251973628997802734e-01
6.696074635588696901e-03,6.264537107199430466e-03,3.279276657849550247e-03,9.300948381423950195e-01
6.159242877869734040e-03,6.142699625343084335e-03,3.105811541900038719e-03,9.379314184188842773e-01
5.786121277404683398e-03,5.571791436523199081e-03,2.571477787569165230e-03,9.442844390869140625e-01
5.544281395019164810e-03,5.573941394686698914e-03,2.550303004682064056e-03,9.467093944549560547e-01
5.326303709963602778e-03,5.610265303403139114e-03,2.617635997012257576e-03,9.448450803756713867e-01
5.294851306825876062e-03,5.657163448631763458e-03,2.655172720551490784e-03,9.477550983428955078e-01
5.064915819093585188e-03,5.554195027798414230e-03,2.469756640493869781e-03,9.501994848251342773e-01
4.963360211279775787e-03,5.298744887113571167e-03,2.286384347826242447e-03,9.513249993324279785e-01
4.905419833292918447e-03,4.971628077328205109e-03,1.928000827319920063e-03,9.581913352012634277e-01
4.794109083845147362e-03,4.988650325685739517e-03,2.012150129303336143e-03,9.582582116127014160e-01
4.736350237258843063e-03,5.094066262245178223e-03,2.086978405714035034e-03,9.552331566810607910e-01
4.696597125647323547e-03,4.861101508140563965e-03,1.826761756092309952e-03,9.608473181724548340e-01
4.567444763545478945e-03,4.946458619087934494e-03,1.874535810202360153e-03,9.611018300056457520e-01
4.542089228717876258e-03,4.951350390911102295e-03,1.884375815279781818e-03,9.596422314643859863e-01
4.472404490557631979e-03,4.918678198009729385e-03,1.852178480476140976e-03,9.598106145858764648e-01
4.431717087780790397e-03,4.821188282221555710e-03,1.724432455375790596e-03,9.624961018562316895e-01
4.378762791332389825e-03,4.784331191331148148e-03,1.746276742778718472e-03,9.635767936706542969e-01
4.333133245485701508e-03,4.697782918810844421e-03,1.629772712476551533e-03,9.651440978050231934e-01
4.267261958947139201e-03,4.809766076505184174e-03,1.719419262371957302e-03,9.629955291748046875e-01
4.287297155575028364e-03,4.719788208603858948e-03,1.587231992743909359e-03,9.660739302635192871e-01
4.229782263947916982e-03,4.625140689313411713e-03,1.513059716671705246e-03,9.672172665596008301e-01
4.156704855683659126e-03,4.639872349798679352e-03,1.508695888333022594e-03,9.673951268196105957e-01
4.158787540758827200e-03,4.768973216414451599e-03,1.709977863356471062e-03,9.652788639068603516e-01
4.144974390510469502e-03,4.578113555908203125e-03,1.455367077142000198e-03,9.684795141220092773e-01
4.104305527705166823e-03,4.701353143900632858e-03,1.576222130097448826e-03,9.659090638160705566e-01
4.062227049975522704e-03,4.669375717639923096e-03,1.541079371236264706e-03,9.664499759674072266e-01
4.068788313972098586e-03,4.551837220788002014e-03,1.434505102224647999e-03,9.690058827400207520e-01
4.038898254345570614e-03,4.689434543251991272e-03,1.567244762554764748e-03,9.663617610931396484e-01
