-3.655981123447418213e-01,-8.318389765918254852e-03,7.150887846946716309e-01,-3.122970834374427795e-02,-1.155164651572704315e-02,-2.157672643661499023e-01,2.436286304146051407e-03,-1.062050648033618927e-02,-1.473210006952285767e-01,6.757149696350097656e-01,8.680738806724548340e-01,3.904233276844024658e-01,-4.800861775875091553e-01,3.953298926353454590e-01,-1.486284434795379639e-01,-3.508206307888031006e-01,6.008999943733215332e-01,3.371779806911945343e-03,4.311311058700084686e-03,9.088767766952514648e-01,1.878376901149749756e-01,3.628466278314590454e-02,1.266230821609497070e+00,6.202127337455749512e-01,4.951007366180419922e-01,7.604971760883927345e-04,2.110405825078487396e-02,1.114842519164085388e-01,-8.528506010770797729e-02,1.544127613306045532e-01,-8.298844099044799805e-01,2.621899358928203583e-02,-2.553697228431701660e-01,8.277202844619750977e-01,-2.388866394758224487e-01,-2.411824825685471296e-04,-7.313676476478576660e-01,-5.606805160641670227e-02,4.570198357105255127e-01,1.552607417106628418e-01
-2.855558705050498247e-04,5.270334077067673206e-05,-3.016899805516004562e-03,-5.504857399500906467e-04,-1.051342580467462540e-02,1.949841389432549477e-03,-5.943289725109934807e-04,1.809310924727469683e-04,1.164243149105459452e-04,-7.865844054322224110e-06,-1.915240500238724053e-05,-3.966816700994968414e-03,-5.376721266657114029e-03,2.633921336382627487e-03,-3.748917952179908752e-04,-9.541442617774009705e-03,3.144458751194179058e-04,-3.010572167113423347e-03,-6.687705754302442074e-04,3.484895569272339344e-05,-1.571070519275963306e-03,4.604205241776071489e-05,3.217094636056572199e-04,6.237741763470694423e-05,-3.018507559318095446e-04,6.209870480233803391e-05,3.995192702859640121e-03,1.730993535602465272e-04,-1.908862614072859287e-03,-1.756136189214885235e-03,-3.492285322863608599e-04,5.242862971499562263e-04,3.942750045098364353e-04,7.346725324168801308e-04,3.493538824841380119e-04,-3.832531001535244286e-05,-3.942617040593177080e-04,1.190134906210005283e-03,-5.666783181368373334e-05,3.446418850217014551e-04
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.029047183692455292e-02,-4.261275287717580795e-03,1.590418862178921700e-03,-1.183841028250753880e-03,-1.961905695497989655e-02,-8.885402232408523560e-03,-4.354868084192276001e-03,-4.667598288506269455e-03,-3.870246466249227524e-03,-1.829342450946569443e-03,-1.276675891131162643e-02,-2.037730067968368530e-02,-1.337599824182689190e-04,4.034332185983657837e-02,-1.032111118547618389e-03,-2.615420147776603699e-03,-1.393263638019561768e-01,2.117006853222846985e-02,2.154911402612924576e-03,1.033165463013574481e-04,-4.889227915555238724e-03,1.870949054136872292e-03,-5.230249837040901184e-03,-2.954657562077045441e-02,-1.431203272659331560e-04,-6.094662821851670742e-04,2.931514522060751915e-03,2.544149523600935936e-03,9.242030209861695766e-04,-1.245739404112100601e-02,-1.999812014400959015e-02,9.360202238894999027e-04,-6.267721764743328094e-03,-1.509879017248749733e-03,-3.146741166710853577e-02,-7.830692455172538757e-03,1.612804457545280457e-02,-9.483139961957931519e-03,-4.527462646365165710e-03,-3.133044228889048100e-04
4.616104960441589355e-01,3.708517849445343018e-01,-1.959355473518371582e-01,7.761095166206359863e-01,7.653712481260299683e-02,1.336200442165136337e-02,8.410717546939849854e-02,-6.096132472157478333e-02,-3.305071732029318810e-03,-1.580107808113098145e-01,8.887290358543395996e-01,-3.147476613521575928e-01,-3.944629728794097900e-01,4.225788414478302002e-01,5.998965352773666382e-04,7.031040191650390625e-01,-1.378530710935592651e-01,6.265211105346679688e-01,-3.388853967189788818e-01,2.968128621578216553e-01,-2.966980338096618652e-01,-8.713947981595993042e-02,-8.033669590950012207e-01,7.434006333351135254e-01,-6.740226745605468750e-01,1.005914807319641113e-01,7.632353156805038452e-02,1.557287722826004028e-01,4.533828496932983398e-01,7.282394170761108398e-02,4.684070125222206116e-03,-7.845569401979446411e-03,8.259195089340209961e-02,4.092960804700851440e-02,1.412475407123565674e-01,1.021080389618873596e-01,-1.105086803436279297e-01,-5.531393885612487793e-01,1.776463091373443604e-01,4.404516518115997314e-02
2.725837230682373047e-01,-1.188221201300621033e-02,1.527706086635589600e-01,6.942739486694335938e-01,1.244167611002922058e-01,7.149951457977294922e-01,-1.783061474561691284e-01,9.502553194761276245e-02,6.178370863199234009e-02,-1.716095507144927979e-01,-5.651526525616645813e-02,-2.557723522186279297e-01,-7.632538676261901855e-03,-1.806574463844299316e-01,-1.066386029124259949e-01,-1.317069292068481445e+00,1.558863818645477295e-01,2.096962416544556618e-03,1.001283451914787292e-01,1.417657732963562012e-01,-1.588266491889953613e-01,-6.495087593793869019e-02,4.662392195314168930e-03,-4.747006576508283615e-03,1.250236332416534424e-01,-3.172907233238220215e-01,3.261077702045440674e-01,1.947167143225669861e-02,-2.753307111561298370e-02,3.411897122859954834e-01,1.455188170075416565e-02,8.279738575220108032e-02,-9.379394352436065674e-03,1.338083390146493912e-02,1.475851535797119141e-01,-3.304104879498481750e-02,1.673722267150878906e-01,-1.060162335634231567e-01,-1.438014209270477295e-01,-2.660484910011291504e-01
-3.859466232825070620e-04,-1.327405916526913643e-04,-1.125697861425578594e-03,5.965044838376343250e-04,-1.593540306203067303e-03,-1.074345433153212070e-03,7.400382775813341141e-03,2.528848708607256413e-04,-2.789963946270290762e-05,2.987527521327137947e-03,-9.895134717226028442e-04,-9.706400305731222034e-06,5.699392640963196754e-04,-2.003028523176908493e-03,1.791203860193490982e-03,1.453127479180693626e-04,-1.282794401049613953e-03,4.980473313480615616e-04,-2.441494725644588470e-03,9.852616349235177040e-04,5.868420470505952835e-03,2.744002733379602432e-03,5.619900766760110855e-04,2.653270785231143236e-04,3.986528143286705017e-03,-8.228692458942532539e-04,2.336014993488788605e-03,9.086698410101234913e-04,9.350436157546937466e-04,4.057004302740097046e-02,4.486929159611463547e-03,-1.228549808729439974e-04,-5.242152838036417961e-04,-2.026331203524023294e-04,9.829076007008552551e-04,1.748379669152200222e-03,6.022542947903275490e-04,4.771051462739706039e-03,2.308845054358243942e-03,2.886065980419516563e-03
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
