0.000000000000000000e+00
0.000000000000000000e+00
5.765947327017784119e-02
3.783857822418212891e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.047904267907142639e-01
1.026148572564125061e-01
6.328025460243225098e-02
0.000000000000000000e+00
0.000000000000000000e+00
7.255371659994125366e-02
0.000000000000000000e+00
8.065503835678100586e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.557028114795684814e-02
0.000000000000000000e+00
1.070359647274017334e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.629636138677597046e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.574779048562049866e-02
4.475918412208557129e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.051732644438743591e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.828973278403282166e-02
4.710156843066215515e-02
3.871943056583404541e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.610622093081474304e-02
9.106088429689407349e-02
6.211538985371589661e-02
0.000000000000000000e+00
3.060290217399597168e-02
0.000000000000000000e+00
0.000000000000000000e+00
5.410271883010864258e-02
0.000000000000000000e+00
3.363760709762573242e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.788922145962715149e-02
0.000000000000000000e+00
6.554456055164337158e-02
0.000000000000000000e+00
0.000000000000000000e+00
5.212793126702308655e-02
0.000000000000000000e+00
0.000000000000000000e+00
7.418607175350189209e-02
6.047402694821357727e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.525763452053070068e-02
6.906214952468872070e-01
9.325319528579711914e-01
7.955170869827270508e-01
8.054980635643005371e-01
9.214398860931396484e-01
1.663752794265747070e+00
8.222178816795349121e-01
1.494780421257019043e+00
9.166153073310852051e-01
8.107868432998657227e-01
9.290856122970581055e-01
5.855712294578552246e-01
6.962897777557373047e-01
7.945171594619750977e-01
5.520532727241516113e-01
9.619858264923095703e-01
7.518503069877624512e-01
4.714466035366058350e-01
8.770558238029479980e-01
8.429542183876037598e-01
9.067928791046142578e-01
8.683959841728210449e-01
9.295111894607543945e-01
4.713852107524871826e-01
8.595007658004760742e-01
8.382734060287475586e-01
1.304194688796997070e+00
9.434350132942199707e-01
7.538597583770751953e-01
7.969457507133483887e-01
