1.129459412602175535e-02,3.992575686424970627e-03,3.992575686424970627e-03,9.158535003662109375e-01
3.217427710270775055e-03,3.396801883354783058e-03,3.396801883354783058e-03,9.276036620140075684e-01
1.358263166953942690e-02,7.796475198119878769e-03,7.796475198119878769e-03,8.437804579734802246e-01
5.370440375658550036e-03,4.298842046409845352e-03,4.298842046409845352e-03,9.119849205017089844e-01
3.119047192324485122e-03,3.187224036082625389e-03,3.187224036082625389e-03,9.334139823913574219e-01
2.587415332007886922e-03,3.105146344751119614e-03,3.105146344751119614e-03,9.347117543220520020e-01
2.403382774043295953e-03,2.841880312189459801e-03,2.841880312189459801e-03,9.403998851776123047e-01
2.217944554286077445e-03,2.729422412812709808e-03,2.729422412812709808e-03,9.425875544548034668e-01
2.115012692021472126e-03,2.452561864629387856e-03,2.452561864629387856e-03,9.487741589546203613e-01
2.093167984691847536e-03,2.314771059900522232e-03,2.314771059900522232e-03,9.507148861885070801e-01
1.903880480676889506e-03,2.332892036065459251e-03,2.332892036065459251e-03,9.508246183395385742e-01
1.807705307146534280e-03,2.096617128700017929e-03,2.096617128700017929e-03,9.555844664573669434e-01
1.690111599080929830e-03,1.973026432096958160e-03,1.973026432096958160e-03,9.578955173492431641e-01
1.604847170113186733e-03,2.018000232055783272e-03,2.018000232055783272e-03,9.569700956344604492e-01
1.532256196618878366e-03,1.827495056204497814e-03,1.827495056204497814e-03,9.611800312995910645e-01
1.427421652728558601e-03,1.737582497298717499e-03,1.737582497298717499e-03,9.629589319229125977e-01
1.340140686287278607e-03,1.772879040800035000e-03,1.772879040800035000e-03,9.622359871864318848e-01
1.265180883014441595e-03,1.665106741711497307e-03,1.665106741711497307e-03,9.644480943679809570e-01
1.216782861073235304e-03,1.549087581224739552e-03,1.549087581224739552e-03,9.671197533607482910e-01
1.323425575226013125e-03,1.566216466017067432e-03,1.566216466017067432e-03,9.665821790695190430e-01
1.183356266951055436e-03,1.506862463429570198e-03,1.506862463429570198e-03,9.679226875305175781e-01
1.093379728679012971e-03,1.477777841500937939e-03,1.477777841500937939e-03,9.684491157531738281e-01
1.046470823764268903e-03,1.330447616055607796e-03,1.330447616055607796e-03,9.715959429740905762e-01
