5.443130229001066391e-03,2.960030687972903252e-03,2.040124963968992233e-03,9.579604268074035645e-01
2.523998094589582648e-03,2.623037900775671005e-03,1.707084476947784424e-03,9.646109342575073242e-01
2.278960889504690404e-03,2.424029866233468056e-03,1.510071917437016964e-03,9.684815406799316406e-01
2.147104950355631803e-03,2.352876123040914536e-03,1.455742749385535717e-03,9.694059491157531738e-01
2.053383101675925696e-03,2.255514031276106834e-03,1.355421030893921852e-03,9.715140461921691895e-01
1.988637804918523457e-03,2.226891694590449333e-03,1.313518499955534935e-03,9.728783369064331055e-01
1.941640740759404673e-03,2.202504314482212067e-03,1.302038552239537239e-03,9.731593728065490723e-01
1.907091749931818766e-03,2.114483388140797615e-03,1.189163303934037685e-03,9.748764634132385254e-01
1.882867231532665310e-03,2.095157047733664513e-03,1.171185867860913277e-03,9.753426313400268555e-01
1.849721014566187366e-03,2.093717455863952637e-03,1.182068255729973316e-03,9.750934243202209473e-01
1.828891672526619270e-03,2.097902353852987289e-03,1.170348725281655788e-03,9.754359722137451172e-01
1.815125197338472501e-03,2.055061515420675278e-03,1.143083674833178520e-03,9.763919115066528320e-01
1.793771585549360946e-03,2.001138171181082726e-03,1.084786141291260719e-03,9.771772623062133789e-01
1.778683981891455382e-03,1.999708823859691620e-03,1.086468226276338100e-03,9.771158695220947266e-01
1.767343751687024253e-03,1.995360944420099258e-03,1.072636921890079975e-03,9.774913191795349121e-01
1.756166714143806351e-03,2.022272208705544472e-03,1.099932822398841381e-03,9.767358899116516113e-01
1.742523653332942379e-03,1.983035588636994362e-03,1.074240193702280521e-03,9.774819016456604004e-01
1.731400925200432452e-03,1.956938533112406731e-03,1.039353199303150177e-03,9.782858490943908691e-01
1.727143863848011347e-03,2.028466435149312019e-03,1.126824528910219669e-03,9.772858023643493652e-01
1.719865830714947461e-03,1.953918719664216042e-03,1.032438362017273903e-03,9.783278703689575195e-01
1.710261755423354325e-03,1.976878615096211433e-03,1.047750469297170639e-03,9.778335094451904297e-01
1.703304605325683995e-03,1.945026800967752934e-03,1.029231701977550983e-03,9.782847166061401367e-01
1.696433585103867278e-03,1.945516210980713367e-03,1.022677519358694553e-03,9.785550832748413086e-01
1.693459991033055990e-03,1.935657463036477566e-03,1.012091175653040409e-03,9.786872863769531250e-01
1.684904579971251669e-03,1.941603026352822781e-03,1.025684410706162453e-03,9.788287878036499023e-01
1.676841837719881189e-03,1.910806982778012753e-03,9.860121645033359528e-04,9.793871045112609863e-01
1.674754991628495766e-03,1.905568758957087994e-03,9.734642808325588703e-04,9.795004725456237793e-01
1.673091744305565997e-03,1.915506669320166111e-03,9.886297630146145821e-04,9.790819287300109863e-01
1.662838038256658074e-03,1.916444511152803898e-03,9.931297972798347473e-04,9.794842004776000977e-01
1.662644219218886331e-03,1.908254344016313553e-03,9.754705824889242649e-04,9.796066284179687500e-01
1.661212482057245702e-03,1.900768256746232510e-03,9.644121164456009865e-04,9.796385169029235840e-01
1.654253865958058359e-03,1.891486928798258305e-03,9.552832925692200661e-04,9.798783063888549805e-01
1.655796175223908260e-03,1.885293284431099892e-03,9.639851050451397896e-04,9.799855351448059082e-01
1.648085801363257524e-03,1.900110160931944847e-03,9.745330899022519588e-04,9.798196554183959961e-01
1.643746766993509903e-03,1.880077761597931385e-03,9.319747332483530045e-04,9.803147315979003906e-01
1.648501641882051333e-03,1.887824968434870243e-03,9.530437528155744076e-04,9.799194335937500000e-01
1.637806177937558682e-03,1.880561467260122299e-03,9.475697879679501057e-04,9.800431132316589355e-01
1.633954058966732500e-03,1.884729834273457527e-03,9.532246040180325508e-04,9.798371195793151855e-01
1.644914246363831387e-03,1.866871840320527554e-03,9.321109973825514317e-04,9.804156422615051270e-01
1.634010047252689151e-03,1.898853690363466740e-03,9.401036077179014683e-04,9.802178144454956055e-01
1.626743389559643597e-03,1.889356295578181744e-03,9.285653941333293915e-04,9.804897308349609375e-01
1.629901337271024049e-03,1.864506979472935200e-03,9.301136014983057976e-04,9.803819656372070312e-01
1.624122695232342378e-03,1.853359513916075230e-03,9.160135523416101933e-04,9.807159304618835449e-01
1.617326587438583331e-03,1.861625700257718563e-03,9.252418531104922295e-04,9.805494546890258789e-01
1.621698730325858576e-03,1.867004088126122952e-03,9.440863505005836487e-04,9.803792834281921387e-01
1.622650679200887593e-03,1.871906453743577003e-03,9.422174189239740372e-04,9.803543686866760254e-01
1.619473517972177699e-03,1.853401772677898407e-03,9.236476616933941841e-04,9.805709719657897949e-01
1.608829345786943988e-03,1.829854911193251610e-03,8.808597340248525143e-04,9.813866019248962402e-01
1.607996771677530244e-03,1.874522888101637363e-03,9.485011105425655842e-04,9.802476763725280762e-01
1.606725549624700607e-03,1.856270711869001389e-03,9.326171712018549442e-04,9.804443120956420898e-01
1.599856148407395292e-03,1.850076718255877495e-03,9.027778869494795799e-04,9.809111952781677246e-01
1.600663113640621218e-03,1.866524689830839634e-03,9.221556247211992741e-04,9.805951714515686035e-01
1.590155820927715777e-03,1.860434422269463539e-03,9.124735370278358459e-04,9.807969331741333008e-01
1.595790904580748557e-03,1.819746103137731552e-03,8.895651553757488728e-04,9.813437461853027344e-01
1.596659999008157504e-03,1.888197264634072781e-03,9.664481622166931629e-04,9.800361990928649902e-01
1.589334113357056570e-03,1.842866884544491768e-03,9.137092856690287590e-04,9.811113476753234863e-01
1.586187082908249247e-03,1.862109755165874958e-03,9.297642973251640797e-04,9.805655479431152344e-01
1.585011103556358469e-03,1.845852122642099857e-03,8.980685379356145859e-04,9.810745120048522949e-01
