1.123016265254201708e-02,3.756900317966938019e-03,3.756900317966938019e-03,9.211166501045227051e-01
3.636406515059726653e-03,3.341600764542818069e-03,3.341600764542818069e-03,9.285532832145690918e-01
1.057914542034268414e-02,6.305960938334465027e-03,6.305960938334465027e-03,8.740621805191040039e-01
4.885145835578441967e-03,3.885250072926282883e-03,3.885250072926282883e-03,9.176589250564575195e-01
3.202743464083011686e-03,2.778546651825308800e-03,2.778546651825308800e-03,9.409487247467041016e-01
2.750690883424665098e-03,2.718964125961065292e-03,2.718964125961065292e-03,9.423986673355102539e-01
2.655787612976772370e-03,2.663646591827273369e-03,2.663646591827273369e-03,9.429015517234802246e-01
2.525292837526649323e-03,2.441534772515296936e-03,2.441534772515296936e-03,9.480563998222351074e-01
2.368908293179369535e-03,2.348161768168210983e-03,2.348161768168210983e-03,9.501478672027587891e-01
2.355429900178153402e-03,2.246493939310312271e-03,2.246493939310312271e-03,9.526355862617492676e-01
2.204184835344286889e-03,2.165255136787891388e-03,2.165255136787891388e-03,9.540377855300903320e-01
2.123345792227025741e-03,2.154622459784150124e-03,2.154622459784150124e-03,9.544063806533813477e-01
2.082815200057146644e-03,2.132022986188530922e-03,2.132022986188530922e-03,9.549124240875244141e-01
1.990848502776186493e-03,2.154733287170529366e-03,2.154733287170529366e-03,9.545301795005798340e-01
1.914183019627151757e-03,2.035408047959208488e-03,2.035408047959208488e-03,9.564241766929626465e-01
1.871435814038185236e-03,2.035352634266018867e-03,2.035352634266018867e-03,9.576858878135681152e-01
1.802796583589432594e-03,1.838710391893982887e-03,1.838710391893982887e-03,9.612122774124145508e-01
1.719036099634000227e-03,1.885181991383433342e-03,1.885181991383433342e-03,9.602576494216918945e-01
1.652404902103756174e-03,1.804715953767299652e-03,1.804715953767299652e-03,9.613813757896423340e-01
1.900005667370610997e-03,1.792523078620433807e-03,1.792523078620433807e-03,9.616045355796813965e-01
1.617208136511700568e-03,1.794933341443538666e-03,1.794933341443538666e-03,9.621289968490600586e-01
1.580443626569051803e-03,1.715060905553400517e-03,1.715060905553400517e-03,9.632382988929748535e-01
1.502379844896495299e-03,1.653838320635259151e-03,1.653838320635259151e-03,9.648243784904479980e-01
1.472540119097435086e-03,1.696147955954074860e-03,1.696147955954074860e-03,9.643905758857727051e-01
1.428496108772898260e-03,1.569795305840671062e-03,1.569795305840671062e-03,9.663739204406738281e-01
1.384252137670825573e-03,1.587679143995046616e-03,1.587679143995046616e-03,9.664074182510375977e-01
1.365035535335274710e-03,1.509629422798752785e-03,1.509629422798752785e-03,9.677659273147583008e-01
1.313471022876910952e-03,1.502124243415892124e-03,1.502124243415892124e-03,9.680021405220031738e-01
1.292547425172025635e-03,1.459953957237303257e-03,1.459953957237303257e-03,9.688059091567993164e-01
1.351056524435989645e-03,1.409244025126099586e-03,1.409244025126099586e-03,9.701036214828491211e-01
1.262185569586498496e-03,1.417871448211371899e-03,1.417871448211371899e-03,9.700146317481994629e-01
1.223297553951851980e-03,1.358710345812141895e-03,1.358710345812141895e-03,9.713877439498901367e-01
1.189038009865076321e-03,1.369350124150514603e-03,1.369350124150514603e-03,9.707068800926208496e-01
1.171929897723852443e-03,1.241981750354170799e-03,1.241981750354170799e-03,9.734688997268676758e-01
1.139130246260070412e-03,1.283848076127469540e-03,1.283848076127469540e-03,9.728325605392456055e-01
1.121117152589639308e-03,1.285605016164481640e-03,1.285605016164481640e-03,9.729420542716979980e-01
1.097385167044454424e-03,1.264081685803830624e-03,1.264081685803830624e-03,9.730302691459655762e-01
1.060596010730868038e-03,1.152129843831062317e-03,1.152129843831062317e-03,9.754616618156433105e-01
