1.235318176415083589e-02,3.697300329804420471e-03,3.747664159163832664e-03,9.219492673873901367e-01
3.611282282508909876e-03,3.340886905789375305e-03,3.411385696381330490e-03,9.299543499946594238e-01
3.060415060359186323e-03,2.553535392507910728e-03,2.536349929869174957e-03,9.469076395034790039e-01
2.627121703699231321e-03,2.569334115833044052e-03,2.547783544287085533e-03,9.469915032386779785e-01
2.338419704132580369e-03,2.619198290631175041e-03,2.705164719372987747e-03,9.436350464820861816e-01
2.199561331820275301e-03,2.229754580184817314e-03,2.216678112745285034e-03,9.535772204399108887e-01
2.022036092655200845e-03,2.308745635673403740e-03,2.276343293488025665e-03,9.524168372154235840e-01
1.847806326778871772e-03,2.115248236805200577e-03,2.106706146150827408e-03,9.557540416717529297e-01
1.796851090122280432e-03,2.141131088137626648e-03,2.136349910870194435e-03,9.553316235542297363e-01
1.684871983681140127e-03,2.133147092536091805e-03,2.117875963449478149e-03,9.556278586387634277e-01
1.670157604218859863e-03,1.949378289282321930e-03,1.887882594019174576e-03,9.604068398475646973e-01
1.530486107055497019e-03,1.947610056959092617e-03,1.897118403576314449e-03,9.602311253547668457e-01
1.488451284655769018e-03,1.826656050980091095e-03,1.750175026245415211e-03,9.633029699325561523e-01
1.396683446780246389e-03,1.752777257934212685e-03,1.676958170719444752e-03,9.648562073707580566e-01
1.324457158417707142e-03,1.774337491951882839e-03,1.707579242065548897e-03,9.642947316169738770e-01
1.258558245275967838e-03,1.876701135188341141e-03,1.800298574380576611e-03,9.624618291854858398e-01
1.262467170766155529e-03,1.632226863875985146e-03,1.552343950606882572e-03,9.674157500267028809e-01
1.151239760968435048e-03,1.730328775011003017e-03,1.680899760685861111e-03,9.650233387947082520e-01
1.149562109744043303e-03,1.641766517423093319e-03,1.561256358399987221e-03,9.672742486000061035e-01
1.068534451769664970e-03,1.616362715139985085e-03,1.541342353448271751e-03,9.676392674446105957e-01
1.034614017823644577e-03,1.486364053562283516e-03,1.401201472617685795e-03,9.706726670265197754e-01
9.998863396633948103e-04,1.528691616840660572e-03,1.430784235708415508e-03,9.701248407363891602e-01
9.890348421842125228e-04,1.478707417845726013e-03,1.377784181386232376e-03,9.712594151496887207e-01
9.545437995776799708e-04,1.447765622287988663e-03,1.379752298817038536e-03,9.711451530456542969e-01
9.237742953700945215e-04,1.349839847534894943e-03,1.255739596672356129e-03,9.736356735229492188e-01
9.177579386492393373e-04,1.346248318441212177e-03,1.249782042577862740e-03,9.737916588783264160e-01
9.376537455994236620e-04,1.321898074820637703e-03,1.229823683388531208e-03,9.742618203163146973e-01
8.387851291835041580e-04,1.305775833316147327e-03,1.208391739055514336e-03,9.747839570045471191e-01
8.495522469664657786e-04,1.313122338615357876e-03,1.215107506141066551e-03,9.747905731201171875e-01
8.141876574622333804e-04,1.260718330740928650e-03,1.158198458142578602e-03,9.757744073867797852e-01
8.226820689742452963e-04,1.264399033971130848e-03,1.177202211692929268e-03,9.754140973091125488e-01
7.829508145472832779e-04,1.249253284186124802e-03,1.146603026427328587e-03,9.760924577713012695e-01
7.989039203883813991e-04,1.317677670158445835e-03,1.209587324410676956e-03,9.747826457023620605e-01
7.568418395489320697e-04,1.138627645559608936e-03,1.031814725138247013e-03,9.783359766006469727e-01
7.258157665741496326e-04,1.133849145844578743e-03,1.032247324474155903e-03,9.783868193626403809e-01
7.153182928699866692e-04,1.229961984790861607e-03,1.141716144047677517e-03,9.765172004699707031e-01
7.184559735053750590e-04,1.085520721971988678e-03,9.771664626896381378e-04,9.794949293136596680e-01
6.968804736970923841e-04,1.149920281022787094e-03,1.032120198942720890e-03,9.784935116767883301e-01
6.734021554750922473e-04,1.096918364055454731e-03,9.777973173186182976e-04,9.794934988021850586e-01
6.455309323168226558e-04,1.129480893723666668e-03,1.042480347678065300e-03,9.783700704574584961e-01
6.570386737751375507e-04,1.089917495846748352e-03,9.721252718009054661e-04,9.796100854873657227e-01
6.380523958276690995e-04,1.041927724145352840e-03,9.265668340958654881e-04,9.805487990379333496e-01
6.285005845711566074e-04,1.054335269145667553e-03,9.289479930885136127e-04,9.805435538291931152e-01
6.058182544490722105e-04,1.046434859745204449e-03,9.226841502822935581e-04,9.807389378547668457e-01
6.230827953134263986e-04,1.031205290928483009e-03,9.108621743507683277e-04,9.809707999229431152e-01
6.400971810632784731e-04,1.024397555738687515e-03,9.161392226815223694e-04,9.807901978492736816e-01
5.967012436095891440e-04,9.858671110123395920e-04,8.665405912324786186e-04,9.818130731582641602e-01
5.927505254346345648e-04,9.872880764305591583e-04,8.697258890606462955e-04,9.817868471145629883e-01
5.859780362308291204e-04,1.022355165332555771e-03,9.168666438199579716e-04,9.808956384658813477e-01
5.928755229563519198e-04,9.786677546799182892e-04,8.661651518195867538e-04,9.820580482482910156e-01
