-1.377809196710586548e-01
-1.075389534235000610e-01
-1.281464286148548126e-02
4.182695746421813965e-01
7.385510206222534180e-02
-4.059909284114837646e-02
-1.441985514247789979e-04
-1.895828172564506531e-02
3.679711744189262390e-02
2.460054159164428711e-01
-6.542493123561143875e-03
6.744932383298873901e-02
-8.756154030561447144e-02
-5.519046261906623840e-02
-2.630233019590377808e-02
1.361556053161621094e-01
3.175951167941093445e-02
-4.368476569652557373e-02
2.315889149904251099e-01
1.357747912406921387e-01
-4.603223502635955811e-02
3.529914021492004395e-01
7.112761586904525757e-02
1.267575472593307495e-01
-2.040334790945053101e-02
-3.531000018119812012e-02
7.988739013671875000e-02
1.011908501386642456e-01
-7.891007512807846069e-02
-2.939781919121742249e-02
7.522372901439666748e-02
-7.734855264425277710e-02
1.046568900346755981e-01
3.677304834127426147e-02
-9.303783625364303589e-02
-1.689911074936389923e-02
-7.950069010257720947e-02
-2.878661639988422394e-02
-1.330422703176736832e-02
-4.787787050008773804e-02
