-3.189983665943145752e-01
-2.953343689441680908e-01
-5.650519728660583496e-01
-5.022474527359008789e-01
-5.479854345321655273e-01
-6.669169664382934570e-01
-5.022348165512084961e-01
-4.450181126594543457e-01
-2.901733219623565674e-01
-4.017681479454040527e-01
-4.537344872951507568e-01
-3.773770928382873535e-01
-5.172330141067504883e-01
-6.457166671752929688e-01
-4.393801093101501465e-01
-5.014843940734863281e-01
-4.718201756477355957e-01
-5.691768527030944824e-01
-2.998078167438507080e-01
-4.301717877388000488e-01
-4.401105642318725586e-01
-4.208315610885620117e-01
-5.157439708709716797e-01
-4.470222890377044678e-01
-5.359288454055786133e-01
-4.252136051654815674e-01
-6.366679072380065918e-01
-5.849773883819580078e-01
-4.647901058197021484e-01
-3.743317127227783203e-01
-5.212154984474182129e-01
-6.592178344726562500e-01
-5.046210885047912598e-01
-5.089712142944335938e-01
-3.846903145313262939e-01
-5.328910946846008301e-01
-5.443417429924011230e-01
-4.624216854572296143e-01
-4.858750104904174805e-01
-5.068071484565734863e-01
