-8.292613551020622253e-03,-1.193261370062828064e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.064983710646629333e-02,-0.000000000000000000e+00,-1.508710626512765884e-02,-2.247445285320281982e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-8.571340143680572510e-02,5.467597511596977711e-04,1.516441404819488525e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.106599330902099609e+00,-0.000000000000000000e+00,2.973027527332305908e-01,-7.796362042427062988e-02,5.514795426279306412e-03,-1.384739484637975693e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.124810941517353058e-02,-3.963370993733406067e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
2.180189453065395355e-02,-0.000000000000000000e+00,7.129095494747161865e-02,-3.595387190580368042e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.207809686660766602e-02,0.000000000000000000e+00,7.124806288629770279e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,4.769522696733474731e-03,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.794099301099777222e-02,3.145574824884533882e-03,-0.000000000000000000e+00,2.025129646062850952e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.856793276965618134e-02,0.000000000000000000e+00,9.296681731939315796e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-6.826872378587722778e-02,-2.284737303853034973e-02,1.838603913784027100e-01,-0.000000000000000000e+00,4.023474082350730896e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,5.336945056915283203e-01,2.004270553588867188e-01,8.572685122489929199e-01,1.193175744265317917e-02,6.615331172943115234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.107001066207885742e-01,2.197784185409545898e-01,9.759712964296340942e-02,3.753263503313064575e-02,0.000000000000000000e+00,1.914872825145721436e-01,3.310396075248718262e-01,-1.702829450368881226e-02,0.000000000000000000e+00,2.186047881841659546e-01,1.210417822003364563e-01,6.593694537878036499e-02,5.335023999214172363e-01,5.271118879318237305e-01,3.902502357959747314e-01,1.184048429131507874e-01,1.352953314781188965e-01,2.708449363708496094e-01,9.920173883438110352e-02,-4.662318155169487000e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.366361379623413086e-01,-8.063104934990406036e-03,0.000000000000000000e+00,-0.000000000000000000e+00,2.335234731435775757e-01,1.992556750774383545e-01,3.271137773990631104e-01
-0.000000000000000000e+00,-1.705644093453884125e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-8.246649801731109619e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.337601929903030396e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.397664397954940796e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.444995045661926270e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.146753251552581787e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-7.205287367105484009e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-1.522137522697448730e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-9.230688214302062988e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.205948699265718460e-03,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.750929892063140869e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.517962247133255005e-02,-0.000000000000000000e+00
-5.596315953880548477e-03,0.000000000000000000e+00,6.854944676160812378e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.088829502463340759e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-9.037778712809085846e-03,9.161643683910369873e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.890514492988586426e-01,1.884655654430389404e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-6.632803706452250481e-05,-0.000000000000000000e+00,0.000000000000000000e+00,4.469674080610275269e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.567561566829681396e-01,-0.000000000000000000e+00,3.016656935214996338e-01,-0.000000000000000000e+00,-3.180323168635368347e-02,-0.000000000000000000e+00,4.430904984474182129e-03,-0.000000000000000000e+00,-4.582058787345886230e-01,-0.000000000000000000e+00
-8.372636884450912476e-02,-8.484647609293460846e-03,5.173557400703430176e-01,-8.800078928470611572e-02,5.150761008262634277e-01,1.454480886459350586e-01,3.898024260997772217e-01,-1.123897451907396317e-02,2.688768208026885986e-01,-3.047353774309158325e-02,3.335084915161132812e-01,1.834604740142822266e-01,1.408409606665372849e-02,-0.000000000000000000e+00,1.001071259379386902e-01,2.625304460525512695e-02,-0.000000000000000000e+00,7.660447359085083008e-01,-9.770051389932632446e-02,-0.000000000000000000e+00,6.453282833099365234e-01,-0.000000000000000000e+00,-2.997393906116485596e-01,0.000000000000000000e+00,9.357535243034362793e-01,-0.000000000000000000e+00,-2.032929100096225739e-02,2.122087180614471436e-01,-0.000000000000000000e+00,1.475799083709716797e-01,0.000000000000000000e+00,3.229551017284393311e-02,0.000000000000000000e+00,4.194551110267639160e-01,-4.485060274600982666e-02,1.412321567535400391e+00,9.650101065635681152e-01,7.005828619003295898e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
7.163997739553451538e-02,0.000000000000000000e+00,2.998657822608947754e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.878051310777664185e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.361239790916442871e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.590470179915428162e-02,0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,8.503129938617348671e-04,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-4.055982828140258789e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-9.319750219583511353e-02,-0.000000000000000000e+00,-3.751601651310920715e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.627120912075042725e-01,0.000000000000000000e+00,3.688666820526123047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.281615287065505981e-01,0.000000000000000000e+00,4.208804368972778320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.565409541130065918e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.076949357986450195e-01,0.000000000000000000e+00,1.973048597574234009e-01,4.197501242160797119e-01,4.065040647983551025e-01,0.000000000000000000e+00,-0.000000000000000000e+00,1.984651535749435425e-01,0.000000000000000000e+00,1.836185753345489502e-01,0.000000000000000000e+00,2.788516581058502197e-01,3.838194012641906738e-01
