1.076287638861686026e-02,3.869370324537158012e-03,3.869370324537158012e-03,9.161632657051086426e-01
3.500098241992028510e-03,3.286750055849552155e-03,3.286750055849552155e-03,9.293602108955383301e-01
3.543335095413827334e-03,2.874086145311594009e-03,2.874086145311594009e-03,9.380723834037780762e-01
2.371234539896249945e-03,2.459474373608827591e-03,2.459474373608827591e-03,9.463663101196289062e-01
2.112063075349267151e-03,2.272412180900573730e-03,2.272412180900573730e-03,9.504695534706115723e-01
1.934770591157887768e-03,2.117588417604565620e-03,2.117588417604565620e-03,9.539777040481567383e-01
1.808361833848591387e-03,1.978376181796193123e-03,1.978376181796193123e-03,9.567911028861999512e-01
1.650780896722738294e-03,1.807334367185831070e-03,1.807334367185831070e-03,9.605846405029296875e-01
1.533623804321645545e-03,1.813175040297210217e-03,1.813175040297210217e-03,9.606346487998962402e-01
1.571482549271812409e-03,1.740320469252765179e-03,1.740320469252765179e-03,9.619522094726562500e-01
1.369156754143270030e-03,1.581399235874414444e-03,1.581399235874414444e-03,9.655585885047912598e-01
1.301412163801225243e-03,1.565705402754247189e-03,1.565705402754247189e-03,9.658368229866027832e-01
1.229709766838433518e-03,1.488524605520069599e-03,1.488524605520069599e-03,9.674853086471557617e-01
1.160971846132140056e-03,1.391163445077836514e-03,1.391163445077836514e-03,9.696214795112609863e-01
1.112806910532526585e-03,1.412929152138531208e-03,1.412929152138531208e-03,9.692122936248779297e-01
1.073305735397817821e-03,1.274697831831872463e-03,1.274697831831872463e-03,9.722098708152770996e-01
1.028582688637210947e-03,1.298999646678566933e-03,1.298999646678566933e-03,9.717276692390441895e-01
9.742555769792359162e-04,1.293658162467181683e-03,1.293658162467181683e-03,9.717410802841186523e-01
9.470166185305320915e-04,1.192098716273903847e-03,1.192098716273903847e-03,9.741062521934509277e-01
9.923219705732272584e-04,1.166407717391848564e-03,1.166407717391848564e-03,9.745791554450988770e-01
9.118653908704540435e-04,1.080194720998406410e-03,1.080194720998406410e-03,9.764902591705322266e-01
8.756754811786647509e-04,1.183653133921325207e-03,1.183653133921325207e-03,9.741274714469909668e-01
8.387044444264444426e-04,1.081727794371545315e-03,1.081727794371545315e-03,9.764125943183898926e-01
8.241143873809570961e-04,1.098032924346625805e-03,1.098032924346625805e-03,9.760742187500000000e-01
7.949136474053375206e-04,1.009648665785789490e-03,1.009648665785789490e-03,9.780848622322082520e-01
7.703228504396975474e-04,9.942698525264859200e-04,9.942698525264859200e-04,9.783462285995483398e-01
7.511028138521526820e-04,9.693533065728843212e-04,9.693533065728843212e-04,9.788545966148376465e-01
7.351413337996096174e-04,9.216745966114103794e-04,9.216745966114103794e-04,9.798523187637329102e-01
7.187434790206939737e-04,9.054666734300553799e-04,9.054666734300553799e-04,9.802114367485046387e-01
8.103604806819931106e-04,9.108184603974223137e-04,9.108184603974223137e-04,9.801031947135925293e-01
7.245222210518217172e-04,9.395779925398528576e-04,9.395779925398528576e-04,9.794849157333374023e-01
7.098724150897136416e-04,9.296999778598546982e-04,9.296999778598546982e-04,9.796783924102783203e-01
6.926512981798233545e-04,8.864998817443847656e-04,8.864998817443847656e-04,9.806810021400451660e-01
6.783308777292924516e-04,8.666004287078976631e-04,8.666004287078976631e-04,9.811542034149169922e-01
6.666135392151773193e-04,8.695842116139829159e-04,8.695842116139829159e-04,9.810016155242919922e-01
6.507474908305863753e-04,8.411778835579752922e-04,8.411778835579752922e-04,9.816923737525939941e-01
6.456556881728049528e-04,8.591980440542101860e-04,8.591980440542101860e-04,9.813289642333984375e-01
6.409069223861609465e-04,8.549385238438844681e-04,8.549385238438844681e-04,9.813438653945922852e-01
6.289806593226135532e-04,8.354605524800717831e-04,8.354605524800717831e-04,9.819022417068481445e-01
7.142848657427489003e-04,8.083661668933928013e-04,8.083661668933928013e-04,9.824312925338745117e-01
6.148949373579983479e-04,7.554590119980275631e-04,7.554590119980275631e-04,9.835297465324401855e-01
6.049899452981273226e-04,8.114294614642858505e-04,8.114294614642858505e-04,9.827129840850830078e-01
5.908079443283245722e-04,7.708193734288215637e-04,7.708193734288215637e-04,9.831966161727905273e-01
6.001515465738651006e-04,7.518356433138251305e-04,7.518356433138251305e-04,9.835860133171081543e-01
5.819469900286224117e-04,7.753816898912191391e-04,7.753816898912191391e-04,9.830980300903320312e-01
5.785894960614053990e-04,7.321125012822449207e-04,7.321125012822449207e-04,9.840755462646484375e-01
5.713885706167535399e-04,7.401379407383501530e-04,7.401379407383501530e-04,9.839040637016296387e-01
5.667259006129045850e-04,7.543818210251629353e-04,7.543818210251629353e-04,9.835084676742553711e-01
5.632126356691255194e-04,7.399789756163954735e-04,7.399789756163954735e-04,9.838343262672424316e-01
6.440960078699780331e-04,7.374613778665661812e-04,7.374613778665661812e-04,9.839527010917663574e-01
5.548718842744294714e-04,7.150197634473443031e-04,7.150197634473443031e-04,9.844182729721069336e-01
5.502607417708662001e-04,7.175880018621683121e-04,7.175880018621683121e-04,9.843720197677612305e-01
5.404748496532972525e-04,7.210361654870212078e-04,7.210361654870212078e-04,9.842361807823181152e-01
5.346438090782612128e-04,7.368971128016710281e-04,7.368971128016710281e-04,9.842100143432617188e-01
5.252717599172943529e-04,7.022287463769316673e-04,7.022287463769316673e-04,9.846616983413696289e-01
5.206598178899314849e-04,6.887313793413341045e-04,6.887313793413341045e-04,9.849682450294494629e-01
5.141141662274354394e-04,6.898142746649682522e-04,6.898142746649682522e-04,9.849662184715270996e-01
5.128379437207643320e-04,6.854581879451870918e-04,6.854581879451870918e-04,9.850471615791320801e-01
5.099189054037976633e-04,6.615499150939285755e-04,6.615499150939285755e-04,9.855993986129760742e-01
6.098074601530763120e-04,6.876072729937732220e-04,6.876072729937732220e-04,9.850465655326843262e-01
5.094551475070017510e-04,6.741046090610325336e-04,6.741046090610325336e-04,9.852633476257324219e-01
5.110712414274790148e-04,6.795861409045755863e-04,6.795861409045755863e-04,9.853033423423767090e-01
5.038312216389125671e-04,6.609362899325788021e-04,6.609362899325788021e-04,9.855712652206420898e-01
4.996248614458765995e-04,6.442492594942450523e-04,6.442492594942450523e-04,9.859324693679809570e-01
5.004323663472730289e-04,6.536390865221619606e-04,6.536390865221619606e-04,9.857116937637329102e-01
4.971173132487040390e-04,6.498264847323298454e-04,6.498264847323298454e-04,9.857993125915527344e-01
4.885600736348091585e-04,6.335726939141750336e-04,6.335726939141750336e-04,9.861829280853271484e-01
4.864182265009731054e-04,6.395078962668776512e-04,6.395078962668776512e-04,9.860234856605529785e-01
4.866929275781980567e-04,6.505457567982375622e-04,6.505457567982375622e-04,9.857954978942871094e-01
5.909255179826037067e-04,6.461412413045763969e-04,6.461412413045763969e-04,9.859421849250793457e-01
4.871730183367617211e-04,6.120928446762263775e-04,6.120928446762263775e-04,9.866369962692260742e-01
4.794839597057684176e-04,6.386969471350312233e-04,6.386969471350312233e-04,9.861891269683837891e-01
4.709246345945368104e-04,6.253504543565213680e-04,6.253504543565213680e-04,9.863556623458862305e-01
4.715005802739012718e-04,6.165145896375179291e-04,6.165145896375179291e-04,9.865287542343139648e-01
4.614516583387739956e-04,6.146727246232330799e-04,6.146727246232330799e-04,9.865948557853698730e-01
4.585802076949871213e-04,6.054572295397520065e-04,6.054572295397520065e-04,9.868725538253784180e-01
4.622018120634103599e-04,6.178245530463755131e-04,6.178245530463755131e-04,9.865168333053588867e-01
4.543797327122385196e-04,5.872308975085616112e-04,5.872308975085616112e-04,9.872084259986877441e-01
4.584671393136627109e-04,5.970914498902857304e-04,5.970914498902857304e-04,9.870008826255798340e-01
5.720115676272793633e-04,6.248062709346413612e-04,6.248062709346413612e-04,9.863664507865905762e-01
4.680181410679194482e-04,6.176867755129933357e-04,6.176867755129933357e-04,9.865550398826599121e-01
4.587964086178024934e-04,5.994305829517543316e-04,5.994305829517543316e-04,9.869613647460937500e-01
4.585078048486528729e-04,6.053828983567655087e-04,6.053828983567655087e-04,9.867800474166870117e-01
4.548125960614665371e-04,6.059958832338452339e-04,6.059958832338452339e-04,9.868369102478027344e-01
4.535668627275819473e-04,6.012971280142664909e-04,6.012971280142664909e-04,9.869479537010192871e-01
4.446258834962333998e-04,5.897840601392090321e-04,5.897840601392090321e-04,9.872094988822937012e-01
4.424099270961180815e-04,5.868097650818526745e-04,5.868097650818526745e-04,9.872134923934936523e-01
4.392776955293291883e-04,5.678165471181273460e-04,5.678165471181273460e-04,9.876338839530944824e-01
4.391954049684240551e-04,5.772671429440379143e-04,5.772671429440379143e-04,9.874129891395568848e-01
5.631152338797359904e-04,5.956945824436843395e-04,5.956945824436843395e-04,9.870241284370422363e-01
4.449453018813593502e-04,5.869828164577484131e-04,5.869828164577484131e-04,9.871910214424133301e-01
4.423685540262210628e-04,5.945428274571895599e-04,5.945428274571895599e-04,9.870604872703552246e-01
4.406352251992627601e-04,5.792318261228501797e-04,5.792318261228501797e-04,9.873672723770141602e-01
4.364250999060459435e-04,5.658931913785636425e-04,5.658931913785636425e-04,9.877619743347167969e-01
4.317484930132715112e-04,5.850607994943857193e-04,5.850607994943857193e-04,9.872565269470214844e-01
4.330913652665913105e-04,5.549889756366610527e-04,5.549889756366610527e-04,9.878737330436706543e-01
4.318725222089727072e-04,5.507068708539009094e-04,5.507068708539009094e-04,9.879822134971618652e-01
4.329530089827520693e-04,5.492280470207333565e-04,5.492280470207333565e-04,9.880067706108093262e-01
4.285105713019480254e-04,5.496515077538788319e-04,5.496515077538788319e-04,9.879916906356811523e-01
