1.117905370358909800e-02,4.462046083062887192e-03,4.462046083062887192e-03,9.062104225158691406e-01
2.240016705888722703e-02,1.544201187789440155e-02,1.544201187789440155e-02,7.278526425361633301e-01
1.188534656539559295e-02,8.976581506431102753e-03,8.976581506431102753e-03,8.270215392112731934e-01
6.388602814903217124e-03,4.846269730478525162e-03,4.846269730478525162e-03,9.018747210502624512e-01
3.650958593269543889e-03,3.372433828189969063e-03,3.372433828189969063e-03,9.291951656341552734e-01
2.982190930716959679e-03,3.138388041406869888e-03,3.138388041406869888e-03,9.338926076889038086e-01
2.782868845055678185e-03,3.045759163796901703e-03,3.045759163796901703e-03,9.365471005439758301e-01
2.676117347852726217e-03,2.911455230787396431e-03,2.911455230787396431e-03,9.384302496910095215e-01
2.555180690251290798e-03,2.857041778042912483e-03,2.857041778042912483e-03,9.400883913040161133e-01
2.558320748253858391e-03,2.713652094826102257e-03,2.713652094826102257e-03,9.426815509796142578e-01
2.350414841203019023e-03,2.580118365585803986e-03,2.580118365585803986e-03,9.452888965606689453e-01
2.249844033836519933e-03,2.418837044388055801e-03,2.418837044388055801e-03,9.488582611083984375e-01
2.156189905612596394e-03,2.426455263048410416e-03,2.426455263048410416e-03,9.489815831184387207e-01
2.076666904447068036e-03,2.280241576954722404e-03,2.280241576954722404e-03,9.518915414810180664e-01
1.990474367214899003e-03,2.208797959610819817e-03,2.208797959610819817e-03,9.537825584411621094e-01
1.922847050341910643e-03,2.062835497781634331e-03,2.062835497781634331e-03,9.562726020812988281e-01
1.835388093188937116e-03,2.067463705316185951e-03,2.067463705316185951e-03,9.568857550621032715e-01
1.779845888294013384e-03,1.971493242308497429e-03,1.971493242308497429e-03,9.586125016212463379e-01
1.713612849458253729e-03,1.898336922749876976e-03,1.898336922749876976e-03,9.600538015365600586e-01
1.819786594049738974e-03,1.884781406261026859e-03,1.884781406261026859e-03,9.603230357170104980e-01
1.652252227566870183e-03,1.829107059165835381e-03,1.829107059165835381e-03,9.614516496658325195e-01
1.606728015134909360e-03,1.777675584889948368e-03,1.777675584889948368e-03,9.622581005096435547e-01
1.546055101373765023e-03,1.729519455693662167e-03,1.729519455693662167e-03,9.633508324623107910e-01
1.504814917071988596e-03,1.673361868597567081e-03,1.673361868597567081e-03,9.645448923110961914e-01
1.468870039596887559e-03,1.637007226236164570e-03,1.637007226236164570e-03,9.660068154335021973e-01
1.420134713407605973e-03,1.623883144930005074e-03,1.623883144930005074e-03,9.656355381011962891e-01
1.396675849848959001e-03,1.564761274494230747e-03,1.564761274494230747e-03,9.667791724205017090e-01
1.361129454536629674e-03,1.546949497424066067e-03,1.546949497424066067e-03,9.673808217048645020e-01
1.332401728307429107e-03,1.491656526923179626e-03,1.491656526923179626e-03,9.690282940864562988e-01
1.514072606473096773e-03,1.532787689939141273e-03,1.532787689939141273e-03,9.674930572509765625e-01
1.340138690180278213e-03,1.501871738582849503e-03,1.501871738582849503e-03,9.682451486587524414e-01
1.304979990319614890e-03,1.423839479684829712e-03,1.423839479684829712e-03,9.698986411094665527e-01
1.267078102682717188e-03,1.415172358974814415e-03,1.415172358974814415e-03,9.701529145240783691e-01
1.245702870905266314e-03,1.365264644846320152e-03,1.365264644846320152e-03,9.712919592857360840e-01
1.226079462711433116e-03,1.336383400484919548e-03,1.336383400484919548e-03,9.717469215393066406e-01
1.213633045387853401e-03,1.330035040155053139e-03,1.330035040155053139e-03,9.724009037017822266e-01
1.187503486289642795e-03,1.283752499148249626e-03,1.283752499148249626e-03,9.728973507881164551e-01
1.171955745667219075e-03,1.282043638639152050e-03,1.282043638639152050e-03,9.731672406196594238e-01
1.159418282830821647e-03,1.306689693592488766e-03,1.306689693592488766e-03,9.723818302154541016e-01
1.291390131726594809e-03,1.320335664786398411e-03,1.320335664786398411e-03,9.722526669502258301e-01
1.181586561142467006e-03,1.283905701711773872e-03,1.283905701711773872e-03,9.729657173156738281e-01
1.155847399162926881e-03,1.249888911843299866e-03,1.249888911843299866e-03,9.737879037857055664e-01
1.144318065988565161e-03,1.235670759342610836e-03,1.235670759342610836e-03,9.738763570785522461e-01
1.124436873942613515e-03,1.211815164424479008e-03,1.211815164424479008e-03,9.744287729263305664e-01
1.113816978093901990e-03,1.206954824738204479e-03,1.206954824738204479e-03,9.743867516517639160e-01
1.107521237489501355e-03,1.190861454233527184e-03,1.190861454233527184e-03,9.749777913093566895e-01
1.095392706338316115e-03,1.194785581901669502e-03,1.194785581901669502e-03,9.753000140190124512e-01
1.092949310883081391e-03,1.158587052486836910e-03,1.158587052486836910e-03,9.755864739418029785e-01
1.076997485610523475e-03,1.141246175393462181e-03,1.141246175393462181e-03,9.759051203727722168e-01
1.323625396305163097e-03,1.223677536472678185e-03,1.223677536472678185e-03,9.744223356246948242e-01
1.119175875958587380e-03,1.198219135403633118e-03,1.198219135403633118e-03,9.749267101287841797e-01
1.095160925511403814e-03,1.185140688903629780e-03,1.185140688903629780e-03,9.750258326530456543e-01
1.085648454110404266e-03,1.157404505647718906e-03,1.157404505647718906e-03,9.756203889846801758e-01
1.077913906608176124e-03,1.149064511992037296e-03,1.149064511992037296e-03,9.758740067481994629e-01
1.061198744823091834e-03,1.129720709286630154e-03,1.129720709286630154e-03,9.763036370277404785e-01
1.056606722912484947e-03,1.131428754888474941e-03,1.131428754888474941e-03,9.764589071273803711e-01
1.050964636462075469e-03,1.112143159843981266e-03,1.112143159843981266e-03,9.764986038208007812e-01
1.043130839908761650e-03,1.108093769289553165e-03,1.108093769289553165e-03,9.765143990516662598e-01
1.034131101498912556e-03,1.093886909075081348e-03,1.093886909075081348e-03,9.770593047142028809e-01
1.270708063384518071e-03,1.171717769466340542e-03,1.171717769466340542e-03,9.751660227775573730e-01
1.090553669408628971e-03,1.146228401921689510e-03,1.146228401921689510e-03,9.757586121559143066e-01
1.071648578675064595e-03,1.130849821493029594e-03,1.130849821493029594e-03,9.761410355567932129e-01
1.065796932588065297e-03,1.100925728678703308e-03,1.100925728678703308e-03,9.767053723335266113e-01
1.049024111541387201e-03,1.131531316787004471e-03,1.131531316787004471e-03,9.761153459548950195e-01
1.045562230449701953e-03,1.069579622708261013e-03,1.069579622708261013e-03,9.774063825607299805e-01
1.031668470490590839e-03,1.078665023669600487e-03,1.078665023669600487e-03,9.771251678466796875e-01
1.027950773381495044e-03,1.070548314601182938e-03,1.070548314601182938e-03,9.773221015930175781e-01
1.024366547894065482e-03,1.039288123138248920e-03,1.039288123138248920e-03,9.779733419418334961e-01
1.016891368115986063e-03,1.040300354361534119e-03,1.040300354361534119e-03,9.779852032661437988e-01
1.226758109571944285e-03,1.097041298635303974e-03,1.097041298635303974e-03,9.770618081092834473e-01
1.046066174915592653e-03,1.054642489179968834e-03,1.054642489179968834e-03,9.776841402053833008e-01
1.038682726045538334e-03,1.055421424098312855e-03,1.055421424098312855e-03,9.778128862380981445e-01
1.022838640035063666e-03,1.037992769852280617e-03,1.037992769852280617e-03,9.780182242393493652e-01
1.018660112874515949e-03,1.029583741910755634e-03,1.029583741910755634e-03,9.784013032913208008e-01
1.007889935655319810e-03,1.023709075525403023e-03,1.023709075525403023e-03,9.784562587738037109e-01
1.003567703758432954e-03,1.037199399434030056e-03,1.037199399434030056e-03,9.780768156051635742e-01
9.998358715425379253e-04,1.036066561937332153e-03,1.036066561937332153e-03,9.780459403991699219e-01
9.997759315800585928e-04,1.006699050776660442e-03,1.006699050776660442e-03,9.789835214614868164e-01
9.945348004943557405e-04,9.962335461750626564e-04,9.962335461750626564e-04,9.789383411407470703e-01
1.618210237523141698e-03,1.188403577543795109e-03,1.188403577543795109e-03,9.753450751304626465e-01
1.107696222191277341e-03,1.092887250706553459e-03,1.092887250706553459e-03,9.770547151565551758e-01
1.057266943306395951e-03,1.081860624253749847e-03,1.081860624253749847e-03,9.772673845291137695e-01
1.041791106607498898e-03,1.071032602339982986e-03,1.071032602339982986e-03,9.772952198982238770e-01
1.034402409069506154e-03,1.047388650476932526e-03,1.047388650476932526e-03,9.778406023979187012e-01
1.028725150432105006e-03,1.070311176590621471e-03,1.070311176590621471e-03,9.774627089500427246e-01
1.025274016345585106e-03,1.056093489751219749e-03,1.056093489751219749e-03,9.776316881179809570e-01
1.026463768461586060e-03,1.057984540238976479e-03,1.057984540238976479e-03,9.776434898376464844e-01
1.016877426549659324e-03,1.029244856908917427e-03,1.029244856908917427e-03,9.782699346542358398e-01
1.010951390656243416e-03,1.031392486765980721e-03,1.031392486765980721e-03,9.784856438636779785e-01
1.231603599652381954e-03,1.079002860933542252e-03,1.079002860933542252e-03,9.773903489112854004e-01
1.048607242825840176e-03,1.056319917552173138e-03,1.056319917552173138e-03,9.776504635810852051e-01
1.036211679040986407e-03,1.055071246810257435e-03,1.055071246810257435e-03,9.777258634567260742e-01
1.030095192254520866e-03,1.045377459377050400e-03,1.045377459377050400e-03,9.778255224227905273e-01
1.025312873285396916e-03,1.041818759404122829e-03,1.041818759404122829e-03,9.780963063240051270e-01
1.017241502995602743e-03,1.024490105919539928e-03,1.024490105919539928e-03,9.783108830451965332e-01
1.012124277518263891e-03,1.047209720127284527e-03,1.047209720127284527e-03,9.777836203575134277e-01
1.007308239059057000e-03,1.017505652271211147e-03,1.017505652271211147e-03,9.787148833274841309e-01
1.003191807207518341e-03,1.011309796012938023e-03,1.011309796012938023e-03,9.786224365234375000e-01
9.975223760453186175e-04,1.002845820039510727e-03,1.002845820039510727e-03,9.788154959678649902e-01
1.264767046086490068e-03,1.085470896214246750e-03,1.085470896214246750e-03,9.774282574653625488e-01
1.050734221020580310e-03,1.040360890328884125e-03,1.040360890328884125e-03,9.782108664512634277e-01
1.034341497246974318e-03,1.041428651660680771e-03,1.041428651660680771e-03,9.779669642448425293e-01
1.023545221375700594e-03,1.032100757583975792e-03,1.032100757583975792e-03,9.782031178474426270e-01
1.015677077105335340e-03,1.013083499856293201e-03,1.013083499856293201e-03,9.787104129791259766e-01
1.012871759719148742e-03,1.017423579469323158e-03,1.017423579469323158e-03,9.787278175354003906e-01
1.007938673969225154e-03,9.950445964932441711e-04,9.950445964932441711e-04,9.790675044059753418e-01
