-1.629674136638641357e-01,-1.394345909357070923e-01,9.196962229907512665e-03,-1.669869124889373779e-01,-4.078273773193359375e-01,-0.000000000000000000e+00,-2.240835875272750854e-01,-3.435643017292022705e-01,-1.251375526189804077e-01,-6.135821342468261719e-01,-2.318828925490379333e-02,6.060881540179252625e-02,2.804189920425415039e-01,-1.395795941352844238e-01,4.236397445201873779e-01,0.000000000000000000e+00,-1.068736687302589417e-01,-1.564759761095046997e-01,-0.000000000000000000e+00,-1.938513219356536865e-01,-1.423313319683074951e-01,-4.525083899497985840e-01,-2.093193233013153076e-01,2.613946497440338135e-01,1.005806773900985718e-01,1.467750072479248047e-01,2.591868862509727478e-02,-3.998728990554809570e-01,1.487751901149749756e-01,-0.000000000000000000e+00,-1.192745640873908997e-01,-1.345564126968383789e-01,-6.226546764373779297e-01,5.862344503402709961e-01,-3.761196881532669067e-02,0.000000000000000000e+00,-3.667006194591522217e-01,3.690975606441497803e-01,7.938397526741027832e-01,-2.202558666467666626e-01
0.000000000000000000e+00,-1.394786238670349121e-01,2.002568393945693970e-01,-2.133931219577789307e-01,-0.000000000000000000e+00,-1.493819653987884521e-01,-3.047271072864532471e-01,4.985829070210456848e-02,9.674268960952758789e-02,5.964566394686698914e-02,-2.303971648216247559e-01,-2.485376968979835510e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.207546800374984741e-02,4.383696615695953369e-02,8.274561166763305664e-02,-3.617080748081207275e-01,-3.230663016438484192e-02,-9.354875423014163971e-03,1.227120496332645416e-02,0.000000000000000000e+00,-5.915827676653862000e-02,-0.000000000000000000e+00,3.940665721893310547e-02,-9.789845347404479980e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-5.216630548238754272e-02,-4.316772148013114929e-02,-7.262562960386276245e-02,1.737715750932693481e-01,1.642453670501708984e-01,-0.000000000000000000e+00,2.322125583887100220e-01,-7.451903074979782104e-02,6.709314882755279541e-02,-2.331383079290390015e-01,0.000000000000000000e+00,-1.607595570385456085e-02
3.068952858448028564e-01,4.785832390189170837e-02,-2.259811013936996460e-02,1.014173552393913269e-01,1.490287333726882935e-01,3.974921405315399170e-01,2.649671137332916260e-01,3.314798772335052490e-01,1.044944599270820618e-01,1.220767572522163391e-01,2.265772968530654907e-01,1.404084712266921997e-01,1.407430320978164673e-01,1.815927177667617798e-01,1.453080624341964722e-01,1.963846683502197266e-01,0.000000000000000000e+00,2.841018140316009521e-01,3.266974538564682007e-02,-6.882154941558837891e-02,1.890734732151031494e-01,0.000000000000000000e+00,2.438144832849502563e-01,0.000000000000000000e+00,2.678390443325042725e-01,7.870988547801971436e-02,2.863827049732208252e-01,0.000000000000000000e+00,2.022052556276321411e-01,3.499927222728729248e-01,1.255968213081359863e-01,-0.000000000000000000e+00,1.374268978834152222e-01,2.055370509624481201e-01,2.159183323383331299e-01,2.350174337625503540e-01,2.632241547107696533e-01,1.977681070566177368e-01,0.000000000000000000e+00,3.970302045345306396e-01
-0.000000000000000000e+00,1.863877475261688232e-02,0.000000000000000000e+00,7.613464444875717163e-02,-1.263362616300582886e-01,-2.513108551502227783e-01,-0.000000000000000000e+00,-2.516470849514007568e-01,-0.000000000000000000e+00,-1.940301954746246338e-01,-1.702473908662796021e-01,-1.687873005867004395e-01,-1.696849763393402100e-01,-0.000000000000000000e+00,-9.308799356222152710e-02,-1.141215264797210693e-01,-0.000000000000000000e+00,-6.924089044332504272e-02,-0.000000000000000000e+00,-8.688564598560333252e-02,6.007989495992660522e-02,-9.228705614805221558e-02,-6.101601570844650269e-02,2.477152645587921143e-02,-0.000000000000000000e+00,-1.519048213958740234e-01,-4.313016831874847412e-01,-0.000000000000000000e+00,-1.232687756419181824e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.354122549295425415e-01,-4.956597387790679932e-01,-0.000000000000000000e+00,-1.783264428377151489e-01,-1.241738870739936829e-01,3.511394560337066650e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-6.143663823604583740e-02,-0.000000000000000000e+00,-8.663877099752426147e-02,-1.523524820804595947e-01,-1.597104072570800781e-01,8.509279787540435791e-02,-1.030557509511709213e-02,-1.125928387045860291e-01,-7.969303987920284271e-03,-8.985131978988647461e-02,-0.000000000000000000e+00,-2.475176602602005005e-01,-1.063415482640266418e-01,-1.611860245466232300e-01,1.238015573471784592e-02,0.000000000000000000e+00,-5.651547387242317200e-02,-8.506561815738677979e-02,-3.570102155208587646e-02,-6.150778010487556458e-02,-3.763531893491744995e-02,-1.039878055453300476e-01,-2.779410406947135925e-02,-0.000000000000000000e+00,-1.928017884492874146e-01,-9.436009079217910767e-02,-1.293857693672180176e-01,-9.992086142301559448e-02,-4.054838418960571289e-02,-2.913960488513112068e-03,-7.151854038238525391e-02,-1.503465175628662109e-01,-2.564610242843627930e-01,-1.491753309965133667e-01,-9.193849563598632812e-02,-0.000000000000000000e+00,-3.922828659415245056e-02,-0.000000000000000000e+00,-2.046275734901428223e-01
-4.429997801780700684e-01,-1.274822711944580078e+00,-0.000000000000000000e+00,8.538449555635452271e-02,-5.352029800415039062e-01,-2.393260300159454346e-01,-1.729841679334640503e-01,-2.221648991107940674e-01,-1.315294951200485229e-01,-2.822091877460479736e-01,-3.419312089681625366e-02,1.721507459878921509e-01,-7.446435745805501938e-03,1.225813999772071838e-01,-8.988724648952484131e-02,1.755270659923553467e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.987218648195266724e-02,0.000000000000000000e+00,-2.526941597461700439e-01,-2.393305599689483643e-01,-2.715932130813598633e-01,1.693219691514968872e-01,-1.490326225757598877e-01,-1.972593069076538086e-01,-2.931366674602031708e-02,3.342123329639434814e-01,1.891802400350570679e-01,-1.438659578561782837e-01,2.424799799919128418e-01,5.497036501765251160e-02,4.512567073106765747e-02,-1.351562738418579102e-01,-1.535322964191436768e-01,-0.000000000000000000e+00,3.736009821295738220e-02,6.813376396894454956e-02,-7.369515895843505859e-01
-8.081576228141784668e-02,4.080405458807945251e-02,2.265610396862030029e-01,2.223443686962127686e-01,1.898266822099685669e-01,-8.269017189741134644e-02,5.743317604064941406e-01,2.415279112756252289e-02,-2.684259042143821716e-02,1.749372929334640503e-01,4.261972848325967789e-03,3.399064391851425171e-02,2.287606894969940186e-01,4.809440076351165771e-01,1.005883812904357910e-01,1.690560020506381989e-02,8.089491724967956543e-02,0.000000000000000000e+00,-5.321303009986877441e-02,-0.000000000000000000e+00,-1.153455376625061035e-01,3.393699228763580322e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.270171441137790680e-02,0.000000000000000000e+00,5.362959578633308411e-02,1.928109303116798401e-02,4.747969508171081543e-01,2.365545332431793213e-01,-4.224424436688423157e-02,-7.577789481729269028e-03,1.532672941684722900e-01,3.557835817337036133e-01,7.605726718902587891e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.492237865924835205e-02,2.433604747056961060e-01,1.015846058726310730e-01
-0.000000000000000000e+00,2.695139683783054352e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.424297481775283813e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.497494522482156754e-02,2.567963488399982452e-02,-4.934444278478622437e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-5.588380619883537292e-02,-8.936665207147598267e-02,0.000000000000000000e+00,1.488570123910903931e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.467496484518051147e-02,0.000000000000000000e+00,-1.443714797496795654e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-5.086636915802955627e-02,-9.245111607015132904e-03,-1.654688119888305664e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-8.191277831792831421e-02,1.150010153651237488e-01,-5.186489224433898926e-02,-0.000000000000000000e+00,-1.073780879378318787e-01,9.298976510763168335e-02,-0.000000000000000000e+00,-1.732040196657180786e-02,9.355525486171245575e-03,-1.251702010631561279e-01,-1.496584564447402954e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.179596036672592163e-01,-1.705083847045898438e-01,-1.971794664859771729e-02,8.936773985624313354e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.566206410527229309e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.184972375631332397e-01,0.000000000000000000e+00,-1.253290176391601562e-01,-6.771026551723480225e-02,-7.337350398302078247e-02,0.000000000000000000e+00,-2.473171614110469818e-02,-1.236365064978599548e-01,-1.574477702379226685e-01,1.896313624456524849e-04,-0.000000000000000000e+00,-6.143605709075927734e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.006942063570022583e-02,3.515070378780364990e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.617850512266159058e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799127310514450073e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.364474177360534668e-01,1.511349380016326904e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.477002948522567749e-01,-0.000000000000000000e+00,0.000000000000000000e+00,2.443431019783020020e-01,0.000000000000000000e+00,1.923391819000244141e-01,0.000000000000000000e+00,3.082003295421600342e-01,0.000000000000000000e+00,2.736292481422424316e-01,2.835625112056732178e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.950842678546905518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
