-0.000000000000000000e+00,-3.304429817944765091e-03,-0.000000000000000000e+00,-8.976722136139869690e-03,5.310970917344093323e-02,2.203129418194293976e-02,-7.307099644094705582e-03,-1.814031004905700684e-01,3.743242099881172180e-02,-0.000000000000000000e+00,0.000000000000000000e+00,2.416390031576156616e-01,5.351402610540390015e-02,1.960465125739574432e-02,5.657308548688888550e-02,0.000000000000000000e+00,3.256593272089958191e-02,1.040319800376892090e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.046667277812957764e-02,-9.719101339578628540e-02,-1.348145753145217896e-01,-0.000000000000000000e+00,-9.406393766403198242e-02,-8.529038727283477783e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.462237596511840820e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.195867151021957397e-01,-8.404111140407621861e-04,-3.771934807300567627e-01,0.000000000000000000e+00,-2.930412255227565765e-02,6.550654768943786621e-02,1.548185944557189941e-02
1.204288564622402191e-02,-0.000000000000000000e+00,7.532401382923126221e-02,2.829074487090110779e-02,4.711198806762695312e-02,2.238463377580046654e-03,3.500148653984069824e-02,-4.615149274468421936e-02,2.120811305940151215e-02,-1.890200376510620117e-02,-0.000000000000000000e+00,4.657556861639022827e-02,0.000000000000000000e+00,2.278298884630203247e-02,3.609460964798927307e-02,2.705361880362033844e-02,0.000000000000000000e+00,1.046182513236999512e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.677226975560188293e-02,1.636627912521362305e-01,4.501437768340110779e-02,2.673614583909511566e-02,0.000000000000000000e+00,-5.064236465841531754e-04,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,7.515883538872003555e-03,-0.000000000000000000e+00,2.213120087981224060e-02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.229427337646484375e-02,2.920867130160331726e-02,3.652294108178466558e-04,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-1.228817924857139587e-02,7.068185508251190186e-02,-0.000000000000000000e+00,-4.858118295669555664e-02,1.217490900307893753e-02,5.586424376815557480e-03,0.000000000000000000e+00,-2.197221368551254272e-01,-1.601553261280059814e-01,5.807838216423988342e-02,-3.073417209088802338e-02,6.149059161543846130e-02,-0.000000000000000000e+00,9.521923214197158813e-02,7.077562157064676285e-03,-1.031047403812408447e-01,-1.784122288227081299e-01,-1.270306576043367386e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-1.193078681826591492e-01,-0.000000000000000000e+00,5.796971544623374939e-02,3.821894933935254812e-04,-1.902239173650741577e-01,5.335031822323799133e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.204737345688045025e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.309831738471984863e-01,-1.893826946616172791e-02,-1.109339073300361633e-01,6.865566223859786987e-02,-9.389077872037887573e-02,-1.043460667133331299e-01,1.825889796018600464e-01,-1.003821045160293579e-01
5.390411987900733948e-02,0.000000000000000000e+00,4.177789017558097839e-02,7.856730371713638306e-02,-0.000000000000000000e+00,-1.780740320682525635e-01,4.367179796099662781e-02,0.000000000000000000e+00,9.883992373943328857e-02,1.380144059658050537e-01,0.000000000000000000e+00,-5.016468465328216553e-02,-5.323591176420450211e-04,-7.314813137054443359e-02,-0.000000000000000000e+00,-4.777003452181816101e-02,1.497879773378372192e-01,-0.000000000000000000e+00,0.000000000000000000e+00,8.448992669582366943e-02,5.759188532829284668e-02,0.000000000000000000e+00,-5.073987320065498352e-02,7.109726965427398682e-02,1.341178566217422485e-01,-4.551276937127113342e-02,0.000000000000000000e+00,2.680425532162189484e-02,0.000000000000000000e+00,-5.555940419435501099e-02,-1.883496879599988461e-03,-0.000000000000000000e+00,4.460798949003219604e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-5.880308896303176880e-02,1.012412607669830322e-01,-7.810699939727783203e-02,-4.189180675894021988e-03,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.507295414805412292e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,4.325909540057182312e-02,7.142303884029388428e-02,0.000000000000000000e+00,-3.925692290067672729e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-9.375744313001632690e-02,1.193289309740066528e-01,0.000000000000000000e+00,-3.404033184051513672e-02,3.759870305657386780e-02,5.894486233592033386e-02,1.024011969566345215e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.231885403394699097e-02,6.905730813741683960e-02,-8.828179910778999329e-03,-0.000000000000000000e+00,-2.943913452327251434e-02,0.000000000000000000e+00,1.253763865679502487e-02,6.609708070755004883e-02,9.003736078739166260e-02,0.000000000000000000e+00,-4.684483259916305542e-02,4.200714081525802612e-02,-0.000000000000000000e+00,3.348169103264808655e-02,3.267109394073486328e-02
0.000000000000000000e+00,-9.041677415370941162e-02,-1.230422854423522949e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.447909280657768250e-02,-1.034597982652485371e-03,6.189923360943794250e-02,1.585462987422943115e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-9.913970530033111572e-02,-0.000000000000000000e+00,-4.491455852985382080e-02,4.253749847412109375e-01,-3.325510025024414062e-02,-2.228877041488885880e-03,-7.509738206863403320e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.325361728668212891e-01,0.000000000000000000e+00,2.764164283871650696e-02,-5.134586989879608154e-02,-0.000000000000000000e+00,9.418932199478149414e-01,0.000000000000000000e+00,8.977858722209930420e-02,-0.000000000000000000e+00,4.252214357256889343e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-6.135575175285339355e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.916146487928926945e-03,0.000000000000000000e+00,6.093973666429519653e-02
1.698579057119786739e-03,-1.497649550437927246e+00,-6.415820866823196411e-02,4.251774400472640991e-02,1.215754300355911255e-01,-2.402687817811965942e-02,1.209403946995735168e-01,0.000000000000000000e+00,3.984901607036590576e-01,0.000000000000000000e+00,7.657948136329650879e-02,-7.020671665668487549e-02,0.000000000000000000e+00,-1.548150032758712769e-01,-1.511786691844463348e-02,0.000000000000000000e+00,-4.352995455265045166e-01,-2.852390110492706299e-01,6.591426674276590347e-03,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.700204014778137207e-01,-2.277625948190689087e-01,-7.111886516213417053e-04,7.514597848057746887e-03,1.661427915096282959e-01,2.644023299217224121e-02,1.987533420324325562e-01,1.739590764045715332e-01,-0.000000000000000000e+00,5.723430588841438293e-02,-2.536626532673835754e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.585245966911315918e-01,-0.000000000000000000e+00,1.222497373819351196e-01,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,4.069540183991193771e-03,-0.000000000000000000e+00,-3.585241362452507019e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,2.085826732218265533e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.305025443434715271e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.047797432169318199e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.960396207869052887e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.832697726786136627e-02,0.000000000000000000e+00,-0.000000000000000000e+00,1.812654174864292145e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-7.995405048131942749e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.197076193988323212e-02,-8.591136336326599121e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,9.847921319305896759e-03,0.000000000000000000e+00,1.913817832246422768e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.051265329122543335e-02,9.157855808734893799e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.313454378396272659e-02,-0.000000000000000000e+00,1.809477992355823517e-02,0.000000000000000000e+00,-1.177098136395215988e-02,2.380224131047725677e-02,1.636269502341747284e-02,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-4.369546193629503250e-03,1.067052688449621201e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,9.750263392925262451e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
