-3.716239631175994873e-01
-4.746724069118499756e-01
-2.951570153236389160e-01
-2.074048966169357300e-01
-4.870995581150054932e-01
-4.719171524047851562e-01
-3.190607428550720215e-01
-3.960635364055633545e-01
-3.908502459526062012e-01
-3.284610509872436523e-01
-4.609819650650024414e-01
-4.196349382400512695e-01
-4.494088590145111084e-01
-2.603574097156524658e-01
-4.254656434059143066e-01
-4.316041767597198486e-01
-2.765329778194427490e-01
-2.991277277469635010e-01
-3.507859110832214355e-01
-4.231389760971069336e-01
-4.902062118053436279e-01
-3.678807318210601807e-01
-4.245702624320983887e-01
-3.616889119148254395e-01
-3.755939602851867676e-01
-3.770218193531036377e-01
-3.935842216014862061e-01
-4.011160135269165039e-01
-4.749565720558166504e-01
-4.452703893184661865e-01
-3.510571420192718506e-01
-3.740717470645904541e-01
-3.402687311172485352e-01
-1.708429604768753052e-01
-3.380673229694366455e-01
-3.329870700836181641e-01
-4.431405961513519287e-01
-2.677178382873535156e-01
-2.667771577835083008e-01
-2.229307889938354492e-01
