1.047106222415875032e-02,3.486288245767354965e-03,3.486288245767354965e-03,9.263724684715270996e-01
3.397444772001888096e-03,2.951798494905233383e-03,2.951798494905233383e-03,9.378342628479003906e-01
1.094799357067261468e-02,6.131648551672697067e-03,6.131648551672697067e-03,8.746372461318969727e-01
4.669627710245549852e-03,3.447125200182199478e-03,3.447125200182199478e-03,9.278222918510437012e-01
3.094597117576215837e-03,2.610875526443123817e-03,2.610875526443123817e-03,9.451971054077148438e-01
2.648155578312330876e-03,2.391176531091332436e-03,2.391176531091332436e-03,9.494855403900146484e-01
2.522814612270199777e-03,2.279088366776704788e-03,2.279088366776704788e-03,9.526100158691406250e-01
2.429886690307674763e-03,2.282673260197043419e-03,2.282673260197043419e-03,9.519622921943664551e-01
2.250024587348369801e-03,2.138409530743956566e-03,2.138409530743956566e-03,9.547665119171142578e-01
2.238176259145672944e-03,2.189279533922672272e-03,2.189279533922672272e-03,9.541158080101013184e-01
2.022977519248213025e-03,2.156967064365744591e-03,2.156967064365744591e-03,9.544525742530822754e-01
1.917048375720956490e-03,1.969547243788838387e-03,1.969547243788838387e-03,9.588715434074401855e-01
1.787162040792671667e-03,1.760902116075158119e-03,1.760902116075158119e-03,9.627752900123596191e-01
1.681920939258166629e-03,1.746441354043781757e-03,1.746441354043781757e-03,9.634326100349426270e-01
1.587728494113045024e-03,1.687152544036507607e-03,1.687152544036507607e-03,9.643794894218444824e-01
1.521711546644967600e-03,1.600898569449782372e-03,1.600898569449782372e-03,9.662290811538696289e-01
1.432846309450854254e-03,1.578293391503393650e-03,1.578293391503393650e-03,9.665364623069763184e-01
1.374377789241926998e-03,1.494055031798779964e-03,1.494055031798779964e-03,9.683817028999328613e-01
1.298167090031451506e-03,1.523087732493877411e-03,1.523087732493877411e-03,9.677219390869140625e-01
1.472127906163223175e-03,1.512656803242862225e-03,1.512656803242862225e-03,9.682332873344421387e-01
1.293289008234361527e-03,1.381687121465802193e-03,1.381687121465802193e-03,9.708411097526550293e-01
1.222654629548612345e-03,1.348372432403266430e-03,1.348372432403266430e-03,9.714977145195007324e-01
1.170375061337836043e-03,1.348709804005920887e-03,1.348709804005920887e-03,9.717546701431274414e-01
1.129405799604553135e-03,1.265071332454681396e-03,1.265071332454681396e-03,9.732739329338073730e-01
1.080905123879866928e-03,1.274755573831498623e-03,1.274755573831498623e-03,9.732902646064758301e-01
1.053824354312382682e-03,1.213524141348898411e-03,1.213524141348898411e-03,9.743493795394897461e-01
1.007588871289044619e-03,1.178096863441169262e-03,1.178096863441169262e-03,9.754577875137329102e-01
9.841491418358470217e-04,1.175803481601178646e-03,1.175803481601178646e-03,9.751265048980712891e-01
9.453719619029600334e-04,1.089763944037258625e-03,1.089763944037258625e-03,9.769265055656433105e-01
1.097019494877063883e-03,1.171095878817141056e-03,1.171095878817141056e-03,9.754802584648132324e-01
9.650860073244464784e-04,1.167535316199064255e-03,1.167535316199064255e-03,9.754126667976379395e-01
9.370377657303054914e-04,1.094177830964326859e-03,1.094177830964326859e-03,9.768785834312438965e-01
9.140777251949267976e-04,1.087274868041276932e-03,1.087274868041276932e-03,9.770728349685668945e-01
8.830445282261020030e-04,1.072097918950021267e-03,1.072097918950021267e-03,9.773122072219848633e-01
8.704189518799206699e-04,1.011429936625063419e-03,1.011429936625063419e-03,9.786419868469238281e-01
8.456913288682699420e-04,1.077326131053268909e-03,1.077326131053268909e-03,9.774008393287658691e-01
8.412196213612333374e-04,1.004471094347536564e-03,1.004471094347536564e-03,9.789666533470153809e-01
8.146229208380516241e-04,9.694392792880535126e-04,9.694392792880535126e-04,9.794681668281555176e-01
8.035341456499216564e-04,9.850839851424098015e-04,9.850839851424098015e-04,9.793600440025329590e-01
1.001390013178544416e-03,1.044291653670370579e-03,1.044291653670370579e-03,9.779971241950988770e-01
8.317859539861923758e-04,9.716589120216667652e-04,9.716589120216667652e-04,9.794913530349731445e-01
8.103930838322931764e-04,9.704692638479173183e-04,9.704692638479173183e-04,9.794615507125854492e-01
7.874598751576351733e-04,9.652796434238553047e-04,9.652796434238553047e-04,9.796711802482604980e-01
7.694203516751129020e-04,9.619496995583176613e-04,9.619496995583176613e-04,9.797220230102539062e-01
7.640832107946542292e-04,9.204898960888385773e-04,9.204898960888385773e-04,9.805796742439270020e-01
7.520984282434386298e-04,9.459028369747102261e-04,9.459028369747102261e-04,9.799521565437316895e-01
7.397248407609627839e-04,9.067209903150796890e-04,9.067209903150796890e-04,9.808902740478515625e-01
7.317421739571727379e-04,8.819290087558329105e-04,8.819290087558329105e-04,9.813200831413269043e-01
7.225859475771098574e-04,8.782348595559597015e-04,8.782348595559597015e-04,9.813929796218872070e-01
1.040043944625982297e-03,8.997186087071895599e-04,8.997186087071895599e-04,9.810000061988830566e-01
7.755621527654252409e-04,9.145067306235432625e-04,9.145067306235432625e-04,9.809285402297973633e-01
7.505100205889902792e-04,9.198676561936736107e-04,9.198676561936736107e-04,9.805042743682861328e-01
7.432636923372878436e-04,8.906093426048755646e-04,8.906093426048755646e-04,9.811676740646362305e-01
7.215207272175965967e-04,8.523141150362789631e-04,8.523141150362789631e-04,9.820156693458557129e-01
7.156780430315328465e-04,8.555957465432584286e-04,8.555957465432584286e-04,9.820119142532348633e-01
7.007142695199166521e-04,8.186320774257183075e-04,8.186320774257183075e-04,9.826643466949462891e-01
6.946837068036465111e-04,8.068829774856567383e-04,8.068829774856567383e-04,9.828994870185852051e-01
7.003927852825395008e-04,7.959508220665156841e-04,7.959508220665156841e-04,9.831850528717041016e-01
6.825270632232007017e-04,8.262754417955875397e-04,8.262754417955875397e-04,9.827022552490234375e-01
8.694298862662565774e-04,8.939845138229429722e-04,8.939845138229429722e-04,9.811561107635498047e-01
7.175217557232827165e-04,8.524822769686579704e-04,8.524822769686579704e-04,9.819284677505493164e-01
6.956709484386789516e-04,8.150873472914099693e-04,8.150873472914099693e-04,9.828484654426574707e-01
6.865172449449476666e-04,7.761096931062638760e-04,7.761096931062638760e-04,9.835891127586364746e-01
6.776416218989262221e-04,7.809632807038724422e-04,7.809632807038724422e-04,9.835160374641418457e-01
6.709205310991300407e-04,8.194443653337657452e-04,8.194443653337657452e-04,9.826858043670654297e-01
6.677252390155834563e-04,7.920628413558006287e-04,7.920628413558006287e-04,9.832864999771118164e-01
6.526587537207108151e-04,7.779294392094016075e-04,7.779294392094016075e-04,9.835419654846191406e-01
6.446490816805246086e-04,7.565681007690727711e-04,7.565681007690727711e-04,9.840148687362670898e-01
6.434437282483227013e-04,7.677002577111124992e-04,7.677002577111124992e-04,9.837898612022399902e-01
9.823931638883161375e-04,8.654407574795186520e-04,8.654407574795186520e-04,9.817200303077697754e-01
7.080243476333894373e-04,8.436210919171571732e-04,8.436210919171571732e-04,9.822860956192016602e-01
6.881777743858816937e-04,8.243552874773740768e-04,8.243552874773740768e-04,9.828447699546813965e-01
6.698861163126171607e-04,7.828062516637146473e-04,7.828062516637146473e-04,9.834715723991394043e-01
6.583208862658856573e-04,7.490051793865859509e-04,7.490051793865859509e-04,9.841895699501037598e-01
6.548773112756732040e-04,7.433841819874942303e-04,7.433841819874942303e-04,9.842914938926696777e-01
6.489695463512491812e-04,7.628800813108682632e-04,7.628800813108682632e-04,9.839794039726257324e-01
6.404885772748717147e-04,7.536479388363659382e-04,7.536479388363659382e-04,9.841082096099853516e-01
6.352752925262652875e-04,7.377154543064534664e-04,7.377154543064534664e-04,9.844285845756530762e-01
6.306737405663755819e-04,7.140085217542946339e-04,7.140085217542946339e-04,9.849013686180114746e-01
8.842863712093926212e-04,7.667402969673275948e-04,7.667402969673275948e-04,9.837994575500488281e-01
6.608448182565293235e-04,7.292185327969491482e-04,7.292185327969491482e-04,9.846104979515075684e-01
6.451269378885627010e-04,7.259320118464529514e-04,7.259320118464529514e-04,9.846351146697998047e-01
6.346744048641994596e-04,7.122383103705942631e-04,7.122383103705942631e-04,9.849438667297363281e-01
6.278100238497635486e-04,7.202080450952053070e-04,7.202080450952053070e-04,9.847905635833740234e-01
6.265422148447084361e-04,7.225149893201887608e-04,7.225149893201887608e-04,9.847704172134399414e-01
6.173983812914230363e-04,7.025533122941851616e-04,7.025533122941851616e-04,9.853534698486328125e-01
6.125738931586965702e-04,6.816948880441486835e-04,6.816948880441486835e-04,9.856118559837341309e-01
6.096929669313664668e-04,6.771332118660211563e-04,6.771332118660211563e-04,9.856817722320556641e-01
6.070466631042238485e-04,6.792998756282031536e-04,6.792998756282031536e-04,9.856054186820983887e-01
7.668574617127887905e-04,7.343684555962681770e-04,7.343684555962681770e-04,9.844251275062561035e-01
6.386943714460358024e-04,6.958832964301109314e-04,6.958832964301109314e-04,9.853422641754150391e-01
6.242896282596380924e-04,6.874793325550854206e-04,6.874793325550854206e-04,9.854493737220764160e-01
6.128949853259005190e-04,6.991415284574031830e-04,6.991415284574031830e-04,9.852311611175537109e-01
6.097849545767530799e-04,6.848749471828341484e-04,6.848749471828341484e-04,9.854921698570251465e-01
6.026974259709407238e-04,6.703901453875005245e-04,6.703901453875005245e-04,9.859027266502380371e-01
5.955383433112209799e-04,6.659989594481885433e-04,6.659989594481885433e-04,9.859511852264404297e-01
5.971015886253943587e-04,6.538714515045285225e-04,6.538714515045285225e-04,9.861660003662109375e-01
5.863972835608625110e-04,6.468067294918000698e-04,6.468067294918000698e-04,9.863180518150329590e-01
5.877064736393679744e-04,6.501167663373053074e-04,6.501167663373053074e-04,9.862144589424133301e-01
1.786218125822155653e-03,1.028055441565811634e-03,1.028055441565811634e-03,9.783180356025695801e-01
7.500356015433291704e-04,7.492188015021383762e-04,7.492188015021383762e-04,9.841734766960144043e-01
6.591989349025035574e-04,7.152715697884559631e-04,7.152715697884559631e-04,9.849026799201965332e-01
6.493510520418307487e-04,7.076259353198111057e-04,7.076259353198111057e-04,9.850385189056396484e-01
6.420586721755431291e-04,7.203378481790423393e-04,7.203378481790423393e-04,9.847421646118164062e-01
6.380484306386538604e-04,7.212630589492619038e-04,7.212630589492619038e-04,9.848231077194213867e-01
6.321384211852481075e-04,6.984216161072254181e-04,6.984216161072254181e-04,9.852327704429626465e-01
6.273350499603631272e-04,6.846998585388064384e-04,6.846998585388064384e-04,9.855484962463378906e-01
6.244745467224025641e-04,6.816448876634240150e-04,6.816448876634240150e-04,9.856519699096679688e-01
6.199723527450779316e-04,6.753418711014091969e-04,6.753418711014091969e-04,9.857792854309082031e-01
8.423661659305382897e-04,7.321646553464233875e-04,7.321646553464233875e-04,9.845254421234130859e-01
6.500227173091843724e-04,7.117406348697841167e-04,7.117406348697841167e-04,9.850040674209594727e-01
6.354118458278077558e-04,6.966767832636833191e-04,6.966767832636833191e-04,9.852880835533142090e-01
6.251640212472660925e-04,6.771860062144696712e-04,6.771860062144696712e-04,9.856964349746704102e-01
6.200224421003700057e-04,6.731335888616740704e-04,6.731335888616740704e-04,9.857823848724365234e-01
6.127484205145655336e-04,6.544649368152022362e-04,6.544649368152022362e-04,9.861789345741271973e-01
6.099917724246291901e-04,6.669021095149219036e-04,6.669021095149219036e-04,9.858635663986206055e-01
6.064236929107989739e-04,6.500736926682293415e-04,6.500736926682293415e-04,9.862568378448486328e-01
6.027441198446987277e-04,6.516608991660177708e-04,6.516608991660177708e-04,9.862155914306640625e-01
5.987494780648766222e-04,6.662268424406647682e-04,6.662268424406647682e-04,9.859387278556823730e-01
8.060198223185059815e-04,6.874636164866387844e-04,6.874636164866387844e-04,9.854659438133239746e-01
6.281405477368804963e-04,6.790068582631647587e-04,6.790068582631647587e-04,9.856851100921630859e-01
6.121459480449890043e-04,6.691052112728357315e-04,6.691052112728357315e-04,9.858279228210449219e-01
6.069700666038053407e-04,6.608567782677710056e-04,6.608567782677710056e-04,9.861118197441101074e-01
5.992353014465022455e-04,6.571557023562490940e-04,6.571557023562490940e-04,9.861036539077758789e-01
5.949759131388937918e-04,6.454842514358460903e-04,6.454842514358460903e-04,9.863134026527404785e-01
5.926214905879793014e-04,6.307487492449581623e-04,6.307487492449581623e-04,9.866613745689392090e-01
5.877682363331716885e-04,6.395262898877263069e-04,6.395262898877263069e-04,9.865477085113525391e-01
5.807003657017568207e-04,6.336703081615269184e-04,6.336703081615269184e-04,9.865725636482238770e-01
5.806185380996404513e-04,6.255516200326383114e-04,6.255516200326383114e-04,9.868710041046142578e-01
8.686702839830624237e-04,6.570506957359611988e-04,6.570506957359611988e-04,9.860841035842895508e-01
6.088333410194276792e-04,6.691352464258670807e-04,6.691352464258670807e-04,9.858557581901550293e-01
6.030039358717789039e-04,6.421580910682678223e-04,6.421580910682678223e-04,9.865096211433410645e-01
5.938040375310395507e-04,6.327590672299265862e-04,6.327590672299265862e-04,9.866122603416442871e-01
5.892948955339047086e-04,6.378130055963993073e-04,6.378130055963993073e-04,9.865090250968933105e-01
5.849030788730098015e-04,6.268291035667061806e-04,6.268291035667061806e-04,9.867356419563293457e-01
5.812326404598674263e-04,6.429174100048840046e-04,6.429174100048840046e-04,9.863964319229125977e-01
5.781168532848823599e-04,6.304142298176884651e-04,6.304142298176884651e-04,9.867199063301086426e-01
5.765464836648398874e-04,6.241271039471030235e-04,6.241271039471030235e-04,9.867919087409973145e-01
5.714695008854116113e-04,6.031309603713452816e-04,6.031309603713452816e-04,9.872465729713439941e-01
7.584673992823808952e-04,6.380954291671514511e-04,6.380954291671514511e-04,9.865101575851440430e-01
5.891003703124755159e-04,6.187590188346803188e-04,6.187590188346803188e-04,9.868838787078857422e-01
5.855258998053614484e-04,6.165803642943501472e-04,6.165803642943501472e-04,9.869384765625000000e-01
5.770888060007044532e-04,6.080057355575263500e-04,6.080057355575263500e-04,9.871571063995361328e-01
5.735166687892550305e-04,6.089211674407124519e-04,6.089211674407124519e-04,9.871251583099365234e-01
5.680675348100651650e-04,6.080701132304966450e-04,6.080701132304966450e-04,9.872364997863769531e-01
5.632525392034689639e-04,6.030524964444339275e-04,6.030524964444339275e-04,9.872331619262695312e-01
5.654098156290793655e-04,5.955980741418898106e-04,5.955980741418898106e-04,9.873795509338378906e-01
5.601092349804405283e-04,6.110140820965170860e-04,6.110140820965170860e-04,9.870402216911315918e-01
5.628189216492630702e-04,5.918441456742584705e-04,5.918441456742584705e-04,9.875304698944091797e-01
8.739260128225265906e-04,6.296934443525969982e-04,6.296934443525969982e-04,9.866624474525451660e-01
5.911413605125355117e-04,6.089665694162249565e-04,6.089665694162249565e-04,9.871711134910583496e-01
5.807683759485371194e-04,6.046504713594913483e-04,6.046504713594913483e-04,9.872567057609558105e-01
5.732786263771621430e-04,6.029665237292647362e-04,6.029665237292647362e-04,9.872416853904724121e-01
5.723370390894290871e-04,6.006399635225534439e-04,6.006399635225534439e-04,9.873200058937072754e-01
5.697613579936192411e-04,5.923348944634199142e-04,5.923348944634199142e-04,9.874830842018127441e-01
