3.128734529018402100e-01,-1.286318153142929077e-02,-1.682452410459518433e-01,-1.613446176052093506e-01,4.860946238040924072e-01,-5.077431797981262207e-01,-1.675929874181747437e-02,9.256890416145324707e-01,-9.887253493070602417e-02,1.595575064420700073e-01,1.453901827335357666e-01,7.155338674783706665e-02,2.023995965719223022e-01,8.360173106193542480e-01,-5.748150348663330078e-01,2.855918705463409424e-01,-1.085823103785514832e-01,2.725311322137713432e-03,-4.030021727085113525e-01,-3.079480230808258057e-01,6.442397832870483398e-01,-3.440997302532196045e-01,-3.056281805038452148e-02,2.964097261428833008e-02,4.707812666893005371e-01,-4.073601961135864258e-01,7.707359194755554199e-01,-4.700391292572021484e-01,-6.837769150733947754e-01,7.090727090835571289e-01,-8.509596437215805054e-02,1.151033304631710052e-02,-3.500559031963348389e-01,-2.230228334665298462e-01,-1.083366036415100098e+00,2.741023302078247070e-01,-6.629410199820995331e-03,4.519761800765991211e-01,-5.182446241378784180e-01,1.002220204100012779e-03
2.851206772902514786e-05,-3.700528395711444318e-06,2.413444008197984658e-06,3.883380031766137108e-06,-1.472896201448747888e-05,2.869390300475060940e-05,2.733895416895393282e-05,-4.166622602497227490e-05,7.009749879216542467e-06,3.779014150495640934e-06,7.390034170384751633e-06,-2.040696563199162483e-05,6.744952770532108843e-06,-1.010933465295238420e-05,1.013288510876009241e-05,-1.884122320916503668e-05,4.545562114799395204e-05,3.819671292148996145e-06,-1.116444764193147421e-06,-6.937640591786475852e-06,-4.791833816852886230e-06,3.289311507614911534e-06,9.041190764946804848e-07,6.486982329079182819e-06,-5.129130840941797942e-06,1.246963392986799590e-06,-2.511910906832781620e-06,-2.590353324194438756e-05,3.027325146831572056e-05,-3.246733797368506202e-07,3.370182184880832210e-06,3.893297616741620004e-06,-3.659521826193667948e-05,4.397088105179136619e-06,8.678413905727211386e-06,-7.823540727258659899e-06,1.039087464960175566e-06,-1.635231569707684685e-06,1.233469265571329743e-05,-5.837660864926874638e-06
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-2.149548083543777466e-01,1.027596220374107361e-01,7.125645061023533344e-05,2.122871428728103638e-01,-1.143178786151111126e-03,-2.603713870048522949e-01,-1.466255486011505127e-01,-1.188328191637992859e-01,-1.909235417842864990e-01,4.436349272727966309e-01,-3.043918907642364502e-01,-1.645524203777313232e-01,-9.657812863588333130e-02,1.846331954002380371e-01,-1.392508894205093384e-01,-4.461801350116729736e-01,1.356040388345718384e-01,-7.202804088592529297e-02,-1.251635104417800903e-01,1.690666973590850830e-01,8.581545203924179077e-02,-2.711976170539855957e-01,5.275102257728576660e-01,-2.003769129514694214e-01,-2.932598292827606201e-01,6.404968351125717163e-02,1.224487870931625366e-01,-1.415984053164720535e-02,2.894800007343292236e-01,-2.949513196945190430e-01,-3.769193589687347412e-01,5.294978022575378418e-01,2.623606026172637939e-01,-1.233766321092844009e-03,-2.233779430389404297e-01,4.136752486228942871e-01,8.243752270936965942e-02,4.887824761681258678e-04,-9.768808633089065552e-02,1.169414725154638290e-02
6.457187235355377197e-02,3.728750646114349365e-01,-5.125233292346820235e-05,-9.068660438060760498e-02,-7.694713026285171509e-02,1.200107932090759277e-01,-2.096724659204483032e-01,3.590192273259162903e-02,1.550699174404144287e-01,-1.711182147264480591e-01,-4.027470052242279053e-01,2.240500003099441528e-01,-4.219154715538024902e-01,-2.921494245529174805e-01,-6.633605360984802246e-01,1.316912658512592316e-02,-2.669164538383483887e-01,-1.430107504129409790e-01,6.988349556922912598e-02,-2.859978675842285156e-01,-3.306920826435089111e-01,8.853844553232192993e-02,-8.175830543041229248e-02,1.274665296077728271e-01,6.066808104515075684e-02,-3.945663943886756897e-02,2.803065814077854156e-02,9.036041051149368286e-02,1.234281342476606369e-02,1.798320189118385315e-02,-1.254419982433319092e-01,-3.556745052337646484e-01,-5.073034390807151794e-02,-5.810899659991264343e-02,-9.214950352907180786e-02,5.941462516784667969e-01,4.199393466114997864e-02,-3.451384231448173523e-02,2.961128652095794678e-01,9.517975896596908569e-02
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
