1.079525393101253734e-02,3.973883111029863358e-03,3.973883111029863358e-03,9.168895483016967773e-01
3.436139277515134517e-03,3.143931971862912178e-03,3.143931971862912178e-03,9.340616464614868164e-01
1.269899219873228159e-02,7.459448650479316711e-03,7.459448650479316711e-03,8.541435599327087402e-01
5.545881430485418914e-03,4.293884150683879852e-03,4.293884150683879852e-03,9.127038121223449707e-01
3.354343199836356312e-03,3.009427804499864578e-03,3.009427804499864578e-03,9.372439384460449219e-01
2.760460660959194665e-03,2.960301237180829048e-03,2.960301237180829048e-03,9.392122030258178711e-01
2.493001740991270844e-03,2.511516679078340530e-03,2.511516679078340530e-03,9.481782317161560059e-01
2.339100926682086742e-03,2.481424948200583458e-03,2.481424948200583458e-03,9.481574892997741699e-01
2.199099101458809168e-03,2.344029489904642105e-03,2.344029489904642105e-03,9.508363604545593262e-01
2.096421767990770159e-03,2.166674705222249031e-03,2.166674705222249031e-03,9.543268084526062012e-01
1.998609920597768305e-03,2.110546687617897987e-03,2.110546687617897987e-03,9.554578065872192383e-01
1.919730276235246183e-03,2.013472374528646469e-03,2.013472374528646469e-03,9.575910568237304688e-01
1.853790098435378463e-03,2.021885244175791740e-03,2.021885244175791740e-03,9.573240280151367188e-01
1.758345142505796793e-03,1.953219063580036163e-03,1.953219063580036163e-03,9.587969183921813965e-01
1.707292819628492041e-03,1.968766096979379654e-03,1.968766096979379654e-03,9.584402441978454590e-01
1.643013889302632645e-03,1.878384267911314964e-03,1.878384267911314964e-03,9.605182409286499023e-01
1.575609803798475430e-03,1.897027716040611267e-03,1.897027716040611267e-03,9.603042602539062500e-01
1.516136616867567836e-03,1.777030527591705322e-03,1.777030527591705322e-03,9.625725746154785156e-01
1.465320986296449451e-03,1.746460795402526855e-03,1.746460795402526855e-03,9.631290435791015625e-01
1.614109183096193879e-03,1.764815417118370533e-03,1.764815417118370533e-03,9.628737568855285645e-01
1.435618185704307884e-03,1.597299822606146336e-03,1.597299822606146336e-03,9.663376808166503906e-01
1.356134033994749232e-03,1.667295466177165508e-03,1.667295466177165508e-03,9.650988578796386719e-01
1.310635811283386272e-03,1.541232224553823471e-03,1.541232224553823471e-03,9.675294160842895508e-01
1.273438744413267357e-03,1.556831528432667255e-03,1.556831528432667255e-03,9.671335816383361816e-01
1.234598776708091018e-03,1.454925863072276115e-03,1.454925863072276115e-03,9.693043231964111328e-01
1.201418767699838699e-03,1.469059614464640617e-03,1.469059614464640617e-03,9.693788290023803711e-01
1.142979861469939351e-03,1.391712459735572338e-03,1.391712459735572338e-03,9.707847237586975098e-01
1.119701298635585951e-03,1.313655287958681583e-03,1.313655287958681583e-03,9.723427891731262207e-01
1.078229739297447472e-03,1.260414952412247658e-03,1.260414952412247658e-03,9.736505150794982910e-01
1.076926583690302657e-03,1.243742299266159534e-03,1.243742299266159534e-03,9.738434553146362305e-01
1.020880074689297767e-03,1.189565169624984264e-03,1.189565169624984264e-03,9.748834371566772461e-01
9.927058043623609822e-04,1.233813818544149399e-03,1.233813818544149399e-03,9.741457700729370117e-01
9.753530512430838703e-04,1.187742454931139946e-03,1.187742454931139946e-03,9.749583005905151367e-01
9.545417223957233669e-04,1.124131493270397186e-03,1.124131493270397186e-03,9.763264060020446777e-01
9.165544798764000984e-04,1.098487409763038158e-03,1.098487409763038158e-03,9.768736362457275391e-01
8.939129445934667750e-04,1.062623923644423485e-03,1.062623923644423485e-03,9.776417016983032227e-01
8.744467095571703671e-04,1.048907055519521236e-03,1.048907055519521236e-03,9.778485894203186035e-01
8.531069241663706689e-04,1.009617582894861698e-03,1.009617582894861698e-03,9.787239432334899902e-01
8.353574434295296452e-04,1.002533477731049061e-03,1.002533477731049061e-03,9.788896441459655762e-01
1.226825570587867066e-03,1.088250661268830299e-03,1.088250661268830299e-03,9.773370623588562012e-01
8.846607312859434795e-04,1.041085924953222275e-03,1.041085924953222275e-03,9.782236218452453613e-01
8.537473643497962882e-04,9.781786939129233360e-04,9.781786939129233360e-04,9.794415831565856934e-01
8.231550405201102727e-04,9.720610687509179115e-04,9.720610687509179115e-04,9.797047972679138184e-01
7.956789902112047742e-04,9.929992957040667534e-04,9.929992957040667534e-04,9.792194366455078125e-01
7.799909624736755653e-04,9.234974859282374382e-04,9.234974859282374382e-04,9.807685613632202148e-01
7.561657261768621810e-04,8.983886800706386566e-04,8.983886800706386566e-04,9.812189340591430664e-01
7.511086063459515355e-04,8.533268119208514690e-04,8.533268119208514690e-04,9.820123314857482910e-01
7.342588077465603963e-04,8.928979514166712761e-04,8.928979514166712761e-04,9.812843203544616699e-01
7.256466785163086068e-04,8.675371063873171806e-04,8.675371063873171806e-04,9.818100333213806152e-01
7.689827859784209964e-04,8.832685998640954494e-04,8.832685998640954494e-04,9.815554618835449219e-01
7.154627247863183529e-04,8.539588307030498981e-04,8.539588307030498981e-04,9.820645451545715332e-01
6.893819445394910872e-04,8.132077055051922798e-04,8.132077055051922798e-04,9.829437136650085449e-01
6.889289748089919918e-04,8.015166968107223511e-04,8.015166968107223511e-04,9.831072688102722168e-01
6.721990474034100337e-04,8.142407168634235859e-04,8.142407168634235859e-04,9.830229878425598145e-01
6.658133501852197059e-04,7.986413547769188881e-04,7.986413547769188881e-04,9.832535982131958008e-01
6.586418545339256742e-04,7.709800847806036472e-04,7.709800847806036472e-04,9.837417602539062500e-01
6.422698695262495051e-04,7.577139767818152905e-04,7.577139767818152905e-04,9.840131402015686035e-01
6.403319261153228364e-04,7.822385523468255997e-04,7.822385523468255997e-04,9.836433529853820801e-01
6.367452484222926954e-04,7.278595585376024246e-04,7.278595585376024246e-04,9.846580624580383301e-01
1.044035191963692787e-03,8.830987499095499516e-04,8.830987499095499516e-04,9.813701510429382324e-01
7.384382125954809398e-04,8.432345930486917496e-04,8.432345930486917496e-04,9.822025299072265625e-01
7.147780958413412714e-04,8.132117800414562225e-04,8.132117800414562225e-04,9.828996062278747559e-01
6.988584831041017627e-04,7.912963628768920898e-04,7.912963628768920898e-04,9.833545684814453125e-01
6.828441673340941145e-04,7.762032910250127316e-04,7.762032910250127316e-04,9.836195111274719238e-01
6.685837839281053106e-04,7.643683347851037979e-04,7.643683347851037979e-04,9.839123487472534180e-01
6.608822306069279820e-04,7.458672043867409229e-04,7.458672043867409229e-04,9.842787384986877441e-01
6.540609396844436832e-04,7.494436576962471008e-04,7.494436576962471008e-04,9.841982126235961914e-01
6.548446993942239796e-04,7.589784217998385429e-04,7.589784217998385429e-04,9.840035438537597656e-01
6.411448813326257618e-04,7.242367137223482132e-04,7.242367137223482132e-04,9.848178625106811523e-01
6.826131529773451926e-04,7.443552021868526936e-04,7.443552021868526936e-04,9.842878580093383789e-01
6.513724068229619253e-04,7.175416103564202785e-04,7.175416103564202785e-04,9.848904013633728027e-01
6.387872236830714496e-04,7.210692856460809708e-04,7.210692856460809708e-04,9.847729206085205078e-01
6.358936503862163509e-04,7.409108220599591732e-04,7.409108220599591732e-04,9.844270348548889160e-01
6.322936437624906069e-04,7.119861547835171223e-04,7.119861547835171223e-04,9.849794507026672363e-01
6.241712717123196067e-04,7.011519628576934338e-04,7.011519628576934338e-04,9.852374196052551270e-01
6.239209103763901886e-04,7.082057418301701546e-04,7.082057418301701546e-04,9.850607514381408691e-01
6.187819233413652774e-04,6.950910901650786400e-04,6.950910901650786400e-04,9.853675961494445801e-01
6.178303309882591382e-04,6.935543497093021870e-04,6.935543497093021870e-04,9.853707551956176758e-01
6.105964040865988511e-04,7.184804999269545078e-04,7.184804999269545078e-04,9.848911166191101074e-01
1.081773688617561477e-03,8.724667131900787354e-04,8.724667131900787354e-04,9.815781712532043457e-01
7.376031392985688603e-04,8.152849623002111912e-04,8.152849623002111912e-04,9.828974604606628418e-01
7.111914092092774808e-04,8.055118378251791000e-04,8.055118378251791000e-04,9.830466508865356445e-01
6.968789320256161407e-04,7.861931226216256618e-04,7.861931226216256618e-04,9.834362268447875977e-01
6.869964178934294353e-04,7.648032624274492264e-04,7.648032624274492264e-04,9.838907122611999512e-01
6.785325737187771584e-04,7.656083907932043076e-04,7.656083907932043076e-04,9.839208722114562988e-01
6.734307545619751126e-04,7.506330148316919804e-04,7.506330148316919804e-04,9.842173457145690918e-01
6.665079091492641123e-04,7.527587004005908966e-04,7.527587004005908966e-04,9.841235876083374023e-01
6.587812194733746888e-04,7.636638474650681019e-04,7.636638474650681019e-04,9.838850498199462891e-01
6.550843744272631794e-04,7.381134200841188431e-04,7.381134200841188431e-04,9.844571948051452637e-01
7.112973132669659195e-04,7.270514615811407566e-04,7.270514615811407566e-04,9.846709370613098145e-01
6.695611258952080449e-04,7.483239169232547283e-04,7.483239169232547283e-04,9.842979907989501953e-01
6.620492530471113173e-04,7.051501888781785965e-04,7.051501888781785965e-04,9.851860404014587402e-01
6.473372241349093078e-04,7.111263112165033817e-04,7.111263112165033817e-04,9.849830269813537598e-01
6.468223216610827740e-04,6.869540084153413773e-04,6.869540084153413773e-04,9.855346679687500000e-01
6.389753331729609680e-04,7.082770462147891521e-04,7.082770462147891521e-04,9.850751757621765137e-01
