1.067609527048521759e-02,4.232109058648347855e-03,4.232109058648347855e-03,9.113396406173706055e-01
3.876053099520504648e-03,3.452636767178773880e-03,3.452636767178773880e-03,9.268028140068054199e-01
3.874347284935148600e-03,3.035971662029623985e-03,3.035971662029623985e-03,9.349145889282226562e-01
2.868987100997141566e-03,2.811628626659512520e-03,2.811628626659512520e-03,9.403105378150939941e-01
2.691119321389123711e-03,2.673453185707330704e-03,2.673453185707330704e-03,9.425264596939086914e-01
2.488289638755044816e-03,2.514744177460670471e-03,2.514744177460670471e-03,9.459364414215087891e-01
2.342978092409404248e-03,2.487227320671081543e-03,2.487227320671081543e-03,9.467329382896423340e-01
2.256458278446058993e-03,2.316532656550407410e-03,2.316532656550407410e-03,9.501010179519653320e-01
2.167481491674802183e-03,2.344616455957293510e-03,2.344616455957293510e-03,9.504008293151855469e-01
2.121967038172962398e-03,2.188466954976320267e-03,2.188466954976320267e-03,9.529024958610534668e-01
1.996084105589294218e-03,2.088184468448162079e-03,2.088184468448162079e-03,9.550411701202392578e-01
1.919040471381906927e-03,2.045941539108753204e-03,2.045941539108753204e-03,9.560537934303283691e-01
1.849604785508875311e-03,2.048003952950239182e-03,2.048003952950239182e-03,9.558901786804199219e-01
1.805112617356436581e-03,1.917693996801972389e-03,1.917693996801972389e-03,9.587501287460327148e-01
1.737323136434757191e-03,1.862190430983901024e-03,1.862190430983901024e-03,9.598422646522521973e-01
1.683201120301548942e-03,1.835483009926974773e-03,1.835483009926974773e-03,9.604084491729736328e-01
1.643509865971282125e-03,1.781921135261654854e-03,1.781921135261654854e-03,9.618318080902099609e-01
1.594072014475906565e-03,1.772771938703954220e-03,1.772771938703954220e-03,9.621447920799255371e-01
1.554737873708031100e-03,1.695024548098444939e-03,1.695024548098444939e-03,9.634861350059509277e-01
1.539197971578687473e-03,1.671035191975533962e-03,1.671035191975533962e-03,9.641177058219909668e-01
1.478576373275635554e-03,1.684569986537098885e-03,1.684569986537098885e-03,9.638248682022094727e-01
1.449895835165599528e-03,1.624583965167403221e-03,1.624583965167403221e-03,9.649468660354614258e-01
1.422549902677669106e-03,1.563021098263561726e-03,1.563021098263561726e-03,9.663029313087463379e-01
1.404191289995131804e-03,1.565238228067755699e-03,1.565238228067755699e-03,9.663534164428710938e-01
1.382283058982076377e-03,1.537936972454190254e-03,1.537936972454190254e-03,9.669501185417175293e-01
1.365008042193949309e-03,1.527130720205605030e-03,1.527130720205605030e-03,9.671407341957092285e-01
1.345834433699824931e-03,1.530885463580489159e-03,1.530885463580489159e-03,9.670495390892028809e-01
