1.187318931500028207e-02,5.265758838504552841e-03,5.265758838504552841e-03,8.943992257118225098e-01
4.152637166303715412e-03,3.914670553058385849e-03,3.914670553058385849e-03,9.213445186614990234e-01
3.497551323380321438e-03,3.663370851427316666e-03,3.663370851427316666e-03,9.262670278549194336e-01
2.923229178746363909e-03,2.903227927163243294e-03,2.903227927163243294e-03,9.420561790466308594e-01
2.516089737348790531e-03,2.916012890636920929e-03,2.916012890636920929e-03,9.457399845123291016e-01
2.331269171554595145e-03,2.635395154356956482e-03,2.635395154356956482e-03,9.463432431221008301e-01
2.015794397863958365e-03,2.688621869310736656e-03,2.688621869310736656e-03,9.476013183593750000e-01
1.819789531873539177e-03,2.373463008552789688e-03,2.373463008552789688e-03,9.519575238227844238e-01
1.639361851682354402e-03,2.115069655701518059e-03,2.115069655701518059e-03,9.570849537849426270e-01
1.478753433080523235e-03,1.853400608524680138e-03,1.853400608524680138e-03,9.641683101654052734e-01
1.382205656929207712e-03,1.708674128167331219e-03,1.708674128167331219e-03,9.652137756347656250e-01
1.296512645369927736e-03,1.960889436304569244e-03,1.960889436304569244e-03,9.636086225509643555e-01
1.273527170997112946e-03,1.576707698404788971e-03,1.576707698404788971e-03,9.685190916061401367e-01
1.145253176218830049e-03,1.398411695845425129e-03,1.398411695845425129e-03,9.715600013732910156e-01
1.157990419389014853e-03,1.436818507499992847e-03,1.436818507499992847e-03,9.708220958709716797e-01
1.083603359542653936e-03,1.476185512728989124e-03,1.476185512728989124e-03,9.702502489089965820e-01
1.111852169768618630e-03,1.443249057047069073e-03,1.443249057047069073e-03,9.708051681518554688e-01
1.016610326977180614e-03,1.485410029999911785e-03,1.485410029999911785e-03,9.698176383972167969e-01
1.026955079786213412e-03,1.401833840645849705e-03,1.401833840645849705e-03,9.719761013984680176e-01
1.090336178770355416e-03,1.207983004860579967e-03,1.207983004860579967e-03,9.756705164909362793e-01
8.257201675275740093e-04,1.053165760822594166e-03,1.053165760822594166e-03,9.787833690643310547e-01
7.856273009175700553e-04,1.073647057637572289e-03,1.073647057637572289e-03,9.785441160202026367e-01
7.767947573613907548e-04,9.964421624317765236e-04,9.964421624317765236e-04,9.798355698585510254e-01
7.602203238223280380e-04,1.002631615847349167e-03,1.002631615847349167e-03,9.795966148376464844e-01
7.620298268323365438e-04,1.037407550029456615e-03,1.037407550029456615e-03,9.788856506347656250e-01
7.925858093325847302e-04,1.005346537567675114e-03,1.005346537567675114e-03,9.796445369720458984e-01
7.678111615989889355e-04,1.075312378816306591e-03,1.075312378816306591e-03,9.782144427299499512e-01
7.551617240616386242e-04,9.282912942580878735e-04,9.282912942580878735e-04,9.812369942665100098e-01
7.476677931013650004e-04,9.481453453190624714e-04,9.481453453190624714e-04,9.807743430137634277e-01
7.308821158533516243e-04,9.609796688891947269e-04,9.609796688891947269e-04,9.804552793502807617e-01
