-1.732534617185592651e-01
-3.313526511192321777e-01
-2.699994146823883057e-01
-2.699730694293975830e-01
-3.401469290256500244e-01
-3.448547124862670898e-01
-2.959441542625427246e-01
-2.830801010131835938e-01
-3.681540787220001221e-01
-2.174935340881347656e-01
-2.524900734424591064e-01
-2.330369949340820312e-01
-3.030260801315307617e-01
-2.101740688085556030e-01
-1.661882847547531128e-01
-3.422098457813262939e-01
-2.061496526002883911e-01
-1.105266585946083069e-01
-3.083241581916809082e-01
-2.950285077095031738e-01
-2.934692203998565674e-01
-2.334549874067306519e-01
-2.040618062019348145e-01
-3.030465841293334961e-01
-2.919287681579589844e-01
-2.319375723600387573e-01
-2.531532347202301025e-01
-2.550654709339141846e-01
-2.458802312612533569e-01
-2.838568985462188721e-01
-2.492587715387344360e-01
-3.333506882190704346e-01
-2.774514257907867432e-01
-2.690843045711517334e-01
-3.134162425994873047e-01
-3.659050166606903076e-01
-3.556971549987792969e-01
-2.927996516227722168e-01
-3.348153233528137207e-01
-2.480794936418533325e-01
