1.236203683074563707e-02,4.728845786303281784e-03,3.986317664384841919e-03,9.151642918586730957e-01
4.717105740149106149e-03,4.266973584890365601e-03,3.506275359541177750e-03,9.240672588348388672e-01
4.171629018882023164e-03,4.081135150045156479e-03,3.318539587780833244e-03,9.307000041007995605e-01
3.807409046151276257e-03,3.910559695214033127e-03,3.125259419903159142e-03,9.330579042434692383e-01
3.504984644574246026e-03,3.701677080243825912e-03,2.893981756642460823e-03,9.374529719352722168e-01
3.354880080691405569e-03,3.636516863480210304e-03,2.836083760485053062e-03,9.398322701454162598e-01
3.210890218282916580e-03,3.484662622213363647e-03,2.680941484868526459e-03,9.424992203712463379e-01
3.064702797148908826e-03,3.542273305356502533e-03,2.713985973969101906e-03,9.408307671546936035e-01
3.034454495978674594e-03,3.510113572701811790e-03,2.671299036592245102e-03,9.443210363388061523e-01
2.971876178136361596e-03,3.353673964738845825e-03,2.537579042837023735e-03,9.464340209960937500e-01
2.816305843381477353e-03,3.135508857667446136e-03,2.296789549291133881e-03,9.510805010795593262e-01
2.754624964602823620e-03,3.157113445922732353e-03,2.324173226952552795e-03,9.494791626930236816e-01
2.671132888644933787e-03,3.020202275365591049e-03,2.177929738536477089e-03,9.527537226676940918e-01
2.583902655169367877e-03,2.912022173404693604e-03,2.073593437671661377e-03,9.550631642341613770e-01
2.548860278745580885e-03,2.907064277678728104e-03,2.056492492556571960e-03,9.555217027664184570e-01
2.471288332682368936e-03,2.879789099097251892e-03,2.033196156844496727e-03,9.559825062751770020e-01
2.444349971067692577e-03,2.906597452238202095e-03,2.044543623924255371e-03,9.566694498062133789e-01
2.354915610547842712e-03,2.906832378357648849e-03,2.050782088190317154e-03,9.560326933860778809e-01
2.341883839108049870e-03,2.992395777255296707e-03,2.122748177498579025e-03,9.576766490936279297e-01
2.283838923488344663e-03,2.816891996189951897e-03,1.953238854184746742e-03,9.575408697128295898e-01
2.223490229308871212e-03,2.794143976643681526e-03,1.944703864865005016e-03,9.587113857269287109e-01
2.238045976264402357e-03,2.648413414135575294e-03,1.791365328244864941e-03,9.609200954437255859e-01
2.189375516692442653e-03,2.689319429919123650e-03,1.825552550144493580e-03,9.604920744895935059e-01
2.124027175263368608e-03,2.674964256584644318e-03,1.799106830731034279e-03,9.614073634147644043e-01
2.102910195078168398e-03,2.700334647670388222e-03,1.815171330235898495e-03,9.604381322860717773e-01
2.078394516969897781e-03,2.608716255053877831e-03,1.737359212711453438e-03,9.625024199485778809e-01
2.050617022073960519e-03,2.672492060810327530e-03,1.802597427740693092e-03,9.620670080184936523e-01
2.028913054216120986e-03,2.720146439969539642e-03,1.845780527219176292e-03,9.630050063133239746e-01
2.037771465256810362e-03,2.573288511484861374e-03,1.700421795248985291e-03,9.635615944862365723e-01
1.996178518415295863e-03,2.522485796362161636e-03,1.638837042264640331e-03,9.644436240196228027e-01
1.990290314591090619e-03,2.504055621102452278e-03,1.619639224372804165e-03,9.648677110671997070e-01
1.959688569019947708e-03,2.452525775879621506e-03,1.565495273098349571e-03,9.660563468933105469e-01
1.971304691064038571e-03,2.781406743451952934e-03,1.894789282232522964e-03,9.631881117820739746e-01
1.952132949372753458e-03,2.482873154804110527e-03,1.594074419699609280e-03,9.652988910675048828e-01
1.918977186349885705e-03,2.446086844429373741e-03,1.555050956085324287e-03,9.665104746818542480e-01
1.913205407825963825e-03,2.549694851040840149e-03,1.643725205212831497e-03,9.651080965995788574e-01
1.911372712181348991e-03,2.432723995298147202e-03,1.527608372271060944e-03,9.667216539382934570e-01
1.893654212056259962e-03,2.649597125127911568e-03,1.752253971062600613e-03,9.622984528541564941e-01
1.913880694857133385e-03,2.415637252852320671e-03,1.516292453743517399e-03,9.673328995704650879e-01
1.900588572191606743e-03,2.722461242228746414e-03,1.843054895289242268e-03,9.606245756149291992e-01
1.911776711598836944e-03,2.427965169772505760e-03,1.514402800239622593e-03,9.675651788711547852e-01
1.876222480288041415e-03,2.405091188848018646e-03,1.509847352281212807e-03,9.677808284759521484e-01
1.837825841669525487e-03,2.460526768118143082e-03,1.541580422781407833e-03,9.666535258293151855e-01
1.830349230606640983e-03,2.480167662724852562e-03,1.572182285599410534e-03,9.662494659423828125e-01
1.831914737288441045e-03,2.381156431511044502e-03,1.472694799304008484e-03,9.685598015785217285e-01
1.864987574351419314e-03,2.430447144433856010e-03,1.519168028607964516e-03,9.684315323829650879e-01
1.836263816637386274e-03,2.436486072838306427e-03,1.520491787232458591e-03,9.669671058654785156e-01
1.871176964570103046e-03,2.471168059855699539e-03,1.558127813041210175e-03,9.663113355636596680e-01
1.792580055605088023e-03,2.395238028839230537e-03,1.463133259676396847e-03,9.684708714485168457e-01
1.810104438170258420e-03,2.384131774306297302e-03,1.482459483668208122e-03,9.680672287940979004e-01
1.794586935180372518e-03,2.475435845553874969e-03,1.549460692331194878e-03,9.670318365097045898e-01
1.760150776577315080e-03,2.319859806448221207e-03,1.403261674568057060e-03,9.698021411895751953e-01
1.753821499213310256e-03,2.371275331825017929e-03,1.445920905098319054e-03,9.688503742218017578e-01
1.743524566492331979e-03,2.392142079770565033e-03,1.472487230785191059e-03,9.685862660408020020e-01
1.738324929361364634e-03,2.396644558757543564e-03,1.453078002668917179e-03,9.688265919685363770e-01
1.740946971611785112e-03,2.360913669690489769e-03,1.436482067219913006e-03,9.690854549407958984e-01
1.718611100555530579e-03,2.366586355492472649e-03,1.435165409930050373e-03,9.690850973129272461e-01
1.723117097779842304e-03,2.354111988097429276e-03,1.410689437761902809e-03,9.696635007858276367e-01
1.713345515807824420e-03,2.336624776944518089e-03,1.404545386321842670e-03,9.694951772689819336e-01
