2.505329977055745574e-02,8.412281051278114319e-03,8.412281051278114319e-03,8.419387340545654297e-01
6.308559544517525729e-03,4.829253535717725754e-03,4.829253535717725754e-03,9.017059206962585449e-01
4.847869062463619656e-03,4.179276991635560989e-03,4.179276991635560989e-03,9.135628342628479004e-01
4.324509625855301430e-03,3.824476618319749832e-03,3.824476618319749832e-03,9.201226830482482910e-01
3.948057955130934889e-03,3.552977461367845535e-03,3.552977461367845535e-03,9.256762862205505371e-01
3.661036283509539521e-03,3.293946618214249611e-03,3.293946618214249611e-03,9.304313659667968750e-01
3.409710877375411297e-03,3.161648986861109734e-03,3.161648986861109734e-03,9.329044222831726074e-01
3.216609628205852837e-03,2.946174005046486855e-03,2.946174005046486855e-03,9.373753070831298828e-01
3.055422087865216317e-03,2.871745498850941658e-03,2.871745498850941658e-03,9.387486577033996582e-01
2.903124044782349252e-03,2.782493829727172852e-03,2.782493829727172852e-03,9.405338764190673828e-01
2.766966507104890675e-03,2.695642644539475441e-03,2.695642644539475441e-03,9.423980712890625000e-01
2.665087613110829479e-03,2.568866126239299774e-03,2.568866126239299774e-03,9.450256228446960449e-01
2.566380497799920259e-03,2.554934704676270485e-03,2.554934704676270485e-03,9.456045627593994141e-01
2.506830525817349553e-03,2.435302361845970154e-03,2.435302361845970154e-03,9.479147791862487793e-01
2.429682585976219653e-03,2.366167725995182991e-03,2.366167725995182991e-03,9.493052363395690918e-01
2.359496560114036738e-03,2.365215681493282318e-03,2.365215681493282318e-03,9.493914246559143066e-01
2.307915168681314803e-03,2.258982975035905838e-03,2.258982975035905838e-03,9.514899849891662598e-01
2.260662402425493624e-03,2.224430674687027931e-03,2.224430674687027931e-03,9.523410201072692871e-01
2.199978087030883371e-03,2.208272693678736687e-03,2.208272693678736687e-03,9.529261589050292969e-01
2.160668085395757443e-03,2.161073964089155197e-03,2.161073964089155197e-03,9.533798098564147949e-01
2.123629246073375793e-03,2.103335689753293991e-03,2.103335689753293991e-03,9.546963572502136230e-01
2.087760003217096864e-03,2.087180735543370247e-03,2.087180735543370247e-03,9.551321864128112793e-01
2.060107347954596817e-03,2.044833265244960785e-03,2.044833265244960785e-03,9.561041593551635742e-01
2.036781767050602817e-03,2.022486180067062378e-03,2.022486180067062378e-03,9.564128518104553223e-01
2.006212450630430813e-03,2.004520967602729797e-03,2.004520967602729797e-03,9.568709731101989746e-01
1.978436993002625523e-03,2.013244433328509331e-03,2.013244433328509331e-03,9.568610787391662598e-01
1.962376178042696956e-03,1.984475180506706238e-03,1.984475180506706238e-03,9.574952721595764160e-01
1.933993236993306443e-03,1.953980885446071625e-03,1.953980885446071625e-03,9.581487178802490234e-01
1.921719488953905477e-03,1.933010877110064030e-03,1.933010877110064030e-03,9.586060643196105957e-01
1.902527466882020235e-03,1.911261584609746933e-03,1.911261584609746933e-03,9.589477777481079102e-01
1.883085047094417395e-03,1.883161487057805061e-03,1.883161487057805061e-03,9.595161080360412598e-01
1.868886631980006246e-03,1.887497724965214729e-03,1.887497724965214729e-03,9.593490362167358398e-01
1.857635928484212100e-03,1.846552826464176178e-03,1.846552826464176178e-03,9.604696631431579590e-01
1.838578083386112469e-03,1.829811255447566509e-03,1.829811255447566509e-03,9.606149792671203613e-01
1.818865096096747768e-03,1.831172383390367031e-03,1.831172383390367031e-03,9.605956077575683594e-01
1.806354429572820707e-03,1.838800148107111454e-03,1.838800148107111454e-03,9.604066014289855957e-01
1.797517337503709870e-03,1.821105252020061016e-03,1.821105252020061016e-03,9.610715508460998535e-01
