1.446698889735021677e-02,7.333573885262012482e-03,4.288372583687305450e-03,9.082345962524414062e-01
6.931778016899313097e-03,6.818167399615049362e-03,3.763383487239480019e-03,9.195446968078613281e-01
1.982536459607737306e-02,1.242090482264757156e-02,9.322815574705600739e-03,8.232805728912353516e-01
1.047027842806918206e-02,8.059704676270484924e-03,4.806255456060171127e-03,9.021480083465576172e-01
7.677378355791525909e-03,6.959651596844196320e-03,3.641062416136264801e-03,9.257692694664001465e-01
7.065033879397170612e-03,6.651389878243207932e-03,3.293045097962021828e-03,9.309463500976562500e-01
6.797503064652639024e-03,6.527241785079240799e-03,3.169223433360457420e-03,9.338446855545043945e-01
6.667924170116228816e-03,6.618662271648645401e-03,3.237604396417737007e-03,9.315333962440490723e-01
6.542535365692206915e-03,6.484395824372768402e-03,3.118695691227912903e-03,9.338325858116149902e-01
7.441985913153205748e-03,6.611795630306005478e-03,3.225052496418356895e-03,9.328035712242126465e-01
6.482001523753362117e-03,6.370021961629390717e-03,2.982409903779625893e-03,9.372907876968383789e-01
6.362733367963561287e-03,6.402807310223579407e-03,2.989356406033039093e-03,9.364506602287292480e-01
6.288080662488937551e-03,6.414345931261777878e-03,3.009353997185826302e-03,9.360286593437194824e-01
6.226479411790413442e-03,6.220469716936349869e-03,2.805323805660009384e-03,9.408971667289733887e-01
6.154886510090103874e-03,6.298356223851442337e-03,2.897966653108596802e-03,9.395276308059692383e-01
6.093411550058849997e-03,6.219697650521993637e-03,2.774336142465472221e-03,9.423030018806457520e-01
6.040798796207776794e-03,6.177029572427272797e-03,2.759085735306143761e-03,9.425224065780639648e-01
5.979165245246674358e-03,6.247251294553279877e-03,2.790848258882761002e-03,9.409469962120056152e-01
5.939919980508940635e-03,6.137413438409566879e-03,2.692667301744222641e-03,9.425538778305053711e-01
7.520519898805234915e-03,6.852766498923301697e-03,3.345157019793987274e-03,9.309856891632080078e-01
6.321868154087237346e-03,6.399774458259344101e-03,2.933023497462272644e-03,9.391764998435974121e-01
6.194321345537901272e-03,6.356562022119760513e-03,2.868577605113387108e-03,9.393545389175415039e-01
6.155657116323709488e-03,6.411926820874214172e-03,2.891765208914875984e-03,9.389545917510986328e-01
6.120783616123454639e-03,6.385252345353364944e-03,2.874782774597406387e-03,9.397489428520202637e-01
6.085133964994124053e-03,6.416086573153734207e-03,2.873471705242991447e-03,9.395434856414794922e-01
6.052772717417350887e-03,6.323369685560464859e-03,2.801549620926380157e-03,9.410423040390014648e-01
6.005000492690929642e-03,6.303838454186916351e-03,2.772821346297860146e-03,9.414640665054321289e-01
5.979676574601658530e-03,6.251273211091756821e-03,2.719945041462779045e-03,9.426692724227905273e-01
5.957446739609752705e-03,6.275489926338195801e-03,2.762720920145511627e-03,9.414773583412170410e-01
6.159182062505610955e-03,6.270058453083038330e-03,2.753701992332935333e-03,9.420752525329589844e-01
5.999699085285621278e-03,6.322083529084920883e-03,2.780288690701127052e-03,9.416617751121520996e-01
5.970732029527425939e-03,6.256049033254384995e-03,2.728121820837259293e-03,9.423342347145080566e-01
5.944104535904313515e-03,6.252909544855356216e-03,2.710934728384017944e-03,9.428736567497253418e-01
5.918520276567765248e-03,6.232984364032745361e-03,2.669818932190537453e-03,9.437245130538940430e-01
5.898655581820223988e-03,6.237928755581378937e-03,2.669492969289422035e-03,9.435526728630065918e-01
5.888423390154327516e-03,6.138519849628210068e-03,2.604816807433962822e-03,9.450726509094238281e-01
5.872846374820385809e-03,6.287526804953813553e-03,2.720984863117337227e-03,9.426820874214172363e-01
5.848505693886961281e-03,6.143522448837757111e-03,2.575477818027138710e-03,9.458031654357910156e-01
5.822538494664643814e-03,6.173722911626100540e-03,2.606533002108335495e-03,9.451599121093750000e-01
6.021115942192929206e-03,6.195999681949615479e-03,2.625975292176008224e-03,9.443108439445495605e-01
5.866545701532491740e-03,6.208592560142278671e-03,2.633325057104229927e-03,9.444321393966674805e-01
5.835642991587519819e-03,6.153995636850595474e-03,2.563029527664184570e-03,9.460293650627136230e-01
5.816125686812613840e-03,6.185128353536128998e-03,2.598845865577459335e-03,9.451301693916320801e-01
5.806469222131584694e-03,6.218218244612216949e-03,2.662114566192030907e-03,9.439904689788818359e-01
5.790364459556128496e-03,6.148742511868476868e-03,2.597827930003404617e-03,9.452007412910461426e-01
5.782990180887281721e-03,6.166464183479547501e-03,2.562355250120162964e-03,9.464178085327148438e-01
5.761696424867425274e-03,6.120919249951839447e-03,2.534676343202590942e-03,9.466451406478881836e-01
5.751611139359218833e-03,6.084406282752752304e-03,2.499934053048491478e-03,9.475681185722351074e-01
5.740466923452913588e-03,6.101264618337154388e-03,2.529179677367210388e-03,9.467693567276000977e-01
5.901786319113203755e-03,6.199105177074670792e-03,2.613113727420568466e-03,9.453962445259094238e-01
5.764941588443304489e-03,6.155915558338165283e-03,2.592707751318812370e-03,9.448600411415100098e-01
5.757438880391418760e-03,6.101515609771013260e-03,2.525276271626353264e-03,9.471977353096008301e-01
5.751078512652644040e-03,6.099699996411800385e-03,2.512352308258414268e-03,9.470803737640380859e-01
5.730911956301757391e-03,6.173326633870601654e-03,2.594014396890997887e-03,9.451455473899841309e-01
5.741999537817069760e-03,6.046809721738100052e-03,2.470609964802861214e-03,9.477818608283996582e-01
5.716715756404612374e-03,6.059399340301752090e-03,2.509147627279162407e-03,9.475756883621215820e-01
5.708134696552795602e-03,6.070510484278202057e-03,2.479012589901685715e-03,9.478858709335327148e-01
5.695885276821043008e-03,6.048816721886396408e-03,2.477389527484774590e-03,9.480735659599304199e-01
5.686524849651115182e-03,6.062362808734178543e-03,2.488639671355485916e-03,9.476525187492370605e-01
5.924196727573871439e-03,6.147284992039203644e-03,2.545531606301665306e-03,9.465356469154357910e-01
5.757059013870145618e-03,6.091787945479154587e-03,2.510874532163143158e-03,9.469379782676696777e-01
5.716023012064396988e-03,6.079417187720537186e-03,2.500861883163452148e-03,9.466522932052612305e-01
5.710381695202418686e-03,6.057950668036937714e-03,2.493232954293489456e-03,9.472721219062805176e-01
5.700083249913794406e-03,6.115282420068979263e-03,2.525713527575135231e-03,9.470164179801940918e-01
5.695146751323981217e-03,6.187570281326770782e-03,2.554915612563490868e-03,9.462159276008605957e-01
5.683424756196992465e-03,6.094929296523332596e-03,2.497496083378791809e-03,9.473035931587219238e-01
5.669147378232861946e-03,6.056259386241436005e-03,2.466342179104685783e-03,9.478865861892700195e-01
5.658553683731172568e-03,6.058842409402132034e-03,2.452648943290114403e-03,9.488269090652465820e-01
5.665709394296365199e-03,6.076562684029340744e-03,2.500351751223206520e-03,9.471259713172912598e-01
5.930884880945086826e-03,6.123200524598360062e-03,2.536249114200472832e-03,9.466222524642944336e-01
5.726648687518068499e-03,6.067985203117132187e-03,2.479622606188058853e-03,9.481598138809204102e-01
5.692547955550253565e-03,6.028901785612106323e-03,2.445736667141318321e-03,9.487360715866088867e-01
5.707887077837117858e-03,6.071841809898614883e-03,2.508731791749596596e-03,9.468178153038024902e-01
5.683441167431218209e-03,6.051787640899419785e-03,2.469527767971158028e-03,9.480459094047546387e-01
5.670059681870042931e-03,6.084416527301073074e-03,2.469831844791769981e-03,9.484674334526062012e-01
5.656804340625447639e-03,6.026527844369411469e-03,2.424313453957438469e-03,9.492644667625427246e-01
5.652564341601516718e-03,6.012861616909503937e-03,2.399631775915622711e-03,9.496955871582031250e-01
5.654591933957168158e-03,6.009698379784822464e-03,2.403039950877428055e-03,9.491139650344848633e-01
5.650939376625631512e-03,6.072713527828454971e-03,2.458060625940561295e-03,9.478663802146911621e-01
5.924630467779934753e-03,6.040265783667564392e-03,2.443176461383700371e-03,9.483246207237243652e-01
5.697479770917977977e-03,6.030815653502941132e-03,2.441882854327559471e-03,9.486328959465026855e-01
5.686755049308495590e-03,6.030431948602199554e-03,2.421266864985227585e-03,9.489458203315734863e-01
5.679117941430636592e-03,6.079791579395532608e-03,2.476730151101946831e-03,9.476625919342041016e-01
5.672988052746015357e-03,6.054558791220188141e-03,2.440429525449872017e-03,9.484019279479980469e-01
5.657568128247345875e-03,6.021420937031507492e-03,2.402394777163863182e-03,9.491996765136718750e-01
5.652787822431751437e-03,6.044405046850442886e-03,2.424970269203186035e-03,9.485586881637573242e-01
5.644232779741287058e-03,6.011133082211017609e-03,2.397482283413410187e-03,9.493334889411926270e-01
5.641639023087919105e-03,6.018925458192825317e-03,2.409998793154954910e-03,9.493311643600463867e-01
5.642197427472898062e-03,6.092341616749763489e-03,2.462643198668956757e-03,9.476175904273986816e-01
5.886347398960164491e-03,6.090071052312850952e-03,2.473138505592942238e-03,9.478771686553955078e-01
5.698401663851525474e-03,6.051895674318075180e-03,2.433426911011338234e-03,9.486101269721984863e-01
5.682714043983391750e-03,6.101939827203750610e-03,2.471086336299777031e-03,9.478724002838134766e-01
5.674820007490259839e-03,6.075314711779356003e-03,2.460031304508447647e-03,9.479348659515380859e-01
5.658760550431907177e-03,6.096067372709512711e-03,2.460807794705033302e-03,9.483845233917236328e-01
5.668576716977570887e-03,6.016017403453588486e-03,2.405171049758791924e-03,9.491830468177795410e-01
5.647999334282108840e-03,6.014330778270959854e-03,2.404821338132023811e-03,9.493549466133117676e-01
5.635737211975667960e-03,6.008416879922151566e-03,2.388533437624573708e-03,9.496130943298339844e-01
5.628312715063137940e-03,5.994881968945264816e-03,2.366212196648120880e-03,9.501426219940185547e-01
5.631862421120916416e-03,6.010200362652540207e-03,2.386971376836299896e-03,9.501586556434631348e-01
5.862687727702515540e-03,6.049098446965217590e-03,2.427104162052273750e-03,9.491988420486450195e-01
5.693876896319644866e-03,6.035232916474342346e-03,2.402921207249164581e-03,9.494976401329040527e-01
5.672426794522574846e-03,6.038658786565065384e-03,2.410082612186670303e-03,9.491949081420898438e-01
5.669874112520898943e-03,6.057169754058122635e-03,2.428320469334721565e-03,9.487715363502502441e-01
5.651709543807166385e-03,6.005694624036550522e-03,2.377786440774798393e-03,9.501776099205017090e-01
5.661908294340329238e-03,6.063899025321006775e-03,2.416800707578659058e-03,9.489120244979858398e-01
5.644446119133915418e-03,6.033644545823335648e-03,2.407033694908022881e-03,9.496810436248779297e-01
5.639210606126912953e-03,6.029701791703701019e-03,2.388049149885773659e-03,9.499384760856628418e-01
5.626549944281578064e-03,6.020761094987392426e-03,2.385100116953253746e-03,9.500409960746765137e-01
5.631878060687865208e-03,6.000359077006578445e-03,2.370984759181737900e-03,9.500343203544616699e-01
5.931658454106322233e-03,6.119539029896259308e-03,2.472328254953026772e-03,9.475843906402587891e-01
5.703955838855888534e-03,6.026948336511850357e-03,2.393483184278011322e-03,9.499224424362182617e-01
5.675648259265082644e-03,6.023454014211893082e-03,2.398802433162927628e-03,9.492908716201782227e-01
5.664240415873271657e-03,6.007165182381868362e-03,2.368595916777849197e-03,9.503217339515686035e-01
5.659515596926211964e-03,6.033175159245729446e-03,2.386579290032386780e-03,9.495283961296081543e-01
5.650313122064939443e-03,6.000235211104154587e-03,2.369005698710680008e-03,9.497093558311462402e-01
5.657687573693693031e-03,5.986711941659450531e-03,2.352899173274636269e-03,9.504507184028625488e-01
5.646458873525261705e-03,5.986715201288461685e-03,2.342876745387911797e-03,9.505403041839599609e-01
5.643782508559525186e-03,6.006477400660514832e-03,2.371769864112138748e-03,9.500580430030822754e-01
5.636724872913743967e-03,6.025987677276134491e-03,2.374183153733611107e-03,9.499930739402770996e-01
5.967966074656163092e-03,6.036425940692424774e-03,2.399234566837549210e-03,9.493327736854553223e-01
