-3.831111788749694824e-01
-7.822909355163574219e-01
-6.163251996040344238e-01
-4.727234542369842529e-01
-7.773547172546386719e-01
-6.296198368072509766e-01
-6.824689507484436035e-01
-6.971108317375183105e-01
-4.393929243087768555e-01
-5.088167190551757812e-01
-7.984884977340698242e-01
-3.912772238254547119e-01
-6.138715147972106934e-01
-2.924934029579162598e-01
-3.984279930591583252e-01
-5.676096677780151367e-01
-4.949702024459838867e-01
-4.285497069358825684e-01
-5.543359518051147461e-01
-5.115848183631896973e-01
-3.859195113182067871e-01
-4.028838574886322021e-01
-4.817479848861694336e-01
-3.195118010044097900e-01
-6.374083161354064941e-01
-6.568916440010070801e-01
-5.282603502273559570e-01
-6.628425121307373047e-01
-6.343405842781066895e-01
-7.304162979125976562e-01
-7.288529276847839355e-01
-6.676754355430603027e-01
-6.576511859893798828e-01
-7.308406829833984375e-01
-3.534377813339233398e-01
-5.659838318824768066e-01
-8.987863063812255859e-01
-5.588604807853698730e-01
-6.532441377639770508e-01
-5.595455169677734375e-01
