1.152559834299609134e-02,4.059819038957357407e-03,4.059819038957357407e-03,9.167158007621765137e-01
9.425598133488425484e-03,3.713603364303708076e-03,3.713603364303708076e-03,9.232339859008789062e-01
3.374935709039813755e-03,3.227889304980635643e-03,3.227889304980635643e-03,9.332861900329589844e-01
3.086460844912965185e-03,2.909975359216332436e-03,2.909975359216332436e-03,9.398950338363647461e-01
2.796792002793933689e-03,2.762496937066316605e-03,2.762496937066316605e-03,9.429020285606384277e-01
2.598967493811089879e-03,2.453682012856006622e-03,2.453682012856006622e-03,9.493042230606079102e-01
2.431440998667052690e-03,2.382370177656412125e-03,2.382370177656412125e-03,9.509854912757873535e-01
2.295680855500644747e-03,2.228543162345886230e-03,2.228543162345886230e-03,9.539454579353332520e-01
2.196967832112152810e-03,2.178501337766647339e-03,2.178501337766647339e-03,9.550116062164306641e-01
2.128643998210983431e-03,2.116054296493530273e-03,2.116054296493530273e-03,9.563325047492980957e-01
2.027811983966135590e-03,2.107742941007018089e-03,2.107742941007018089e-03,9.564859271049499512e-01
1.923723423221547664e-03,1.924803596921265125e-03,1.924803596921265125e-03,9.602271318435668945e-01
1.871368753823584707e-03,1.887259073555469513e-03,1.887259073555469513e-03,9.609832167625427246e-01
1.813712331100499975e-03,1.853625988587737083e-03,1.853625988587737083e-03,9.616736173629760742e-01
1.752998013814379081e-03,1.901460113003849983e-03,1.901460113003849983e-03,9.607384204864501953e-01
1.716677457027669402e-03,1.825217506848275661e-03,1.825217506848275661e-03,9.623156189918518066e-01
1.655764927688453941e-03,1.728875795379281044e-03,1.728875795379281044e-03,9.642711877822875977e-01
1.616642694820516826e-03,1.676313113421201706e-03,1.676313113421201706e-03,9.653499722480773926e-01
1.575123591049175202e-03,1.673592138104140759e-03,1.673592138104140759e-03,9.654742479324340820e-01
1.580531866888382512e-03,1.601993339136242867e-03,1.601993339136242867e-03,9.668759107589721680e-01
1.506651387483413755e-03,1.571340253576636314e-03,1.571340253576636314e-03,9.675247073173522949e-01
1.454192399147099688e-03,1.529865548945963383e-03,1.529865548945963383e-03,9.683973193168640137e-01
1.430797553205463571e-03,1.473945449106395245e-03,1.473945449106395245e-03,9.695367217063903809e-01
1.385655654926917345e-03,1.509095425717532635e-03,1.509095425717532635e-03,9.688962697982788086e-01
1.362748664437926334e-03,1.416185754351317883e-03,1.416185754351317883e-03,9.707844853401184082e-01
1.336231717972883194e-03,1.443094341084361076e-03,1.443094341084361076e-03,9.702736139297485352e-01
1.310770652656044174e-03,1.365391304716467857e-03,1.365391304716467857e-03,9.719100594520568848e-01
1.282558287909653632e-03,1.350869308225810528e-03,1.350869308225810528e-03,9.721180796623229980e-01
1.262121449274543079e-03,1.324460259638726711e-03,1.324460259638726711e-03,9.726319909095764160e-01
1.275984339216457847e-03,1.279189134947955608e-03,1.279189134947955608e-03,9.736432433128356934e-01
1.212472075297098013e-03,1.297112437896430492e-03,1.297112437896430492e-03,9.732747077941894531e-01
1.197202870389446573e-03,1.238351687788963318e-03,1.238351687788963318e-03,9.744049906730651855e-01
1.161447899149996993e-03,1.221437356434762478e-03,1.221437356434762478e-03,9.748244285583496094e-01
1.145902044040017801e-03,1.215693424455821514e-03,1.215693424455821514e-03,9.749368429183959961e-01
1.125883290244798513e-03,1.160269370302557945e-03,1.160269370302557945e-03,9.760271310806274414e-01
1.111119009770586072e-03,1.134244957938790321e-03,1.134244957938790321e-03,9.765781164169311523e-01
1.090071565704420122e-03,1.149912015534937382e-03,1.149912015534937382e-03,9.763262867927551270e-01
1.075309673407381060e-03,1.124923932366073132e-03,1.124923932366073132e-03,9.769297838211059570e-01
1.062217271204904737e-03,1.092499936930835247e-03,1.092499936930835247e-03,9.774581193923950195e-01
1.082183410263886465e-03,1.082762493751943111e-03,1.082762493751943111e-03,9.776549339294433594e-01
1.036462383594230962e-03,1.093965838663280010e-03,1.093965838663280010e-03,9.774292111396789551e-01
1.021982421973786697e-03,1.084966701455414295e-03,1.084966701455414295e-03,9.776713252067565918e-01
1.011452710372395813e-03,1.082571456208825111e-03,1.082571456208825111e-03,9.776746034622192383e-01
9.981465794096169592e-04,1.056172535754740238e-03,1.056172535754740238e-03,9.783640503883361816e-01
9.874436759024060508e-04,1.039047492668032646e-03,1.039047492668032646e-03,9.786196947097778320e-01
9.776362637889438566e-04,1.010552048683166504e-03,1.010552048683166504e-03,9.791925549507141113e-01
9.648924543788390965e-04,1.008246443234384060e-03,1.008246443234384060e-03,9.792059063911437988e-01
9.633990929744738058e-04,1.007390790618956089e-03,1.007390790618956089e-03,9.792326688766479492e-01
9.570044296976577868e-04,9.889592183753848076e-04,9.889592183753848076e-04,9.795572161674499512e-01
1.006258980071704241e-03,9.779882384464144707e-04,9.779882384464144707e-04,9.797964096069335938e-01
9.485866494027764143e-04,9.890676010400056839e-04,9.890676010400056839e-04,9.795720577239990234e-01
9.389837871172598306e-04,9.803286520764231682e-04,9.803286520764231682e-04,9.797337055206298828e-01
9.331735144119842869e-04,9.728709119372069836e-04,9.728709119372069836e-04,9.799479246139526367e-01
9.233345780687938348e-04,9.610664565116167068e-04,9.610664565116167068e-04,9.802117943763732910e-01
9.200315677194988813e-04,9.503322071395814419e-04,9.503322071395814419e-04,9.804455041885375977e-01
9.163913905337852306e-04,9.475318947806954384e-04,9.475318947806954384e-04,9.805098176002502441e-01
