5.207889727898873822e-04,5.122194997966289520e-04,5.122194997966289520e-04,9.891182780265808105e-01
5.184546915448403877e-04,5.108932964503765106e-04,5.108932964503765106e-04,9.891441464424133301e-01
5.181400745641439719e-04,5.100087146274745464e-04,5.100087146274745464e-04,9.891666769981384277e-01
5.185100509801746386e-04,5.093169747851788998e-04,5.093169747851788998e-04,9.891825318336486816e-01
5.180686245564304453e-04,5.113494698889553547e-04,5.113494698889553547e-04,9.891299009323120117e-01
5.181610740172410681e-04,5.106472526676952839e-04,5.106472526676952839e-04,9.891491532325744629e-01
5.178621146894458842e-04,5.119176348671317101e-04,5.119176348671317101e-04,9.891214966773986816e-01
5.171944838366470797e-04,5.094232037663459778e-04,5.094232037663459778e-04,9.891785383224487305e-01
5.176046790438704626e-04,5.097709363326430321e-04,5.097709363326430321e-04,9.891692996025085449e-01
5.175563962049117232e-04,5.109235062263906002e-04,5.109235062263906002e-04,9.891525506973266602e-01
5.174237972823903181e-04,5.110891070216894150e-04,5.110891070216894150e-04,9.891398549079895020e-01
5.171694090157480774e-04,5.111675127409398556e-04,5.111675127409398556e-04,9.891512393951416016e-01
5.175215963390655382e-04,5.110978381708264351e-04,5.110978381708264351e-04,9.891343116760253906e-01
5.168280618298532955e-04,5.110778729431331158e-04,5.110778729431331158e-04,9.891321659088134766e-01
5.168420286541471932e-04,5.109118646942079067e-04,5.109118646942079067e-04,9.891403317451477051e-01
5.170827730450712955e-04,5.099173285998404026e-04,5.099173285998404026e-04,9.891685843467712402e-01
5.167728942719155031e-04,5.092713981866836548e-04,5.092713981866836548e-04,9.891862273216247559e-01
5.169137815495820258e-04,5.101345013827085495e-04,5.101345013827085495e-04,9.891564846038818359e-01
5.167382458499300254e-04,5.098329856991767883e-04,5.098329856991767883e-04,9.891601800918579102e-01
5.165823733217881101e-04,5.096304812468588352e-04,5.096304812468588352e-04,9.891794919967651367e-01
5.165043104040836081e-04,5.108188488520681858e-04,5.108188488520681858e-04,9.891355037689208984e-01
5.162487762780593788e-04,5.086910095997154713e-04,5.086910095997154713e-04,9.891883730888366699e-01
5.162311124357594041e-04,5.095162196084856987e-04,5.095162196084856987e-04,9.891656041145324707e-01
5.162404617294668934e-04,5.084853037260472775e-04,5.084853037260472775e-04,9.892016649246215820e-01
5.163733884858499185e-04,5.086591700091958046e-04,5.086591700091958046e-04,9.891936779022216797e-01
5.158185664705732757e-04,5.080107366666197777e-04,5.080107366666197777e-04,9.892086386680603027e-01
5.161708543060480360e-04,5.089851329103112221e-04,5.089851329103112221e-04,9.891836047172546387e-01
5.160520364630168761e-04,5.099598783999681473e-04,5.099598783999681473e-04,9.891750812530517578e-01
