1.142988176683762229e-02,3.784774336963891983e-03,3.784774336963891983e-03,9.210073351860046387e-01
4.437458417045750392e-03,3.287215717136859894e-03,3.287215717136859894e-03,9.312307238578796387e-01
3.018381559689130213e-03,3.043202916160225868e-03,3.043202916160225868e-03,9.362382888793945312e-01
2.718677266135013405e-03,2.758811460807919502e-03,2.758811460807919502e-03,9.421383142471313477e-01
2.453820641052776187e-03,2.573334844782948494e-03,2.573334844782948494e-03,9.460718631744384766e-01
2.227503937735621393e-03,2.290069591253995895e-03,2.290069591253995895e-03,9.519568085670471191e-01
2.023272948905027475e-03,2.181654097512364388e-03,2.181654097512364388e-03,9.543376564979553223e-01
1.901366999871762680e-03,2.097603632137179375e-03,2.097603632137179375e-03,9.560325741767883301e-01
1.781006018531375778e-03,2.018649829551577568e-03,2.018649829551577568e-03,9.577214717864990234e-01
1.752113852749711794e-03,2.011818112805485725e-03,2.011818112805485725e-03,9.578297138214111328e-01
1.629805800205628768e-03,1.803739694878458977e-03,1.803739694878458977e-03,9.621632695198059082e-01
1.573997401698891537e-03,1.796563039533793926e-03,1.796563039533793926e-03,9.623352885246276855e-01
1.507354521891102195e-03,1.817496842704713345e-03,1.817496842704713345e-03,9.620025157928466797e-01
1.460029307054355741e-03,1.794512616470456123e-03,1.794512616470456123e-03,9.626992344856262207e-01
1.417628998751752079e-03,1.614204258657991886e-03,1.614204258657991886e-03,9.661846756935119629e-01
1.385780679161793512e-03,1.571323489770293236e-03,1.571323489770293236e-03,9.670901894569396973e-01
1.337779901639026122e-03,1.681690919212996960e-03,1.681690919212996960e-03,9.651201963424682617e-01
1.296730685031174642e-03,1.569451414979994297e-03,1.569451414979994297e-03,9.670625329017639160e-01
1.271068052821127444e-03,1.524078077636659145e-03,1.524078077636659145e-03,9.680759906768798828e-01
1.263224232908604370e-03,1.536171766929328442e-03,1.536171766929328442e-03,9.677910208702087402e-01
1.179707361734472128e-03,1.399880042299628258e-03,1.399880042299628258e-03,9.707902669906616211e-01
1.156463662794392005e-03,1.387070165947079659e-03,1.387070165947079659e-03,9.709268808364868164e-01
1.125957580682422415e-03,1.423775567673146725e-03,1.423775567673146725e-03,9.701704382896423340e-01
1.098655935909066857e-03,1.285483245737850666e-03,1.285483245737850666e-03,9.730209708213806152e-01
1.071578583962816151e-03,1.304741716012358665e-03,1.304741716012358665e-03,9.726388454437255859e-01
1.060731486982799008e-03,1.283064950257539749e-03,1.283064950257539749e-03,9.731631278991699219e-01
1.041880891924457922e-03,1.323724049143493176e-03,1.323724049143493176e-03,9.722754359245300293e-01
