2.223941031843423843e-03
8.275255560874938965e-02
-4.745093733072280884e-02
-1.378214359283447266e-02
2.646116167306900024e-02
-1.853003166615962982e-02
-4.001966863870620728e-02
-3.474155440926551819e-02
-1.931838132441043854e-02
-8.368775248527526855e-02
-5.745945498347282410e-02
3.402612730860710144e-02
2.415699884295463562e-02
-3.860428184270858765e-02
-6.297212094068527222e-02
5.213553085923194885e-02
-3.473687544465065002e-02
4.193631559610366821e-02
1.364481355994939804e-02
6.405875086784362793e-03
5.072989314794540405e-02
-9.716840833425521851e-02
4.145996645092964172e-02
-1.026314031332731247e-02
-2.956564724445343018e-02
5.850014090538024902e-02
5.753616616129875183e-02
-4.114862531423568726e-02
9.451752156019210815e-02
-7.600111514329910278e-02
-7.106753997504711151e-03
-9.198067337274551392e-02
-3.768679499626159668e-02
3.084715688601136208e-03
6.912894546985626221e-02
-1.879616826772689819e-02
-5.667650140821933746e-03
7.775151170790195465e-03
-1.898496411740779877e-02
1.968405395746231079e-02
