1.209470037138089468e-02,3.931057639420032501e-03,3.931057639420032501e-03,9.172354340553283691e-01
3.566344629507512028e-03,3.525896230712532997e-03,3.525896230712532997e-03,9.262008070945739746e-01
1.406332857773772392e-02,8.475989103317260742e-03,8.475989103317260742e-03,8.404714465141296387e-01
6.712167540432086889e-03,4.811919759958982468e-03,4.811919759958982468e-03,9.043825864791870117e-01
3.880856019843901931e-03,3.044776385650038719e-03,3.044776385650038719e-03,9.368573427200317383e-01
2.890574617777019566e-03,2.465125406160950661e-03,2.465125406160950661e-03,9.489387273788452148e-01
2.615195955149829301e-03,2.625111490488052368e-03,2.625111490488052368e-03,9.460272789001464844e-01
2.512607728463730778e-03,2.515782602131366730e-03,2.515782602131366730e-03,9.472495913505554199e-01
2.353762174191485583e-03,2.443469362333416939e-03,2.443469362333416939e-03,9.488331675529479980e-01
2.380866776054192842e-03,2.435287693515419960e-03,2.435287693515419960e-03,9.498617053031921387e-01
2.216145717206277968e-03,2.221454400569200516e-03,2.221454400569200516e-03,9.539157748222351074e-01
2.118032830601026054e-03,2.161470474675297737e-03,2.161470474675297737e-03,9.546133279800415039e-01
2.070571356619308953e-03,2.072309842333197594e-03,2.072309842333197594e-03,9.570024013519287109e-01
2.011053955980709584e-03,2.025182824581861496e-03,2.025182824581861496e-03,9.578216671943664551e-01
1.916316720390958414e-03,1.955198822543025017e-03,1.955198822543025017e-03,9.593263864517211914e-01
1.861253743326025294e-03,1.910334685817360878e-03,1.910334685817360878e-03,9.601061344146728516e-01
1.779845852537879003e-03,1.951601007021963596e-03,1.951601007021963596e-03,9.595260620117187500e-01
1.743948137820033103e-03,1.868642750196158886e-03,1.868642750196158886e-03,9.607430696487426758e-01
1.710763109648334159e-03,1.754572032950818539e-03,1.754572032950818539e-03,9.633246660232543945e-01
1.824177084823272064e-03,1.751278410665690899e-03,1.751278410665690899e-03,9.633677005767822266e-01
1.682155931069116402e-03,1.738480525091290474e-03,1.738480525091290474e-03,9.636172652244567871e-01
1.631452030934659597e-03,1.607774756848812103e-03,1.607774756848812103e-03,9.662139415740966797e-01
1.558298725701336325e-03,1.651564845815300941e-03,1.651564845815300941e-03,9.654957056045532227e-01
1.505978684040850920e-03,1.637275330722332001e-03,1.637275330722332001e-03,9.658232331275939941e-01
1.463484421505459798e-03,1.534011214971542358e-03,1.534011214971542358e-03,9.680166840553283691e-01
1.427662511871728495e-03,1.501974067650735378e-03,1.501974067650735378e-03,9.686679244041442871e-01
1.378459016892260658e-03,1.468753791414201260e-03,1.468753791414201260e-03,9.696083068847656250e-01
