1.220199568197131122e-02,3.671518526971340179e-03,3.731454955413937569e-03,9.208807349205017090e-01
3.654348823641027748e-03,3.119072178378701210e-03,3.194263903424143791e-03,9.316622614860534668e-01
3.093461026271272958e-03,2.626664005219936371e-03,2.650992013514041901e-03,9.423014521598815918e-01
2.660631119839048948e-03,2.544105518609285355e-03,2.561599016189575195e-03,9.440330862998962402e-01
2.395350699745384549e-03,2.465085359290242195e-03,2.510657766833901405e-03,9.469325542449951172e-01
2.240491676743009124e-03,2.408623462542891502e-03,2.451812149956822395e-03,9.484075307846069336e-01
2.114451253354283130e-03,2.283260459080338478e-03,2.314375946298241615e-03,9.518529176712036133e-01
1.955973883325766438e-03,2.102521713823080063e-03,2.074353164061903954e-03,9.561808705329895020e-01
1.849566207134297965e-03,2.101637423038482666e-03,2.117088763043284416e-03,9.542598724365234375e-01
1.717465742590970320e-03,1.964879222214221954e-03,1.960224239155650139e-03,9.583094120025634766e-01
1.604678870977035510e-03,1.965134171769022942e-03,1.960536465048789978e-03,9.576942920684814453e-01
1.517881185697790699e-03,1.846711267717182636e-03,1.817689510062336922e-03,9.605541229248046875e-01
1.411914188481335148e-03,1.731992699205875397e-03,1.707458519376814365e-03,9.628176093101501465e-01
1.388271399524196011e-03,1.654923311434686184e-03,1.614146633073687553e-03,9.650633931159973145e-01
1.261354183329136281e-03,1.667653094045817852e-03,1.645252807065844536e-03,9.645067453384399414e-01
1.231346265246559442e-03,1.699199900031089783e-03,1.655783737078309059e-03,9.651657342910766602e-01
1.182998387957923158e-03,1.501773600466549397e-03,1.448630238883197308e-03,9.684385657310485840e-01
1.121015051778938071e-03,1.589093357324600220e-03,1.542892423458397388e-03,9.663346409797668457e-01
1.092704615023519206e-03,1.466315588913857937e-03,1.412729965522885323e-03,9.698773622512817383e-01
1.045909949295621959e-03,1.512152957729995251e-03,1.450960990041494370e-03,9.694678187370300293e-01
9.997566675467948333e-04,1.413314137607812881e-03,1.334008062258362770e-03,9.710133075714111328e-01
9.834312517861170180e-04,1.308206585235893726e-03,1.233895076438784599e-03,9.731329083442687988e-01
9.167949590066980193e-04,1.346388366073369980e-03,1.276227296330034733e-03,9.728824496269226074e-01
9.283531120412850295e-04,1.241091755218803883e-03,1.162604312412440777e-03,9.746426343917846680e-01
8.941661722409273080e-04,1.249353168532252312e-03,1.156335114501416683e-03,9.751418828964233398e-01
8.211529385464798065e-04,1.190505572594702244e-03,1.097816275432705879e-03,9.762215614318847656e-01
8.553682477213442109e-04,1.256192568689584732e-03,1.174023956991732121e-03,9.747479557991027832e-01
8.358925125711331875e-04,1.205146545544266701e-03,1.102490816265344620e-03,9.765023589134216309e-01
8.087476482614875273e-04,1.200683997012674809e-03,1.083766575902700424e-03,9.771218895912170410e-01
7.587561165564693077e-04,1.073557417839765549e-03,9.672749438323080540e-04,9.789546132087707520e-01
7.501621225466286250e-04,1.192164258100092411e-03,1.073361956514418125e-03,9.779259562492370605e-01
7.951447898189404088e-04,1.173056196421384811e-03,1.077789813280105591e-03,9.768707752227783203e-01
7.573431332795215907e-04,1.098155742511153221e-03,1.015137764625251293e-03,9.788132309913635254e-01
7.489931630386438815e-04,1.300007570534944534e-03,1.172114629298448563e-03,9.760338068008422852e-01
7.493061957315408231e-04,1.138095045462250710e-03,1.026740996167063713e-03,9.781957864761352539e-01
6.925380992470308705e-04,9.640635107643902302e-04,8.557144319638609886e-04,9.813029766082763672e-01
7.093470946918906507e-04,1.100185094401240349e-03,9.919785661622881889e-04,9.790667891502380371e-01
7.203626477608590564e-04,1.048212172463536263e-03,9.310838649980723858e-04,9.802060127258300781e-01
6.669636023746404203e-04,9.784027934074401855e-04,8.633824181742966175e-04,9.812303781509399414e-01
6.746292546657579317e-04,9.240988292731344700e-04,8.135123644024133682e-04,9.823345541954040527e-01
6.552707965186397882e-04,1.136094331741333008e-03,1.040201284922659397e-03,9.795726537704467773e-01
7.291451287788472315e-04,9.588782559148967266e-04,8.705893997102975845e-04,9.813193678855895996e-01
6.962515696484062981e-04,9.215678437612950802e-04,8.168229833245277405e-04,9.822691679000854492e-01
6.265782840533315598e-04,8.622822351753711700e-04,7.466995157301425934e-04,9.836755394935607910e-01
6.268541968893259547e-04,9.304340928792953491e-04,8.250905666500329971e-04,9.824119210243225098e-01
6.588034136387120555e-04,9.224921232089400291e-04,8.151925867423415184e-04,9.825494885444641113e-01
6.354891239815125973e-04,9.278418147005140781e-04,8.037886582314968109e-04,9.825728535652160645e-01
6.232960839822356252e-04,8.665224304422736168e-04,7.609998574480414391e-04,9.834211468696594238e-01
5.823087990782889120e-04,8.501459378749132156e-04,7.350120577029883862e-04,9.840102791786193848e-01
