1.095356065946231916e-02,4.677206277847290039e-03,4.677206277847290039e-03,9.016749262809753418e-01
2.171890356444886733e-02,1.539244037121534348e-02,1.539244037121534348e-02,7.327927350997924805e-01
1.115550759714096715e-02,8.858600631356239319e-03,8.858600631356239319e-03,8.339002132415771484e-01
5.879673099012247377e-03,4.580656532198190689e-03,4.580656532198190689e-03,9.080241918563842773e-01
3.230546363296785389e-03,3.297378541901707649e-03,3.297378541901707649e-03,9.304109811782836914e-01
2.558000399897407233e-03,2.946836175397038460e-03,2.946836175397038460e-03,9.384465217590332031e-01
2.338351704280025155e-03,2.834643004462122917e-03,2.834643004462122917e-03,9.404403567314147949e-01
2.171344614388154900e-03,2.806291915476322174e-03,2.806291915476322174e-03,9.409924745559692383e-01
2.062660256134612232e-03,2.417494077235460281e-03,2.417494077235460281e-03,9.490647315979003906e-01
2.121513744350522843e-03,2.488504862412810326e-03,2.488504862412810326e-03,9.475633502006530762e-01
1.870959784303392577e-03,2.269928343594074249e-03,2.269928343594074249e-03,9.521219730377197266e-01
1.770264660340866965e-03,2.101061632856726646e-03,2.101061632856726646e-03,9.556180238723754883e-01
1.670714416208543985e-03,2.197204856202006340e-03,2.197204856202006340e-03,9.535753726959228516e-01
1.578489676051373931e-03,2.020746003836393356e-03,2.020746003836393356e-03,9.572966098785400391e-01
1.488724361739254516e-03,1.913405838422477245e-03,1.913405838422477245e-03,9.596472382545471191e-01
1.427643310827469156e-03,1.826473511755466461e-03,1.826473511755466461e-03,9.616968631744384766e-01
1.334598190234308765e-03,1.718784566037356853e-03,1.718784566037356853e-03,9.636891484260559082e-01
1.272740923949251162e-03,1.681722584180533886e-03,1.681722584180533886e-03,9.645054340362548828e-01
1.209244098780410661e-03,1.538645010441541672e-03,1.538645010441541672e-03,9.675108790397644043e-01
1.270981311764834238e-03,1.516437274403870106e-03,1.516437274403870106e-03,9.679487347602844238e-01
1.127068069347712635e-03,1.490540686063468456e-03,1.490540686063468456e-03,9.686125516891479492e-01
1.065188562331189108e-03,1.406431081704795361e-03,1.406431081704795361e-03,9.704020023345947266e-01
1.009744312198433474e-03,1.390950055792927742e-03,1.390950055792927742e-03,9.706102013587951660e-01
9.607984027492680844e-04,1.313456450589001179e-03,1.313456450589001179e-03,9.724826812744140625e-01
9.334773860505914990e-04,1.240311772562563419e-03,1.240311772562563419e-03,9.737718105316162109e-01
8.844163514108263928e-04,1.229248358868062496e-03,1.229248358868062496e-03,9.744353890419006348e-01
8.519163301181313782e-04,1.165394787676632404e-03,1.165394787676632404e-03,9.753820896148681641e-01
8.162050110903302288e-04,1.138854306191205978e-03,1.138854306191205978e-03,9.760112166404724121e-01
7.941725697102290779e-04,1.092653255909681320e-03,1.092653255909681320e-03,9.769403934478759766e-01
9.191783407004550316e-04,1.103764399886131287e-03,1.103764399886131287e-03,9.767953753471374512e-01
7.756892608345619363e-04,1.101136906072497368e-03,1.101136906072497368e-03,9.767464995384216309e-01
7.427332284610852061e-04,1.005590194836258888e-03,1.005590194836258888e-03,9.787421226501464844e-01
7.116620938177220957e-04,1.017652568407356739e-03,1.017652568407356739e-03,9.785252213478088379e-01
6.903184966566706373e-04,9.696325287222862244e-04,9.696325287222862244e-04,9.795477986335754395e-01
6.745532816109646272e-04,9.579735924489796162e-04,9.579735924489796162e-04,9.798935055732727051e-01
6.546081380552745601e-04,9.010147186927497387e-04,9.010147186927497387e-04,9.809691905975341797e-01
6.335880199912935929e-04,8.689012611284852028e-04,8.689012611284852028e-04,9.816719293594360352e-01
6.169520854850166734e-04,8.631100063212215900e-04,8.631100063212215900e-04,9.817718267440795898e-01
6.093065474747813267e-04,8.531597559340298176e-04,8.531597559340298176e-04,9.819704294204711914e-01
8.146538268192671673e-04,8.978510159067809582e-04,8.978510159067809582e-04,9.810172319412231445e-01
6.401045299883532892e-04,8.513062493875622749e-04,8.513062493875622749e-04,9.822199344635009766e-01
6.068233298719861047e-04,8.261846960522234440e-04,8.261846960522234440e-04,9.825389385223388672e-01
5.977876334717231168e-04,8.444362902082502842e-04,8.444362902082502842e-04,9.822701215744018555e-01
5.782720144322541205e-04,8.139865240082144737e-04,8.139865240082144737e-04,9.830639958381652832e-01
5.611040130523698268e-04,7.603725534863770008e-04,7.603725534863770008e-04,9.839494824409484863e-01
5.512118424771220463e-04,7.847700617276132107e-04,7.847700617276132107e-04,9.837868213653564453e-01
5.489246215022701176e-04,7.317432900890707970e-04,7.317432900890707970e-04,9.846116900444030762e-01
5.333680975516992421e-04,7.635790971107780933e-04,7.635790971107780933e-04,9.840682148933410645e-01
5.267727822813737977e-04,7.290026405826210976e-04,7.290026405826210976e-04,9.846852421760559082e-01
6.503032821845928287e-04,7.670177146792411804e-04,7.670177146792411804e-04,9.839574098587036133e-01
5.497000764340295416e-04,7.339743897318840027e-04,7.339743897318840027e-04,9.845727682113647461e-01
5.313645524438470602e-04,7.181477267295122147e-04,7.181477267295122147e-04,9.848254323005676270e-01
5.190121957899204198e-04,7.150201709009706974e-04,7.150201709009706974e-04,9.849565029144287109e-01
5.074838411279155616e-04,6.705890409648418427e-04,6.705890409648418427e-04,9.858245253562927246e-01
4.984606525145604452e-04,7.008264656178653240e-04,7.008264656178653240e-04,9.853538274765014648e-01
4.996183515426569225e-04,6.636635516770184040e-04,6.636635516770184040e-04,9.860026836395263672e-01
