1.724494213704019785e-03,1.715805032290518284e-03,6.996924057602882385e-04,9.855555891990661621e-01
1.601853061168055517e-03,1.711113145574927330e-03,7.010086555965244770e-04,9.856007099151611328e-01
1.577282739370795221e-03,1.700403168797492981e-03,7.472323486581444740e-04,9.854745268821716309e-01
1.535359578805842477e-03,1.756857731379568577e-03,7.372934487648308277e-04,9.848004579544067383e-01
1.525568093971482438e-03,1.690441044047474861e-03,6.643136730417609215e-04,9.863461852073669434e-01
1.537243917118757876e-03,1.685363124124705791e-03,6.729569286108016968e-04,9.860939383506774902e-01
1.495388604234904138e-03,1.676693791523575783e-03,6.848446791991591454e-04,9.860201478004455566e-01
1.503183318501604381e-03,1.698872190900146961e-03,6.868246127851307392e-04,9.858826398849487305e-01
1.491145846999383318e-03,1.691640354692935944e-03,6.917653954587876797e-04,9.858176708221435547e-01
1.495676514293466357e-03,1.663818606175482273e-03,6.831266800872981548e-04,9.859654903411865234e-01
1.480842656954856843e-03,1.689033699221909046e-03,6.895008264109492302e-04,9.858908057212829590e-01
1.473202839094613298e-03,1.691737561486661434e-03,6.823343574069440365e-04,9.859646558761596680e-01
1.475833726414878515e-03,1.724998466670513153e-03,7.037484319880604744e-04,9.857857227325439453e-01
1.471801932036344599e-03,1.724334550090134144e-03,7.100913207978010178e-04,9.853889942169189453e-01
1.455881909766633571e-03,1.738436054438352585e-03,7.212440832518041134e-04,9.852116107940673828e-01
1.455938112589397595e-03,1.671768026426434517e-03,6.620260537602007389e-04,9.863586425781250000e-01
1.447301874369648963e-03,1.690665609203279018e-03,6.760460091754794121e-04,9.860342741012573242e-01
1.453546785549925894e-03,1.672924729064106941e-03,6.663566455245018005e-04,9.862334728240966797e-01
1.431234659893172202e-03,1.666379394009709358e-03,6.561798509210348129e-04,9.865154027938842773e-01
1.433229081365945071e-03,1.707465038634836674e-03,6.829138728789985180e-04,9.859759211540222168e-01
1.430831334853012752e-03,1.641716924495995045e-03,6.245449767448008060e-04,9.871333241462707520e-01
1.435618082593594341e-03,1.704709487967193127e-03,6.881687440909445286e-04,9.858357310295104980e-01
1.432316037659932565e-03,1.663054572418332100e-03,6.714559858664870262e-04,9.861455559730529785e-01
1.435403717083058106e-03,1.647524652071297169e-03,6.468828651122748852e-04,9.868115186691284180e-01
1.423004527376698584e-03,1.717041945084929466e-03,6.872714729979634285e-04,9.859588742256164551e-01
1.409105106722563418e-03,1.661011716350913048e-03,6.481342134065926075e-04,9.866474270820617676e-01
1.419660526361050338e-03,1.697913859970867634e-03,6.790760089643299580e-04,9.862747192382812500e-01
1.415050792274996638e-03,1.621243427507579327e-03,6.476073176600039005e-04,9.867061376571655273e-01
1.419158021287460518e-03,1.697239233180880547e-03,6.779820541851222515e-04,9.859979152679443359e-01
1.415013363917491315e-03,1.662122085690498352e-03,6.493692635558545589e-04,9.865865707397460938e-01
1.407463170055832120e-03,1.700812368653714657e-03,6.671231822110712528e-04,9.862675666809082031e-01
1.410698496537016958e-03,1.690657227300107479e-03,6.775410729460418224e-04,9.860623478889465332e-01
1.404588862455317033e-03,1.660725334659218788e-03,6.656479090452194214e-04,9.863325953483581543e-01
1.399572426453232722e-03,1.685829134657979012e-03,6.540114991366863251e-04,9.864926338195800781e-01
1.402305994581963403e-03,1.639809459447860718e-03,6.516204448416829109e-04,9.866906404495239258e-01
1.392322030317570377e-03,1.656763837672770023e-03,6.489538936875760555e-04,9.866251349449157715e-01
1.389947234253798318e-03,1.644571195356547832e-03,6.395361269824206829e-04,9.869065284729003906e-01
1.389595125302938577e-03,1.663800911046564579e-03,6.613330915570259094e-04,9.863873124122619629e-01
1.390143223605783997e-03,1.671618316322565079e-03,6.747830775566399097e-04,9.860736727714538574e-01
1.382427470525726763e-03,1.651813625358045101e-03,6.500468007288873196e-04,9.867206215858459473e-01
1.377030732276450205e-03,1.640284084714949131e-03,6.419905694201588631e-04,9.868178367614746094e-01
1.380472016587321353e-03,1.671086298301815987e-03,6.606993847526609898e-04,9.863555431365966797e-01
1.377608736843935044e-03,1.667654258199036121e-03,6.545160431414842606e-04,9.866883754730224609e-01
1.382085856416129547e-03,1.689950120635330677e-03,6.696731434203684330e-04,9.862616658210754395e-01
1.370702677273324564e-03,1.657228218391537666e-03,6.515923305414617062e-04,9.866104722023010254e-01
1.369362381852364885e-03,1.674796687439084053e-03,6.524703348986804485e-04,9.865502119064331055e-01
1.368897939599784258e-03,1.648279023356735706e-03,6.464847829192876816e-04,9.867420196533203125e-01
1.368409281297187701e-03,1.682854024693369865e-03,6.643733358941972256e-04,9.863538742065429688e-01
1.370065420633181886e-03,1.676388317719101906e-03,6.523876800201833248e-04,9.865827560424804688e-01
1.358669813323233914e-03,1.654583611525595188e-03,6.485193152911961079e-04,9.866313338279724121e-01
1.360731394795168785e-03,1.666068448685109615e-03,6.663714884780347347e-04,9.862663149833679199e-01
1.364384698847840877e-03,1.685458002611994743e-03,6.727064028382301331e-04,9.861313104629516602e-01
1.359861102121482897e-03,1.685589784756302834e-03,6.590029224753379822e-04,9.864614009857177734e-01
1.356628893076309217e-03,1.676550484262406826e-03,6.592242862097918987e-04,9.864872097969055176e-01
1.360682390596983787e-03,1.664302195422351360e-03,6.574004073627293110e-04,9.864423274993896484e-01
1.355880816949398384e-03,1.671931706368923187e-03,6.598473992198705673e-04,9.863664507865905762e-01
1.349678055183695926e-03,1.659017056226730347e-03,6.405002204701304436e-04,9.869090318679809570e-01
1.353072864835017488e-03,1.665002317167818546e-03,6.650942959822714329e-04,9.863000512123107910e-01
1.351486231266920161e-03,1.676840358413755894e-03,6.633800221607089043e-04,9.863153100013732910e-01
1.351312413212976335e-03,1.656751497648656368e-03,6.425280007533729076e-04,9.867389798164367676e-01
1.345316456198426304e-03,1.654693856835365295e-03,6.462853052653372288e-04,9.866785407066345215e-01
1.346852688584476709e-03,1.646077376790344715e-03,6.338073872029781342e-04,9.869573116302490234e-01
1.347017881094611166e-03,1.687598065473139286e-03,6.727041909471154213e-04,9.861090779304504395e-01
1.344596668578950435e-03,1.648238045163452625e-03,6.436504190787672997e-04,9.867107868194580078e-01
1.339124016729848756e-03,1.649648882448673248e-03,6.411504000425338745e-04,9.867675900459289551e-01
1.340649265330284834e-03,1.651742844842374325e-03,6.579015171155333519e-04,9.866179227828979492e-01
1.340188955821629063e-03,1.639861497096717358e-03,6.324056303128600121e-04,9.870456457138061523e-01
1.340471210174395663e-03,1.647264929488301277e-03,6.386050954461097717e-04,9.868640303611755371e-01
1.334257099577891006e-03,1.647783676162362099e-03,6.451107328757643700e-04,9.867106676101684570e-01
1.334980574236916632e-03,1.648465287871658802e-03,6.359063554555177689e-04,9.868657588958740234e-01
1.336637042446195108e-03,1.640867791138589382e-03,6.212416337803006172e-04,9.871940612792968750e-01
1.336195230084870518e-03,1.655657077208161354e-03,6.388382171280682087e-04,9.868004322052001953e-01
1.330540065620360556e-03,1.662097405642271042e-03,6.392510840669274330e-04,9.867890477180480957e-01
1.330907040807817725e-03,1.645245123654603958e-03,6.356110097840428352e-04,9.868832826614379883e-01
1.330727436912379187e-03,1.639709691517055035e-03,6.365348235704004765e-04,9.868702888488769531e-01
1.331769860449380158e-03,1.671191188506782055e-03,6.537422887049615383e-04,9.865331649780273438e-01
1.328410989870982412e-03,1.672132522799074650e-03,6.535146385431289673e-04,9.865078330039978027e-01
1.328611279937571762e-03,1.656374544836580753e-03,6.420598947443068027e-04,9.867621660232543945e-01
1.327156725788622036e-03,1.664066570810973644e-03,6.405097665265202522e-04,9.867770671844482422e-01
1.327164159322689625e-03,1.643946045078337193e-03,6.298830849118530750e-04,9.869888424873352051e-01
1.324032052902371663e-03,1.663403701968491077e-03,6.538742454722523689e-04,9.865150451660156250e-01
1.325990574384507386e-03,1.647554920054972172e-03,6.385461310856044292e-04,9.868159294128417969e-01
1.323995726332733661e-03,1.643600291572511196e-03,6.393630756065249443e-04,9.868322610855102539e-01
1.324286896436076017e-03,1.650719670578837395e-03,6.458465941250324249e-04,9.867150187492370605e-01
1.321928997224729001e-03,1.645101699978113174e-03,6.343675777316093445e-04,9.869021177291870117e-01
1.321272519583414776e-03,1.666696392931044102e-03,6.445114267989993095e-04,9.866804480552673340e-01
1.321174744017688217e-03,1.659827888943254948e-03,6.405369495041668415e-04,9.867951869964599609e-01
1.321384152730128558e-03,1.663176110014319420e-03,6.398242549039423466e-04,9.868059754371643066e-01
1.318872067245787727e-03,1.655417494475841522e-03,6.419887649826705456e-04,9.867395162582397461e-01
1.318648924851523879e-03,1.651369500905275345e-03,6.334648933261632919e-04,9.869143366813659668e-01
1.319319343643396078e-03,1.664352021180093288e-03,6.466814666055142879e-04,9.866510629653930664e-01
1.317941422374653039e-03,1.645818003453314304e-03,6.329958559945225716e-04,9.869240522384643555e-01
1.318482150340319781e-03,1.659497851505875587e-03,6.464836769737303257e-04,9.866740703582763672e-01
1.317096007655241697e-03,1.645714743062853813e-03,6.337974336929619312e-04,9.869203567504882812e-01
1.317200894534055694e-03,1.648273086175322533e-03,6.346022710204124451e-04,9.869199991226196289e-01
1.315984954375640659e-03,1.638957997784018517e-03,6.322723347693681717e-04,9.869851469993591309e-01
1.314492210180365521e-03,1.654707593843340874e-03,6.394252995960414410e-04,9.867930412292480469e-01
1.314832501312983900e-03,1.660485402680933475e-03,6.448866915889084339e-04,9.866764545440673828e-01
1.314878014298821035e-03,1.643841387704014778e-03,6.314496858976781368e-04,9.870120286941528320e-01
1.314408648093896240e-03,1.649637240916490555e-03,6.375995581038296223e-04,9.868555665016174316e-01
