1.077160900957616248e-02,4.120953381061553955e-03,4.120953381061553955e-03,9.142848253250122070e-01
4.367187106981873686e-03,3.539075376465916634e-03,3.539075376465916634e-03,9.265493750572204590e-01
1.461088316115949880e-02,9.176025167107582092e-03,9.176025167107582092e-03,8.289299011230468750e-01
6.263615666622561994e-03,4.591185599565505981e-03,4.591185599565505981e-03,9.066953659057617188e-01
3.303783899173140699e-03,2.953153336420655251e-03,2.953153336420655251e-03,9.393509626388549805e-01
2.462892189422356218e-03,2.540500834584236145e-03,2.540500834584236145e-03,9.472597241401672363e-01
2.236476700220789166e-03,2.429131418466567993e-03,2.429131418466567993e-03,9.493921399116516113e-01
2.121996362360992466e-03,2.361769555136561394e-03,2.361769555136561394e-03,9.507626891136169434e-01
1.988025207538157701e-03,2.227171557024121284e-03,2.227171557024121284e-03,9.535432457923889160e-01
1.872886673247973902e-03,2.035406883805990219e-03,2.035406883805990219e-03,9.575154781341552734e-01
1.886628303743366616e-03,2.024295739829540253e-03,2.024295739829540253e-03,9.579313397407531738e-01
1.715168814241354017e-03,1.918770838528871536e-03,1.918770838528871536e-03,9.599426984786987305e-01
1.625265734037384347e-03,1.824552309699356556e-03,1.824552309699356556e-03,9.623680114746093750e-01
1.534012675983831373e-03,1.827450119890272617e-03,1.827450119890272617e-03,9.618757367134094238e-01
1.456450343331588178e-03,1.676027197390794754e-03,1.676027197390794754e-03,9.650210142135620117e-01
1.394258802091436671e-03,1.662765862420201302e-03,1.662765862420201302e-03,9.653007984161376953e-01
1.320069918957804921e-03,1.644814619794487953e-03,1.644814619794487953e-03,9.656211137771606445e-01
1.262738282093778253e-03,1.519706565886735916e-03,1.519706565886735916e-03,9.682979583740234375e-01
1.211365990457125008e-03,1.517357770353555679e-03,1.517357770353555679e-03,9.683324098587036133e-01
1.154988046203340871e-03,1.382600748911499977e-03,1.382600748911499977e-03,9.710698127746582031e-01
1.266387806806181220e-03,1.408711075782775879e-03,1.408711075782775879e-03,9.705567955970764160e-01
1.099906399862707719e-03,1.376875909045338631e-03,1.376875909045338631e-03,9.712676405906677246e-01
1.059784772639561952e-03,1.303103286772966385e-03,1.303103286772966385e-03,9.729374647140502930e-01
1.012431062658184248e-03,1.257429830729961395e-03,1.257429830729961395e-03,9.739612936973571777e-01
9.773882833542303118e-04,1.249912776984274387e-03,1.249912776984274387e-03,9.739542603492736816e-01
9.407584118889644308e-04,1.198399695567786694e-03,1.198399695567786694e-03,9.749156832695007324e-01
9.081284224521368742e-04,1.167482347227632999e-03,1.167482347227632999e-03,9.755702018737792969e-01
