1.035727067085515096e-02,3.739054081961512566e-03,3.739054081961512566e-03,9.203110337257385254e-01
9.701394873471665126e-03,4.443819634616374969e-03,4.443819634616374969e-03,9.084689617156982422e-01
3.854616047881011601e-03,3.436638507992029190e-03,3.436638507992029190e-03,9.277495741844177246e-01
3.198453433079911316e-03,2.930187154561281204e-03,2.930187154561281204e-03,9.379932284355163574e-01
2.861842560482078576e-03,2.793635474517941475e-03,2.793635474517941475e-03,9.406319260597229004e-01
2.651745052675583570e-03,2.574021229520440102e-03,2.574021229520440102e-03,9.455944895744323730e-01
2.513581011278022762e-03,2.410619519650936127e-03,2.410619519650936127e-03,9.488012194633483887e-01
2.372872545051255260e-03,2.346372231841087341e-03,2.346372231841087341e-03,9.503905177116394043e-01
2.254263780611966399e-03,2.221316564828157425e-03,2.221316564828157425e-03,9.536617398262023926e-01
2.232443930448165751e-03,2.159262541681528091e-03,2.159262541681528091e-03,9.541885852813720703e-01
2.038448804523795670e-03,2.061392879113554955e-03,2.061392879113554955e-03,9.566292166709899902e-01
1.949964735623715148e-03,1.999840838834643364e-03,1.999840838834643364e-03,9.582139849662780762e-01
1.880268190455223901e-03,1.875254209153354168e-03,1.875254209153354168e-03,9.604834318161010742e-01
1.809687424351328093e-03,1.842317869886755943e-03,1.842317869886755943e-03,9.607715606689453125e-01
1.743617110852418214e-03,1.799078076146543026e-03,1.799078076146543026e-03,9.620105624198913574e-01
1.682854000578767406e-03,1.730618299916386604e-03,1.730618299916386604e-03,9.634557962417602539e-01
1.626222803523497823e-03,1.686433213762938976e-03,1.686433213762938976e-03,9.642531871795654297e-01
1.571957225678488612e-03,1.691609388217329979e-03,1.691609388217329979e-03,9.643770456314086914e-01
1.522743900256630541e-03,1.628616591915488243e-03,1.628616591915488243e-03,9.653822779655456543e-01
1.526376910624094221e-03,1.560715376399457455e-03,1.560715376399457455e-03,9.673974514007568359e-01
1.429828443464690058e-03,1.556829316541552544e-03,1.556829316541552544e-03,9.672784805297851562e-01
1.391286078225155995e-03,1.479253405705094337e-03,1.479253405705094337e-03,9.685123562812805176e-01
1.348873914685100230e-03,1.481920131482183933e-03,1.481920131482183933e-03,9.686415195465087891e-01
1.304847352106922433e-03,1.408336334861814976e-03,1.408336334861814976e-03,9.702011942863464355e-01
1.266675521037541330e-03,1.398696214891970158e-03,1.398696214891970158e-03,9.706431031227111816e-01
1.229131511562237726e-03,1.342932926490902901e-03,1.342932926490902901e-03,9.714662432670593262e-01
1.197938718334106561e-03,1.338616246357560158e-03,1.338616246357560158e-03,9.718926548957824707e-01
1.178297782150496305e-03,1.302149263210594654e-03,1.302149263210594654e-03,9.724576473236083984e-01
1.136734075511672574e-03,1.293068635277450085e-03,1.293068635277450085e-03,9.727713465690612793e-01
1.128801381647852884e-03,1.247049891389906406e-03,1.247049891389906406e-03,9.735050201416015625e-01
1.084224498897258743e-03,1.210841815918684006e-03,1.210841815918684006e-03,9.742868542671203613e-01
1.046158527606166812e-03,1.190881361253559589e-03,1.190881361253559589e-03,9.748865962028503418e-01
1.027782683792923197e-03,1.177949598059058189e-03,1.177949598059058189e-03,9.749690890312194824e-01
1.007116726499849169e-03,1.131994416937232018e-03,1.131994416937232018e-03,9.758827090263366699e-01
9.884418865632532084e-04,1.127710915170609951e-03,1.127710915170609951e-03,9.760699868202209473e-01
9.607332080901999838e-04,1.078683766536414623e-03,1.078683766536414623e-03,9.771029353141784668e-01
9.359061310533434369e-04,1.060041366145014763e-03,1.060041366145014763e-03,9.774709343910217285e-01
9.144390762750325861e-04,1.037277048453688622e-03,1.037277048453688622e-03,9.779561161994934082e-01
8.970126129237801808e-04,1.045143930241465569e-03,1.045143930241465569e-03,9.777823686599731445e-01
9.154433174574348481e-04,1.015973859466612339e-03,1.015973859466612339e-03,9.784677028656005859e-01
8.665339969281506604e-04,9.965185308828949928e-04,9.965185308828949928e-04,9.788166284561157227e-01
8.546866522270387713e-04,9.623783407732844353e-04,9.623783407732844353e-04,9.797365665435791016e-01
8.383415244419925886e-04,9.449191857129335403e-04,9.449191857129335403e-04,9.799481630325317383e-01
8.241728887826736205e-04,9.432627703063189983e-04,9.432627703063189983e-04,9.799695014953613281e-01
8.161951540387235365e-04,8.925991132855415344e-04,8.925991132855415344e-04,9.811644554138183594e-01
8.039677725589301814e-04,8.887920412234961987e-04,8.887920412234961987e-04,9.811806678771972656e-01
7.901984905142203728e-04,8.767938707023859024e-04,8.767938707023859024e-04,9.814026355743408203e-01
7.841373764676973657e-04,8.659237646497786045e-04,8.659237646497786045e-04,9.816715717315673828e-01
7.741929524594785188e-04,8.495058864355087280e-04,8.495058864355087280e-04,9.819003939628601074e-01
7.771089579494271267e-04,8.466136059723794460e-04,8.466136059723794460e-04,9.820181727409362793e-01
7.577128209439771981e-04,8.321210043504834175e-04,8.321210043504834175e-04,9.823546409606933594e-01
7.530947143095545904e-04,8.070892654359340668e-04,8.070892654359340668e-04,9.829036593437194824e-01
7.416844469844363847e-04,8.057663799263536930e-04,8.057663799263536930e-04,9.829804301261901855e-01
7.317103911191225486e-04,7.906935061328113079e-04,7.906935061328113079e-04,9.831604361534118652e-01
7.291571806750392999e-04,7.827200461179018021e-04,7.827200461179018021e-04,9.833806753158569336e-01
7.298713703806112641e-04,7.944736280478537083e-04,7.944736280478537083e-04,9.832479357719421387e-01
7.180933451828812450e-04,7.592778420075774193e-04,7.592778420075774193e-04,9.839060902595520020e-01
7.074061558731565549e-04,7.554547628387808800e-04,7.554547628387808800e-04,9.839048981666564941e-01
7.059102647222711448e-04,7.577536161988973618e-04,7.577536161988973618e-04,9.838979244232177734e-01
7.086439661049682807e-04,7.586848805658519268e-04,7.586848805658519268e-04,9.838284254074096680e-01
6.959285235747562047e-04,7.291649235412478447e-04,7.291649235412478447e-04,9.844946861267089844e-01
6.852798367617651387e-04,7.467439281754195690e-04,7.467439281754195690e-04,9.840953946113586426e-01
6.819575993826479691e-04,7.368733058683574200e-04,7.368733058683574200e-04,9.843662381172180176e-01
6.772716752103795932e-04,7.137465290725231171e-04,7.137465290725231171e-04,9.848986864089965820e-01
6.683433779731526216e-04,7.139877416193485260e-04,7.139877416193485260e-04,9.848120808601379395e-01
6.635350906955344522e-04,7.016110466793179512e-04,7.016110466793179512e-04,9.850929379463195801e-01
6.577161198947578885e-04,6.984018837101757526e-04,6.984018837101757526e-04,9.852887392044067383e-01
6.552465492859482765e-04,6.984925130382180214e-04,6.984925130382180214e-04,9.852007031440734863e-01
6.553690599892953708e-04,7.041812641546130180e-04,7.041812641546130180e-04,9.851149320602416992e-01
6.703995263835947150e-04,6.933264667168259621e-04,6.933264667168259621e-04,9.852663874626159668e-01
6.515057938356351701e-04,6.888654315844178200e-04,6.888654315844178200e-04,9.853738546371459961e-01
6.463522787920997518e-04,6.842045113444328308e-04,6.842045113444328308e-04,9.854995012283325195e-01
6.407310296448746239e-04,6.687553832307457924e-04,6.687553832307457924e-04,9.857845306396484375e-01
6.393541132898203057e-04,6.702243699692189693e-04,6.702243699692189693e-04,9.858120679855346680e-01
6.346288952045142867e-04,6.682199309580028057e-04,6.682199309580028057e-04,9.858609437942504883e-01
6.278689241818417996e-04,6.587855750694870949e-04,6.587855750694870949e-04,9.859994649887084961e-01
6.288112051801623102e-04,6.612472352571785450e-04,6.612472352571785450e-04,9.860183000564575195e-01
6.248935591429471753e-04,6.461410084739327431e-04,6.461410084739327431e-04,9.862663149833679199e-01
6.193019112937950352e-04,6.529839592985808849e-04,6.529839592985808849e-04,9.861369132995605469e-01
6.401244039547496949e-04,6.647356785833835602e-04,6.647356785833835602e-04,9.859195351600646973e-01
6.198463745282164518e-04,6.479747244156897068e-04,6.479747244156897068e-04,9.861798882484436035e-01
6.151468343367534489e-04,6.498675793409347534e-04,6.498675793409347534e-04,9.862480759620666504e-01
6.096576012039025194e-04,6.465892074629664421e-04,6.465892074629664421e-04,9.863538742065429688e-01
6.111202308342659172e-04,6.322336266748607159e-04,6.322336266748607159e-04,9.865576624870300293e-01
6.065820950815187631e-04,6.370048504322767258e-04,6.370048504322767258e-04,9.864209294319152832e-01
6.036350453671600509e-04,6.240099319256842136e-04,6.240099319256842136e-04,9.867138266563415527e-01
6.036438970893089322e-04,6.272131577134132385e-04,6.272131577134132385e-04,9.866833090782165527e-01
6.010743508730748965e-04,6.182375364005565643e-04,6.182375364005565643e-04,9.868374466896057129e-01
5.978227351858679366e-04,6.203682860359549522e-04,6.203682860359549522e-04,9.867734313011169434e-01
6.154661559516430439e-04,6.112844566814601421e-04,6.112844566814601421e-04,9.869790077209472656e-01
5.990858079582851974e-04,6.116732838563621044e-04,6.116732838563621044e-04,9.870117902755737305e-01
5.948758149835547352e-04,5.989453638903796673e-04,5.989453638903796673e-04,9.872607588768005371e-01
5.952058174963375690e-04,6.013451493345201015e-04,6.013451493345201015e-04,9.871979951858520508e-01
5.895556358154862685e-04,5.921112024225294590e-04,5.921112024225294590e-04,9.874048233032226562e-01
5.881806415605491485e-04,5.914822104386985302e-04,5.914822104386985302e-04,9.874318242073059082e-01
5.869668906338380192e-04,6.010491633787751198e-04,6.010491633787751198e-04,9.871962070465087891e-01
5.877737826917187134e-04,5.911022308282554150e-04,5.911022308282554150e-04,9.874268174171447754e-01
5.820775886864534973e-04,6.064304616302251816e-04,6.064304616302251816e-04,9.870985150337219238e-01
5.823881878833552309e-04,5.893527995795011520e-04,5.893527995795011520e-04,9.874763488769531250e-01
6.054341023887640973e-04,5.913391360081732273e-04,5.913391360081732273e-04,9.874560832977294922e-01
5.807851148087397756e-04,6.040910375304520130e-04,6.040910375304520130e-04,9.873762726783752441e-01
5.858265904992419632e-04,5.736609455198049545e-04,5.736609455198049545e-04,9.877960085868835449e-01
5.778331924895090685e-04,5.767530528828501701e-04,5.767530528828501701e-04,9.877499938011169434e-01
5.753209790522565174e-04,5.741695640608668327e-04,5.741695640608668327e-04,9.878360033035278320e-01
5.741488067932161302e-04,5.801262450404465199e-04,5.801262450404465199e-04,9.876675605773925781e-01
5.713383908317025157e-04,5.640632589347660542e-04,5.640632589347660542e-04,9.880125522613525391e-01
5.701628878471507594e-04,5.702415946871042252e-04,5.702415946871042252e-04,9.878930449485778809e-01
5.684117898843916213e-04,5.653574480675160885e-04,5.653574480675160885e-04,9.879834055900573730e-01
5.666956162063538274e-04,5.682875635102391243e-04,5.682875635102391243e-04,9.879392385482788086e-01
5.987804364329869008e-04,5.671880207955837250e-04,5.671880207955837250e-04,9.879155158996582031e-01
5.741953858107860971e-04,5.655829445458948612e-04,5.655829445458948612e-04,9.880036711692810059e-01
5.710131392074150073e-04,5.664133350364863873e-04,5.664133350364863873e-04,9.880282282829284668e-01
5.706831141391636129e-04,5.617948481813073158e-04,5.617948481813073158e-04,9.881001710891723633e-01
5.629353925801946741e-04,5.574896349571645260e-04,5.574896349571645260e-04,9.882412552833557129e-01
5.630863030091859617e-04,5.654222914017736912e-04,5.654222914017736912e-04,9.879450201988220215e-01
5.625088462173673124e-04,5.544204032048583031e-04,5.544204032048583031e-04,9.882636666297912598e-01
5.636815005605707619e-04,5.503536667674779892e-04,5.503536667674779892e-04,9.882822632789611816e-01
5.592943276237097392e-04,5.549059715121984482e-04,5.549059715121984482e-04,9.882141351699829102e-01
5.587514103223968458e-04,5.540889105759561062e-04,5.540889105759561062e-04,9.882177114486694336e-01
5.862145015271380110e-04,5.629978259094059467e-04,5.629978259094059467e-04,9.880183935165405273e-01
5.647301892167888799e-04,5.639686714857816696e-04,5.639686714857816696e-04,9.879856705665588379e-01
5.621148704709152434e-04,5.472019547596573830e-04,5.472019547596573830e-04,9.883544445037841797e-01
5.572487274808476856e-04,5.467188893817365170e-04,5.467188893817365170e-04,9.883577823638916016e-01
5.603204448042171156e-04,5.502533167600631714e-04,5.502533167600631714e-04,9.882999658584594727e-01
5.554069918746661018e-04,5.499609978869557381e-04,5.499609978869557381e-04,9.882926940917968750e-01
5.526330209769574411e-04,5.465029389597475529e-04,5.465029389597475529e-04,9.884230494499206543e-01
5.516369054800764320e-04,5.550481146201491356e-04,5.550481146201491356e-04,9.882010817527770996e-01
5.496070160006638183e-04,5.482335691340267658e-04,5.482335691340267658e-04,9.884032607078552246e-01
5.475085892872552130e-04,5.456935614347457886e-04,5.456935614347457886e-04,9.884106516838073730e-01
5.920712442145616627e-04,5.618837312795221806e-04,5.618837312795221806e-04,9.880433678627014160e-01
5.583125856771533040e-04,5.449239397421479225e-04,5.449239397421479225e-04,9.884351491928100586e-01
5.556179298894546115e-04,5.442579276859760284e-04,5.442579276859760284e-04,9.885184764862060547e-01
5.563033337239176035e-04,5.401723319664597511e-04,5.401723319664597511e-04,9.884863495826721191e-01
5.498129403609450369e-04,5.523124709725379944e-04,5.523124709725379944e-04,9.882992506027221680e-01
5.499094279782314231e-04,5.384807591326534748e-04,5.384807591326534748e-04,9.885361194610595703e-01
5.476358325852613519e-04,5.330478306859731674e-04,5.330478306859731674e-04,9.886361956596374512e-01
5.462547341137126682e-04,5.246170330792665482e-04,5.246170330792665482e-04,9.888656735420227051e-01
5.468067677741471518e-04,5.483582499437034130e-04,5.483582499437034130e-04,9.884985685348510742e-01
5.465394622920679820e-04,5.269193788990378380e-04,5.269193788990378380e-04,9.887763857841491699e-01
5.832055415209781756e-04,5.379201611503958702e-04,5.379201611503958702e-04,9.885864257812500000e-01
5.489412221192781043e-04,5.351431318558752537e-04,5.351431318558752537e-04,9.886181354522705078e-01
5.454576129393119959e-04,5.344415549188852310e-04,5.344415549188852310e-04,9.886649847030639648e-01
5.447476438088674853e-04,5.303314537741243839e-04,5.303314537741243839e-04,9.887370467185974121e-01
5.428361768801031120e-04,5.304710357449948788e-04,5.304710357449948788e-04,9.887347817420959473e-01
5.405098659269112283e-04,5.257486482150852680e-04,5.257486482150852680e-04,9.888060688972473145e-01
5.401123924197496172e-04,5.275366711430251598e-04,5.275366711430251598e-04,9.887838959693908691e-01
5.398126595537178218e-04,5.228323861956596375e-04,5.228323861956596375e-04,9.888716936111450195e-01
5.374072957368168169e-04,5.296741728670895100e-04,5.296741728670895100e-04,9.887415766716003418e-01
5.384462526957837190e-04,5.180380539968609810e-04,5.180380539968609810e-04,9.889872074127197266e-01
5.958891986145837096e-04,5.337637849152088165e-04,5.337637849152088165e-04,9.886376261711120605e-01
5.431093167447085396e-04,5.252854316495358944e-04,5.252854316495358944e-04,9.887966513633728027e-01
5.406332508885368327e-04,5.309254047460854053e-04,5.309254047460854053e-04,9.887267351150512695e-01
5.380449209561837106e-04,5.179041763767600060e-04,5.179041763767600060e-04,9.889626502990722656e-01
5.364079407757214608e-04,5.216285935603082180e-04,5.216285935603082180e-04,9.889685511589050293e-01
5.364967867665525365e-04,5.180404987186193466e-04,5.180404987186193466e-04,9.889854192733764648e-01
5.330414602732552135e-04,5.215681740082800388e-04,5.215681740082800388e-04,9.889605045318603516e-01
5.328296332403884743e-04,5.191502859815955162e-04,5.191502859815955162e-04,9.889279007911682129e-01
5.291296855180657429e-04,5.093622021377086639e-04,5.093622021377086639e-04,9.891929030418395996e-01
5.288269976777623801e-04,5.104204756207764149e-04,5.104204756207764149e-04,9.891167879104614258e-01
5.978064603238765528e-04,5.241713370196521282e-04,5.241713370196521282e-04,9.888589382171630859e-01
5.395410625039533375e-04,5.236275610513985157e-04,5.236275610513985157e-04,9.889675974845886230e-01
5.391337684289153505e-04,5.128426128067076206e-04,5.128426128067076206e-04,9.890837073326110840e-01
5.336182191967963739e-04,5.143987364135682583e-04,5.143987364135682583e-04,9.891127347946166992e-01
5.317892497779602105e-04,5.102252471260726452e-04,5.102252471260726452e-04,9.891988039016723633e-01
